yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202605,ZA,남아프리카공화국,266326.0,189.0,제약·바이오
202605,IN,인도,19048.0,2.0,제약·바이오
202605,IE,아일랜드,253381.0,26.0,제약·바이오
202605,HU,헝가리,50759177.0,35842.0,제약·바이오
202605,HK,홍콩,268969.0,300.0,제약·바이오
202605,GR,그리스,0.0,0.0,제약·바이오
202605,GE,조지아,2450.0,105.0,제약·바이오
202605,GB,영국,10672.0,9.0,제약·바이오
202605,FR,프랑스,5360.0,2.0,제약·바이오
202605,ES,스페인,782254.0,282.0,제약·바이오
202605,EC,에쿠아도르,243200.0,206.0,제약·바이오
202605,DK,덴마크,0.0,0.0,제약·바이오
202605,CZ,체코공화국,0.0,0.0,제약·바이오
202605,CR,코스타리카,1002112.0,531.0,제약·바이오
202605,CO,콜롬비아,953745.0,960.0,제약·바이오
202605,CN,중국,190.0,5.0,제약·바이오
202605,CL,칠레,121409.0,320.0,제약·바이오
202605,CH,스위스,1137.0,0.0,제약·바이오
202605,CA,캐나다,7643880.0,5060.0,제약·바이오
202605,BR,브라질,4059410.0,2891.0,제약·바이오
202605,BE,벨기에,20913.0,0.0,제약·바이오
202605,AU,호주,9060600.0,8628.0,제약·바이오
202605,AT,오스트리아,3744.0,12.0,제약·바이오
202605,IL,이스라엘,1374758.0,1358.0,제약·바이오
202605,DE,독일,0.0,0.0,제약·바이오
202605,IT,이탈리아,23850795.0,2414.0,제약·바이오
202605,PH,필리핀,1045492.0,6585.0,제약·바이오
202605,JP,일본,11878895.0,10428.0,제약·바이오
202605,US,미국,24934820.0,15513.0,제약·바이오
202605,TW,대만,284626.0,428.0,제약·바이오
202605,TR,튀르키예,0.0,0.0,제약·바이오
202605,TH,태국,3367.0,16.0,제약·바이오
202605,SG,싱가포르,506541.0,380.0,제약·바이오
202605,SA,사우디아라비아,649740.0,170.0,제약·바이오
202605,PT,포루투갈,0.0,0.0,제약·바이오
202605,PR,푸에르토리코,0.0,0.0,제약·바이오
202605,PL,폴란드,478270.0,60.0,제약·바이오
202605,SE,스웨덴,0.0,0.0,제약·바이오
202605,LT,리투아니아,0.0,0.0,제약·바이오
202605,NZ,뉴질랜드,656011.0,875.0,제약·바이오
202605,NP,네팔,0.0,0.0,제약·바이오
202605,NO,노르웨이,0.0,0.0,제약·바이오
202605,NL,네덜란드,445194.0,165.0,제약·바이오
202605,MY,말레이시아,419946.0,287.0,제약·바이오
202605,MX,멕시코,958151.0,1378.0,제약·바이오
202605,MA,모로코,720389.0,643.0,제약·바이오
202605,PE,페루,171963.0,218.0,제약·바이오
202604,EC,에쿠아도르,285450.0,194.0,제약·바이오
202604,CZ,체코공화국,0.0,0.0,제약·바이오
202604,DE,독일,19894.0,4.0,제약·바이오
202604,DK,덴마크,765.0,0.0,제약·바이오
202604,DZ,알제리,469530.0,201.0,제약·바이오
202604,HK,홍콩,258702.0,175.0,제약·바이오
202604,ES,스페인,694635.0,317.0,제약·바이오
202604,FI,핀란드,0.0,0.0,제약·바이오
202604,FR,프랑스,14226.0,3.0,제약·바이오
202604,GB,영국,54721.0,30.0,제약·바이오
202604,CO,콜롬비아,476317.0,480.0,제약·바이오
202604,CR,코스타리카,1657254.0,1321.0,제약·바이오
202604,AE,아랍에미리트 연합,16730.0,59.0,제약·바이오
202604,CN,중국,82.0,0.0,제약·바이오
202604,CL,칠레,187803.0,131.0,제약·바이오
202604,CH,스위스,261.0,0.0,제약·바이오
202604,CA,캐나다,13406855.0,6124.0,제약·바이오
202604,BR,브라질,13980822.0,10318.0,제약·바이오
202604,BG,불가리아,0.0,0.0,제약·바이오
202604,BE,벨기에,0.0,0.0,제약·바이오
202604,AZ,아제르바이잔,32424.0,103.0,제약·바이오
202604,AU,호주,7650635.0,9567.0,제약·바이오
202604,AT,오스트리아,6566.0,61.0,제약·바이오
202604,IE,아일랜드,909534.0,88.0,제약·바이오
202604,HU,헝가리,88198334.0,44330.0,제약·바이오
202604,NP,네팔,0.0,0.0,제약·바이오
202604,IL,이스라엘,0.0,0.0,제약·바이오
202604,PE,페루,338656.0,625.0,제약·바이오
202604,IN,인도,32738.0,12.0,제약·바이오
202604,US,미국,57343360.0,24197.0,제약·바이오
202604,TW,대만,484892.0,987.0,제약·바이오
202604,TR,튀르키예,48768.0,2.0,제약·바이오
202604,TH,태국,1140934.0,2644.0,제약·바이오
202604,SG,싱가포르,1571032.0,1244.0,제약·바이오
202604,SE,스웨덴,0.0,0.0,제약·바이오
202604,PT,포루투갈,0.0,0.0,제약·바이오
202604,PR,푸에르토리코,0.0,0.0,제약·바이오
202604,PL,폴란드,368791.0,52.0,제약·바이오
202604,PH,필리핀,934455.0,6370.0,제약·바이오
202604,RU,러시아 연방,317700.0,391.0,제약·바이오
202604,NZ,뉴질랜드,430360.0,489.0,제약·바이오
202604,MX,멕시코,977916.0,1630.0,제약·바이오
202604,IT,이탈리아,13190677.0,1384.0,제약·바이오
202604,JP,일본,16491290.0,10454.0,제약·바이오
202604,KZ,카자흐스탄,5914.0,24.0,제약·바이오
202604,LT,리투아니아,0.0,0.0,제약·바이오
202604,IS,아이슬란드,0.0,0.0,제약·바이오
202604,MY,말레이시아,76964.0,40.0,제약·바이오
202604,NL,네덜란드,10529218.0,273.0,제약·바이오
202604,NO,노르웨이,0.0,0.0,제약·바이오
202603,CR,코스타리카,972110.0,936.0,제약·바이오
202603,HU,헝가리,63303110.0,58160.0,제약·바이오
202603,HK,홍콩,1351654.0,547.0,제약·바이오
202603,GB,영국,0.0,0.0,제약·바이오
202603,FR,프랑스,45436.0,5.0,제약·바이오
202603,FI,핀란드,0.0,0.0,제약·바이오
202603,ES,스페인,421127.0,53.0,제약·바이오
202603,EE,에스토니아,0.0,0.0,제약·바이오
202603,EC,에쿠아도르,319000.0,294.0,제약·바이오
202603,DK,덴마크,0.0,0.0,제약·바이오
202603,DE,독일,0.0,0.0,제약·바이오
202603,CZ,체코공화국,0.0,0.0,제약·바이오
202603,AM,아르메니아,29250.0,151.0,제약·바이오
202603,CO,콜롬비아,1472393.0,1379.0,제약·바이오
202603,CN,중국,967.0,1.0,제약·바이오
202603,CL,칠레,3555810.0,2087.0,제약·바이오
202603,CH,스위스,7424.0,1.0,제약·바이오
202603,CA,캐나다,3011230.0,2293.0,제약·바이오
202603,BR,브라질,6089467.0,6735.0,제약·바이오
202603,BG,불가리아,0.0,0.0,제약·바이오
202603,BE,벨기에,5419.0,0.0,제약·바이오
202603,BD,방글라데시,374161.0,325.0,제약·바이오
202603,AU,호주,8493792.0,3911.0,제약·바이오
202603,AT,오스트리아,0.0,0.0,제약·바이오
202603,IE,아일랜드,222794.0,20.0,제약·바이오
202603,ID,인도네시아,2700.0,43.0,제약·바이오
202603,NP,네팔,0.0,0.0,제약·바이오
202603,IL,이스라엘,0.0,0.0,제약·바이오
202603,PR,푸에르토리코,0.0,0.0,제약·바이오
202603,IN,인도,0.0,0.0,제약·바이오
202603,ZA,남아프리카공화국,504000.0,342.0,제약·바이오
202603,VN,베트남,8718.0,16.0,제약·바이오
202603,US,미국,59319044.0,27204.0,제약·바이오
202603,TW,대만,1921308.0,1925.0,제약·바이오
202603,TR,튀르키예,0.0,0.0,제약·바이오
202603,TH,태국,1383590.0,1899.0,제약·바이오
202603,SG,싱가포르,1117466.0,1224.0,제약·바이오
202603,SE,스웨덴,0.0,0.0,제약·바이오
202603,RU,러시아 연방,35640.0,511.0,제약·바이오
202603,PT,포루투갈,0.0,0.0,제약·바이오
202603,ZZ,기타국,1281.0,11.0,제약·바이오
202603,PL,폴란드,1541971.0,58.0,제약·바이오
202603,MA,모로코,1058253.0,1663.0,제약·바이오
202603,PH,필리핀,984581.0,6364.0,제약·바이오
202603,JP,일본,14557129.0,9065.0,제약·바이오
202603,LK,스리랑카,1485000.0,720.0,제약·바이오
202603,LT,리투아니아,0.0,0.0,제약·바이오
202603,IT,이탈리아,7640874.0,462.0,제약·바이오
202603,MX,멕시코,478275.0,1679.0,제약·바이오
202603,MY,말레이시아,2646231.0,1231.0,제약·바이오
202603,NL,네덜란드,0.0,0.0,제약·바이오
202603,PE,페루,545269.0,577.0,제약·바이오
202602,IL,이스라엘,0.0,0.0,제약·바이오
202602,DK,덴마크,0.0,0.0,제약·바이오
202602,IE,아일랜드,162316.0,16.0,제약·바이오
202602,HU,헝가리,70190718.0,49572.0,제약·바이오
202602,HK,홍콩,221318.0,306.0,제약·바이오
202602,GR,그리스,0.0,0.0,제약·바이오
202602,GB,영국,10768.0,3.0,제약·바이오
202602,FR,프랑스,198624.0,48.0,제약·바이오
202602,FI,핀란드,0.0,0.0,제약·바이오
202602,ES,스페인,906715.0,70.0,제약·바이오
202602,EE,에스토니아,0.0,0.0,제약·바이오
202602,EC,에쿠아도르,816450.0,528.0,제약·바이오
202602,CL,칠레,1718530.0,391.0,제약·바이오
202602,DE,독일,24203.0,9.0,제약·바이오
202602,CZ,체코공화국,0.0,0.0,제약·바이오
202602,CY,사이프러스,3434.0,40.0,제약·바이오
202602,CO,콜롬비아,1527841.0,1328.0,제약·바이오
202602,CN,중국,2731.0,0.0,제약·바이오
202602,CH,스위스,269533.0,486.0,제약·바이오
202602,CA,캐나다,15023900.0,8563.0,제약·바이오
202602,BR,브라질,1729867.0,1376.0,제약·바이오
202602,BG,불가리아,0.0,0.0,제약·바이오
202602,BE,벨기에,0.0,0.0,제약·바이오
202602,AU,호주,6613370.0,4410.0,제약·바이오
202602,AT,오스트리아,3756.0,31.0,제약·바이오
202602,IN,인도,0.0,0.0,제약·바이오
202602,IS,아이슬란드,0.0,0.0,제약·바이오
202602,IT,이탈리아,10589510.0,942.0,제약·바이오
202602,PT,포루투갈,0.0,0.0,제약·바이오
202602,JO,요르단,1221249.0,186.0,제약·바이오
202602,ZM,잠비아,15291.0,56.0,제약·바이오
202602,VN,베트남,26790.0,48.0,제약·바이오
202602,US,미국,25092913.0,6789.0,제약·바이오
202602,TW,대만,73112.0,6.0,제약·바이오
202602,TR,튀르키예,1044.0,3.0,제약·바이오
202602,TH,태국,13213.0,57.0,제약·바이오
202602,SE,스웨덴,0.0,0.0,제약·바이오
202602,SA,사우디아라비아,6256215.0,3041.0,제약·바이오
202602,RU,러시아 연방,0.0,0.0,제약·바이오
202602,PY,파라과이,8633.0,37.0,제약·바이오
202602,SG,싱가포르,954680.0,14.0,제약·바이오
202602,PR,푸에르토리코,0.0,0.0,제약·바이오
202602,NL,네덜란드,111771.0,28.0,제약·바이오
202602,PL,폴란드,99802.0,14.0,제약·바이오
202602,LT,리투아니아,0.0,0.0,제약·바이오
202602,MX,멕시코,0.0,0.0,제약·바이오
202602,MY,말레이시아,2670905.0,942.0,제약·바이오
202602,JP,일본,6981111.0,8552.0,제약·바이오
202602,NO,노르웨이,0.0,0.0,제약·바이오
202602,NP,네팔,0.0,0.0,제약·바이오
202602,NZ,뉴질랜드,104056.0,80.0,제약·바이오
202602,PH,필리핀,999888.0,6343.0,제약·바이오
202601,DK,덴마크,0.0,0.0,제약·바이오
202601,IS,아이슬란드,0.0,0.0,제약·바이오
202601,IN,인도,0.0,0.0,제약·바이오
202601,IL,이스라엘,0.0,0.0,제약·바이오
202601,IE,아일랜드,200843.0,15.0,제약·바이오
202601,HU,헝가리,52067613.0,57362.0,제약·바이오
202601,HK,홍콩,180752.0,273.0,제약·바이오
202601,GB,영국,1127574.0,84.0,제약·바이오
202601,FR,프랑스,0.0,0.0,제약·바이오
202601,FI,핀란드,0.0,0.0,제약·바이오
202601,ES,스페인,998885.0,134.0,제약·바이오
202601,EE,에스토니아,0.0,0.0,제약·바이오
202601,JP,일본,986353.0,738.0,제약·바이오
202601,DE,독일,749796.0,197.0,제약·바이오
202601,CZ,체코공화국,0.0,0.0,제약·바이오
202601,CO,콜롬비아,422071.0,208.0,제약·바이오
202601,CN,중국,81477.0,10.0,제약·바이오
202601,CL,칠레,1319020.0,1167.0,제약·바이오
202601,CH,스위스,2305.0,0.0,제약·바이오
202601,CA,캐나다,4737274.0,3455.0,제약·바이오
202601,BR,브라질,5589877.0,9959.0,제약·바이오
202601,BO,볼리비아,1680.0,5.0,제약·바이오
202601,BE,벨기에,719461.0,50.0,제약·바이오
202601,AU,호주,4870644.0,5988.0,제약·바이오
202601,AT,오스트리아,0.0,0.0,제약·바이오
202601,IT,이탈리아,5668187.0,476.0,제약·바이오
202601,NZ,뉴질랜드,775091.0,837.0,제약·바이오
202601,KZ,카자흐스탄,5611.0,190.0,제약·바이오
202601,RU,러시아 연방,40600.0,570.0,제약·바이오
202601,ZZ,기타국,1821.0,9.0,제약·바이오
202601,ZM,잠비아,3132.0,12.0,제약·바이오
202601,ZA,남아프리카공화국,183000.0,129.0,제약·바이오
202601,VN,베트남,17998.0,33.0,제약·바이오
202601,US,미국,15118158.0,8026.0,제약·바이오
202601,TW,대만,85569.0,183.0,제약·바이오
202601,TR,튀르키예,0.0,0.0,제약·바이오
202601,TM,투르크멘,560000.0,511.0,제약·바이오
202601,TH,태국,1647377.0,3036.0,제약·바이오
202601,SG,싱가포르,624873.0,884.0,제약·바이오
202601,SE,스웨덴,0.0,0.0,제약·바이오
202601,LT,리투아니아,0.0,0.0,제약·바이오
202601,PT,포루투갈,0.0,0.0,제약·바이오
202601,PL,폴란드,424696.0,50.0,제약·바이오
202601,PH,필리핀,1021354.0,7315.0,제약·바이오
202601,PE,페루,199123.0,367.0,제약·바이오
202601,PA,파나마,135.0,1.0,제약·바이오
202601,NP,네팔,0.0,0.0,제약·바이오
202601,NL,네덜란드,0.0,0.0,제약·바이오
202601,MY,말레이시아,711582.0,241.0,제약·바이오
202601,MX,멕시코,1218532.0,1351.0,제약·바이오
202601,LV,라트비아,0.0,0.0,제약·바이오
202601,PR,푸에르토리코,0.0,0.0,제약·바이오
202512,EG,이집트,939889.0,1157.0,제약·바이오
202512,DK,덴마크,0.0,0.0,제약·바이오
202512,DZ,알제리,27000.0,135.0,제약·바이오
202512,EC,에쿠아도르,664526.0,572.0,제약·바이오
202512,EE,에스토니아,0.0,0.0,제약·바이오
202512,HK,홍콩,213721.0,300.0,제약·바이오
202512,ES,스페인,418389.0,101.0,제약·바이오
202512,FI,핀란드,0.0,0.0,제약·바이오
202512,FR,프랑스,11655.0,3.0,제약·바이오
202512,GB,영국,54.0,2.0,제약·바이오
202512,CZ,체코공화국,0.0,0.0,제약·바이오
202512,HU,헝가리,16292162.0,34100.0,제약·바이오
202512,DE,독일,0.0,0.0,제약·바이오
202512,CA,캐나다,13018052.0,3448.0,제약·바이오
202512,CR,코스타리카,1197729.0,932.0,제약·바이오
202512,CO,콜롬비아,1104371.0,1061.0,제약·바이오
202512,CN,중국,187.0,0.0,제약·바이오
202512,CL,칠레,735272.0,307.0,제약·바이오
202512,CH,스위스,1914.0,0.0,제약·바이오
202512,BR,브라질,5670309.0,3451.0,제약·바이오
202512,BG,불가리아,0.0,0.0,제약·바이오
202512,BE,벨기에,0.0,0.0,제약·바이오
202512,BD,방글라데시,825990.0,482.0,제약·바이오
202512,AZ,아제르바이잔,35258.0,122.0,제약·바이오
202512,AU,호주,956241.0,3105.0,제약·바이오
202512,ID,인도네시아,868052.0,743.0,제약·바이오
202512,AE,아랍에미리트 연합,0.0,0.0,제약·바이오
202512,AT,오스트리아,1896.0,19.0,제약·바이오
202512,IL,이스라엘,1590834.0,1750.0,제약·바이오
202512,IE,아일랜드,10711.0,3.0,제약·바이오
202512,PL,폴란드,28670.0,7.0,제약·바이오
202512,ZM,잠비아,6960.0,22.0,제약·바이오
202512,IN,인도,0.0,0.0,제약·바이오
202512,US,미국,43344048.0,22737.0,제약·바이오
202512,TW,대만,864960.0,955.0,제약·바이오
202512,TR,튀르키예,3784622.0,959.0,제약·바이오
202512,TH,태국,240757.0,485.0,제약·바이오
202512,SG,싱가포르,7864.0,11.0,제약·바이오
202512,SE,스웨덴,0.0,0.0,제약·바이오
202512,SA,사우디아라비아,89410.0,5939.0,제약·바이오
202512,RU,러시아 연방,20061.0,46.0,제약·바이오
202512,PT,포루투갈,0.0,0.0,제약·바이오
202512,PR,푸에르토리코,0.0,0.0,제약·바이오
202512,VN,베트남,4192883.0,2158.0,제약·바이오
202512,PK,파키스탄,59160.0,118.0,제약·바이오
202512,LT,리투아니아,0.0,0.0,제약·바이오
202512,PH,필리핀,548679.0,2868.0,제약·바이오
202512,JO,요르단,7770250.0,8869.0,제약·바이오
202512,JP,일본,68347926.0,31473.0,제약·바이오
202512,LK,스리랑카,860000.0,308.0,제약·바이오
202512,IT,이탈리아,7280292.0,664.0,제약·바이오
202512,MN,몽골,676350.0,215.0,제약·바이오
202512,MY,말레이시아,2307264.0,1085.0,제약·바이오
202512,NL,네덜란드,21763.0,2.0,제약·바이오
202512,NP,네팔,0.0,0.0,제약·바이오
202512,PE,페루,99176.0,170.0,제약·바이오
202511,CZ,체코공화국,0.0,0.0,제약·바이오
202511,HU,헝가리,69390619.0,57317.0,제약·바이오
202511,HK,홍콩,1135804.0,245.0,제약·바이오
202511,GB,영국,0.0,0.0,제약·바이오
202511,FR,프랑스,1815.0,1.0,제약·바이오
202511,FI,핀란드,0.0,0.0,제약·바이오
202511,ES,스페인,745742.0,186.0,제약·바이오
202511,EC,에쿠아도르,145150.0,115.0,제약·바이오
202511,DZ,알제리,24000.0,108.0,제약·바이오
202511,DK,덴마크,0.0,0.0,제약·바이오
202511,DE,독일,65000.0,10.0,제약·바이오
202511,BR,브라질,12766308.0,7352.0,제약·바이오
202511,CR,코스타리카,1337624.0,831.0,제약·바이오
202511,CN,중국,85.0,5.0,제약·바이오
202511,CL,칠레,2158381.0,640.0,제약·바이오
202511,CH,스위스,1868.0,0.0,제약·바이오
202511,CA,캐나다,5697587.0,3686.0,제약·바이오
202511,BE,벨기에,1749880.0,3.0,제약·바이오
202511,AZ,아제르바이잔,30000.0,138.0,제약·바이오
202511,AU,호주,4208401.0,5873.0,제약·바이오
202511,AT,오스트리아,0.0,0.0,제약·바이오
202511,AM,아르메니아,40500.0,209.0,제약·바이오
202511,AE,아랍에미리트 연합,14180.0,38.0,제약·바이오
202511,IE,아일랜드,123797.0,15.0,제약·바이오
202511,IL,이스라엘,0.0,0.0,제약·바이오
202511,IN,인도,0.0,0.0,제약·바이오
202511,PT,포루투갈,0.0,0.0,제약·바이오
202511,IT,이탈리아,10961004.0,996.0,제약·바이오
202511,US,미국,22554214.0,5137.0,제약·바이오
202511,UA,우크라이나,2952.0,11.0,제약·바이오
202511,TW,대만,2692.0,8.0,제약·바이오
202511,TR,튀르키예,0.0,0.0,제약·바이오
202511,TM,투르크멘,199000.0,150.0,제약·바이오
202511,TJ,타지크,44160.0,1000.0,제약·바이오
202511,SG,싱가포르,1214238.0,663.0,제약·바이오
202511,SE,스웨덴,0.0,0.0,제약·바이오
202511,SA,사우디아라비아,2573000.0,1244.0,제약·바이오
202511,TH,태국,155416.0,569.0,제약·바이오
202511,PR,푸에르토리코,0.0,0.0,제약·바이오
202511,PH,필리핀,982483.0,6110.0,제약·바이오
202511,PE,페루,71969.0,166.0,제약·바이오
202511,NP,네팔,0.0,0.0,제약·바이오
202511,NL,네덜란드,48173.0,5.0,제약·바이오
202511,MY,말레이시아,1252562.0,390.0,제약·바이오
202511,MX,멕시코,1288334.0,1303.0,제약·바이오
202511,LT,리투아니아,0.0,0.0,제약·바이오
202511,KZ,카자흐스탄,766840.0,567.0,제약·바이오
202511,PL,폴란드,6281.0,4.0,제약·바이오
202511,JP,일본,14079497.0,11836.0,제약·바이오
202510,FI,핀란드,0.0,0.0,제약·바이오
202510,DK,덴마크,0.0,0.0,제약·바이오
202510,EC,에쿠아도르,443550.0,223.0,제약·바이오
202510,EE,에스토니아,0.0,0.0,제약·바이오
202510,ES,스페인,542963.0,177.0,제약·바이오
202510,IE,아일랜드,108323.0,13.0,제약·바이오
202510,FR,프랑스,0.0,0.0,제약·바이오
202510,GB,영국,52231.0,10.0,제약·바이오
202510,HK,홍콩,4218.0,36.0,제약·바이오
202510,CZ,체코공화국,0.0,0.0,제약·바이오
202510,DE,독일,0.0,0.0,제약·바이오
202510,AT,오스트리아,3756.0,31.0,제약·바이오
202510,CR,코스타리카,65000.0,60.0,제약·바이오
202510,CO,콜롬비아,486729.0,476.0,제약·바이오
202510,CN,중국,692.0,1.0,제약·바이오
202510,CL,칠레,1168637.0,1170.0,제약·바이오
202510,CH,스위스,2345.0,3.0,제약·바이오
202510,CA,캐나다,2663840.0,1991.0,제약·바이오
202510,BR,브라질,10596430.0,7154.0,제약·바이오
202510,BG,불가리아,0.0,0.0,제약·바이오
202510,BE,벨기에,0.0,0.0,제약·바이오
202510,BD,방글라데시,73950.0,79.0,제약·바이오
202510,AU,호주,3422625.0,4343.0,제약·바이오
202510,IN,인도,23730.0,0.0,제약·바이오
202510,IL,이스라엘,0.0,0.0,제약·바이오
202510,HU,헝가리,46189579.0,43237.0,제약·바이오
202510,IT,이탈리아,10722956.0,996.0,제약·바이오
202510,PR,푸에르토리코,0.0,0.0,제약·바이오
202510,JP,일본,7544348.0,4923.0,제약·바이오
202510,VN,베트남,25918.0,150.0,제약·바이오
202510,US,미국,52545844.0,12322.0,제약·바이오
202510,TW,대만,135321.0,325.0,제약·바이오
202510,TR,튀르키예,10439.0,135.0,제약·바이오
202510,SK,슬로바키아,0.0,0.0,제약·바이오
202510,SI,슬로베니아,0.0,0.0,제약·바이오
202510,SG,싱가포르,40198.0,11.0,제약·바이오
202510,SE,스웨덴,0.0,0.0,제약·바이오
202510,RO,루마니아,2074.0,11.0,제약·바이오
202510,PT,포루투갈,0.0,0.0,제약·바이오
202510,TH,태국,1246444.0,1900.0,제약·바이오
202510,PL,폴란드,1070010.0,685.0,제약·바이오
202510,MY,말레이시아,1015156.0,563.0,제약·바이오
202510,KZ,카자흐스탄,1680.0,5.0,제약·바이오
202510,PH,필리핀,849114.0,6130.0,제약·바이오
202510,LK,스리랑카,1433.0,3.0,제약·바이오
202510,MX,멕시코,265254.0,339.0,제약·바이오
202510,LT,리투아니아,0.0,0.0,제약·바이오
202510,NL,네덜란드,0.0,0.0,제약·바이오
202510,NP,네팔,0.0,0.0,제약·바이오
202510,NZ,뉴질랜드,191034.0,174.0,제약·바이오
202510,PE,페루,233422.0,247.0,제약·바이오
202509,DK,덴마크,0.0,0.0,제약·바이오
202509,GB,영국,824.0,0.0,제약·바이오
202509,DZ,알제리,24000.0,119.0,제약·바이오
202509,EC,에쿠아도르,808368.0,677.0,제약·바이오
202509,ES,스페인,417495.0,55.0,제약·바이오
202509,FI,핀란드,0.0,0.0,제약·바이오
202509,FR,프랑스,456740.0,79.0,제약·바이오
202509,HU,헝가리,47993596.0,37805.0,제약·바이오
202509,GR,그리스,0.0,0.0,제약·바이오
202509,HK,홍콩,171696.0,336.0,제약·바이오
202509,HR,크로아티아,2046303.0,811.0,제약·바이오
202509,ID,인도네시아,814272.0,802.0,제약·바이오
202509,IE,아일랜드,162898.0,33.0,제약·바이오
202509,CZ,체코공화국,0.0,0.0,제약·바이오
202509,DE,독일,0.0,0.0,제약·바이오
202509,AT,오스트리아,0.0,0.0,제약·바이오
202509,CR,코스타리카,962192.0,871.0,제약·바이오
202509,CO,콜롬비아,349792.0,268.0,제약·바이오
202509,CN,중국,4205.0,11.0,제약·바이오
202509,CL,칠레,583150.0,737.0,제약·바이오
202509,CH,스위스,1918.0,0.0,제약·바이오
202509,CA,캐나다,2395228.0,2646.0,제약·바이오
202509,BR,브라질,5997582.0,4853.0,제약·바이오
202509,BG,불가리아,0.0,0.0,제약·바이오
202509,BE,벨기에,85136.0,106.0,제약·바이오
202509,AZ,아제르바이잔,11100.0,40.0,제약·바이오
202509,AU,호주,2393668.0,3267.0,제약·바이오
202509,AR,아르헨티나,131570.0,182.0,제약·바이오
202509,AE,아랍에미리트 연합,0.0,0.0,제약·바이오
202509,IN,인도,0.0,0.0,제약·바이오
202509,IL,이스라엘,2943681.0,2444.0,제약·바이오
202509,SO,소말리아,8016.0,28.0,제약·바이오
202509,IS,아이슬란드,0.0,0.0,제약·바이오
202509,PT,포루투갈,0.0,0.0,제약·바이오
202509,ZW,짐바브웨,10440.0,32.0,제약·바이오
202509,ZA,남아프리카공화국,246000.0,123.0,제약·바이오
202509,US,미국,34240611.0,11004.0,제약·바이오
202509,TW,대만,488564.0,465.0,제약·바이오
202509,TR,튀르키예,148602.0,174.0,제약·바이오
202509,TJ,타지크,75340.0,260.0,제약·바이오
202509,TH,태국,978184.0,1873.0,제약·바이오
202509,IT,이탈리아,10945079.0,959.0,제약·바이오
202509,SG,싱가포르,434636.0,545.0,제약·바이오
202509,SE,스웨덴,0.0,0.0,제약·바이오
202509,SA,사우디아라비아,4116762.0,2874.0,제약·바이오
202509,RU,러시아 연방,57558.0,673.0,제약·바이오
202509,QA,카타르,22572.0,2.0,제약·바이오
202509,VN,베트남,22506.0,37.0,제약·바이오
202509,PR,푸에르토리코,0.0,0.0,제약·바이오
202509,MA,모로코,1947904.0,2507.0,제약·바이오
202509,PL,폴란드,1063577.0,104.0,제약·바이오
202509,JO,요르단,3486665.0,2744.0,제약·바이오
202509,KZ,카자흐스탄,1344.0,5.0,제약·바이오
202509,LK,스리랑카,922500.0,450.0,제약·바이오
202509,LT,리투아니아,0.0,0.0,제약·바이오
202509,JP,일본,22060474.0,16752.0,제약·바이오
202509,MX,멕시코,284518.0,818.0,제약·바이오
202509,PH,필리핀,635727.0,5012.0,제약·바이오
202509,NL,네덜란드,8162756.0,3090.0,제약·바이오
202509,NP,네팔,0.0,0.0,제약·바이오
202509,NZ,뉴질랜드,124159.0,216.0,제약·바이오
202509,MY,말레이시아,401791.0,266.0,제약·바이오
202508,EC,에쿠아도르,273640.0,247.0,제약·바이오
202508,ES,스페인,1053521.0,143.0,제약·바이오
202508,FI,핀란드,0.0,0.0,제약·바이오
202508,FR,프랑스,53720.0,7.0,제약·바이오
202508,GB,영국,0.0,0.0,제약·바이오
202508,HR,크로아티아,3143478.0,1370.0,제약·바이오
202508,GR,그리스,0.0,0.0,제약·바이오
202508,HK,홍콩,3149.0,3.0,제약·바이오
202508,HU,헝가리,29978383.0,32055.0,제약·바이오
202508,IE,아일랜드,0.0,0.0,제약·바이오
202508,DK,덴마크,0.0,0.0,제약·바이오
202508,IL,이스라엘,1428840.0,1376.0,제약·바이오
202508,DZ,알제리,18000.0,81.0,제약·바이오
202508,CH,스위스,278.0,0.0,제약·바이오
202508,DE,독일,130360.0,19.0,제약·바이오
202508,CZ,체코공화국,0.0,0.0,제약·바이오
202508,CR,코스타리카,630136.0,317.0,제약·바이오
202508,CO,콜롬비아,516895.0,545.0,제약·바이오
202508,CN,중국,35890.0,10.0,제약·바이오
202508,CL,칠레,2028961.0,756.0,제약·바이오
202508,CA,캐나다,6719919.0,2429.0,제약·바이오
202508,BR,브라질,3827663.0,8679.0,제약·바이오
202508,BE,벨기에,0.0,0.0,제약·바이오
202508,AU,호주,3978627.0,2111.0,제약·바이오
202508,AT,오스트리아,3756.0,31.0,제약·바이오
202508,IS,아이슬란드,0.0,0.0,제약·바이오
202508,IN,인도,0.0,0.0,제약·바이오
202508,JP,일본,16389932.0,11959.0,제약·바이오
202508,IT,이탈리아,18348042.0,1609.0,제약·바이오
202508,RU,러시아 연방,30000.0,395.0,제약·바이오
202508,JO,요르단,1363690.0,682.0,제약·바이오
202508,ZW,짐바브웨,5220.0,16.0,제약·바이오
202508,VN,베트남,2473882.0,1207.0,제약·바이오
202508,US,미국,12527083.0,633.0,제약·바이오
202508,UA,우크라이나,1680.0,5.0,제약·바이오
202508,TW,대만,489064.0,143.0,제약·바이오
202508,TR,튀르키예,9600.0,134.0,제약·바이오
202508,TH,태국,878001.0,1127.0,제약·바이오
