yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202605,ZA,남아프리카공화국,325206.0,91950.0,기계·건설기계
202605,GY,가이아나,1359254.0,240100.0,기계·건설기계
202605,EC,에쿠아도르,488650.0,98376.0,기계·건설기계
202605,ET,에티오피아,19396500.0,5037900.0,기계·건설기계
202605,GB,영국,5846174.0,1262002.0,기계·건설기계
202605,GD,그레나다,1136510.0,215471.0,기계·건설기계
202605,GE,조지아,934709.0,183738.0,기계·건설기계
202605,GT,과테말라,1475024.0,289294.0,기계·건설기계
202605,HN,온두라스,452770.0,88442.0,기계·건설기계
202605,LK,스리랑카,110000.0,22100.0,기계·건설기계
202605,ID,인도네시아,1964863.0,636700.0,기계·건설기계
202605,IL,이스라엘,2384323.0,569236.0,기계·건설기계
202605,IN,인도,3986144.0,1461250.0,기계·건설기계
202605,JP,일본,103795.0,29000.0,기계·건설기계
202605,KE,케냐,347468.0,96900.0,기계·건설기계
202605,KG,키르기스스탄,4774426.0,1464499.0,기계·건설기계
202605,DZ,알제리,2819200.0,720700.0,기계·건설기계
202605,DO,도미니카 공화국,438224.0,88832.0,기계·건설기계
202605,DJ,지부티,19727230.0,5213304.0,기계·건설기계
202605,DE,독일,254420.0,24960.0,기계·건설기계
202605,CR,코스타리카,180070.0,28554.0,기계·건설기계
202605,CO,콜롬비아,3712013.0,707491.0,기계·건설기계
202605,CN,중국,1464243.0,492950.0,기계·건설기계
202605,CM,카메룬,425763.0,99048.0,기계·건설기계
202605,CL,칠레,1686378.0,341770.0,기계·건설기계
202605,CI,코트디봐르,1654062.0,315240.0,기계·건설기계
202605,CA,캐나다,1285073.0,300150.0,기계·건설기계
202605,BR,브라질,1427008.0,367528.0,기계·건설기계
202605,BE,벨기에,63107515.0,12831077.0,기계·건설기계
202605,AZ,아제르바이잔,456277.0,83400.0,기계·건설기계
202605,AU,호주,3882794.0,892951.0,기계·건설기계
202605,AR,아르헨티나,452750.0,97791.0,기계·건설기계
202605,AO,앙골라,276904.0,66016.0,기계·건설기계
202605,KZ,카자흐스탄,3116335.0,683882.0,기계·건설기계
202605,EG,이집트,917154.0,1227750.0,기계·건설기계
202605,LY,리비아,47583.0,31000.0,기계·건설기계
202605,TJ,타지크,689020.0,182890.0,기계·건설기계
202605,SD,수단,768520.0,211100.0,기계·건설기계
202605,SG,싱가포르,172268.0,48061.0,기계·건설기계
202605,SI,슬로베니아,786317.0,183776.0,기계·건설기계
202605,SV,엘살바도르,290422.0,56540.0,기계·건설기계
202605,SY,시리아,132359.0,267000.0,기계·건설기계
202605,TH,태국,642147.0,158600.0,기계·건설기계
202605,TN,튀니지,1115502.0,282300.0,기계·건설기계
202605,RS,세르비아,295793.0,89200.0,기계·건설기계
202605,TR,튀르키예,14572064.0,3292151.0,기계·건설기계
202605,TW,대만,848395.0,273209.0,기계·건설기계
202605,UA,우크라이나,3042919.0,685783.0,기계·건설기계
202605,US,미국,23161108.0,5696251.0,기계·건설기계
202605,UZ,우즈베키스탄,4441654.0,1237863.0,기계·건설기계
202605,MA,모로코,125955.0,32300.0,기계·건설기계
202605,SA,사우디아라비아,6792462.0,1721112.0,기계·건설기계
202605,VN,베트남,7123018.0,2308097.0,기계·건설기계
202605,RE,불령 리유니온 코모도 제도,18418.0,16800.0,기계·건설기계
202605,NZ,뉴질랜드,3361411.0,792123.0,기계·건설기계
202605,PR,푸에르토리코,94735.0,9641.0,기계·건설기계
202605,MU,모리셔스,188990.0,35000.0,기계·건설기계
202605,MX,멕시코,962520.0,194704.0,기계·건설기계
202605,MY,말레이시아,1423243.0,521350.0,기계·건설기계
202605,MZ,모잠비크,247672.0,64600.0,기계·건설기계
202605,NC,뉴 칼레도니아,197343.0,39181.0,기계·건설기계
202605,MN,몽골,3479621.0,1092975.0,기계·건설기계
202605,OM,오만,23936.0,15000.0,기계·건설기계
202605,PE,페루,2912218.0,694308.0,기계·건설기계
202605,PH,필리핀,647390.0,124067.0,기계·건설기계
202605,PK,파키스탄,3851158.0,1550184.0,기계·건설기계
202605,PA,파나마,150779.0,50300.0,기계·건설기계
202604,HN,온두라스,324130.0,64491.0,기계·건설기계
202604,GB,영국,5662071.0,1302122.0,기계·건설기계
202604,GE,조지아,324994.0,75200.0,기계·건설기계
202604,GT,과테말라,874620.0,174165.0,기계·건설기계
202604,GY,가이아나,1579191.0,283600.0,기계·건설기계
202604,KZ,카자흐스탄,2594550.0,675405.0,기계·건설기계
202604,HK,홍콩,598348.0,147200.0,기계·건설기계
202604,ID,인도네시아,1008314.0,324164.0,기계·건설기계
202604,HR,크로아티아,61604.0,22500.0,기계·건설기계
202604,IL,이스라엘,6496143.0,1218110.0,기계·건설기계
202604,JP,일본,124058.0,38700.0,기계·건설기계
202604,KE,케냐,635288.0,171614.0,기계·건설기계
202604,KG,키르기스스탄,4914591.0,1367514.0,기계·건설기계
202604,EC,에쿠아도르,1646514.0,349300.0,기계·건설기계
202604,ET,에티오피아,12301500.0,3187500.0,기계·건설기계
202604,CN,중국,1069927.0,321950.0,기계·건설기계
202604,DZ,알제리,2484500.0,634400.0,기계·건설기계
202604,DO,도미니카 공화국,298400.0,64600.0,기계·건설기계
202604,DJ,지부티,24352630.0,6447224.0,기계·건설기계
202604,DE,독일,193793.0,18720.0,기계·건설기계
202604,CR,코스타리카,531494.0,100586.0,기계·건설기계
202604,CO,콜롬비아,5009194.0,972934.0,기계·건설기계
202604,CL,칠레,1426295.0,255833.0,기계·건설기계
202604,CI,코트디봐르,2674959.0,507100.0,기계·건설기계
202604,CA,캐나다,2090292.0,577319.0,기계·건설기계
202604,BR,브라질,298534.0,85100.0,기계·건설기계
202604,BE,벨기에,52959038.0,10472911.0,기계·건설기계
202604,AU,호주,2339011.0,534440.0,기계·건설기계
202604,AR,아르헨티나,585076.0,121800.0,기계·건설기계
202604,AE,아랍에미리트 연합,1055945.0,269330.0,기계·건설기계
202604,LY,리비아,35080.0,24990.0,기계·건설기계
202604,LB,레바논,21700.0,29660.0,기계·건설기계
202604,EG,이집트,853147.0,1160750.0,기계·건설기계
202604,MA,모로코,1501359.0,375780.0,기계·건설기계
202604,SD,수단,71382.0,23100.0,기계·건설기계
202604,ZA,남아프리카공화국,2670644.0,676399.0,기계·건설기계
202604,VN,베트남,12670386.0,4304808.0,기계·건설기계
202604,UZ,우즈베키스탄,5550907.0,1576489.0,기계·건설기계
202604,UY,우루과이,169363.0,24700.0,기계·건설기계
202604,US,미국,34822339.0,8356128.0,기계·건설기계
202604,UA,우크라이나,6414862.0,1534968.0,기계·건설기계
202604,TW,대만,589771.0,186432.0,기계·건설기계
202604,TR,튀르키예,14308674.0,3555611.0,기계·건설기계
202604,TJ,타지크,1239738.0,437162.0,기계·건설기계
202604,TH,태국,585936.0,132852.0,기계·건설기계
202604,SY,시리아,284767.0,386835.0,기계·건설기계
202604,SN,세네갈,1584463.0,413600.0,기계·건설기계
202604,SI,슬로베니아,373197.0,95820.0,기계·건설기계
202604,SG,싱가포르,63200.0,23012.0,기계·건설기계
202604,ZZ,기타국,0.0,0.0,기계·건설기계
202604,MN,몽골,3913036.0,1297663.0,기계·건설기계
202604,OM,오만,231705.0,119400.0,기계·건설기계
202604,SA,사우디아라비아,9862121.0,2816396.0,기계·건설기계
202604,MX,멕시코,160930.0,33676.0,기계·건설기계
202604,MY,말레이시아,2389420.0,819532.0,기계·건설기계
202604,MZ,모잠비크,403806.0,97600.0,기계·건설기계
202604,NZ,뉴질랜드,2794382.0,591781.0,기계·건설기계
202604,NO,노르웨이,118663.0,49500.0,기계·건설기계
202604,PA,파나마,912826.0,225600.0,기계·건설기계
202604,PE,페루,3116402.0,894604.0,기계·건설기계
202604,PF,불령 폴리네시아,223846.0,34382.0,기계·건설기계
202604,PH,필리핀,270920.0,79032.0,기계·건설기계
202604,PK,파키스탄,4249684.0,1848567.0,기계·건설기계
202604,RS,세르비아,252812.0,83800.0,기계·건설기계
202603,GU,괌,168700.0,15036.0,기계·건설기계
202603,EC,에쿠아도르,1023371.0,258600.0,기계·건설기계
202603,EG,이집트,708487.0,1020350.0,기계·건설기계
202603,ET,에티오피아,21355100.0,5587500.0,기계·건설기계
202603,GB,영국,3309850.0,786110.0,기계·건설기계
202603,GT,과테말라,107550.0,21657.0,기계·건설기계
202603,KG,키르기스스탄,4089857.0,1251559.0,기계·건설기계
202603,GY,가이아나,2105027.0,391400.0,기계·건설기계
202603,HN,온두라스,349020.0,65839.0,기계·건설기계
202603,HR,크로아티아,222894.0,73400.0,기계·건설기계
202603,ID,인도네시아,2324050.0,590954.0,기계·건설기계
202603,IL,이스라엘,3262436.0,707249.0,기계·건설기계
202603,JP,일본,367850.0,109600.0,기계·건설기계
202603,DO,도미니카 공화국,893592.0,157190.0,기계·건설기계
202603,DZ,알제리,1071416.0,272108.0,기계·건설기계
202603,AE,아랍에미리트 연합,71546.0,94420.0,기계·건설기계
202603,DJ,지부티,15135948.0,4183360.0,기계·건설기계
202603,DE,독일,62851.0,6240.0,기계·건설기계
202603,CO,콜롬비아,4712764.0,933574.0,기계·건설기계
202603,CN,중국,3534813.0,1166793.0,기계·건설기계
202603,CL,칠레,2136344.0,458747.0,기계·건설기계
202603,CI,코트디봐르,4094096.0,803932.0,기계·건설기계
202603,BR,브라질,847055.0,256068.0,기계·건설기계
202603,BO,볼리비아,504492.0,112800.0,기계·건설기계
202603,BE,벨기에,55977418.0,11118019.0,기계·건설기계
202603,AZ,아제르바이잔,242935.0,64800.0,기계·건설기계
202603,AU,호주,4307043.0,987297.0,기계·건설기계
202603,AT,오스트리아,393141.0,80500.0,기계·건설기계
202603,AR,아르헨티나,678453.0,139458.0,기계·건설기계
202603,AO,앙골라,143906.0,33016.0,기계·건설기계
202603,LK,스리랑카,276720.0,45750.0,기계·건설기계
202603,CA,캐나다,3173381.0,897300.0,기계·건설기계
202603,KZ,카자흐스탄,3339458.0,835300.0,기계·건설기계
202603,LY,리비아,25000.0,25000.0,기계·건설기계
202603,SA,사우디아라비아,5302796.0,1333270.0,기계·건설기계
202603,MA,모로코,1692984.0,395042.0,기계·건설기계
202603,ZA,남아프리카공화국,1076702.0,283360.0,기계·건설기계
202603,VN,베트남,12437915.0,4269475.0,기계·건설기계
202603,UZ,우즈베키스탄,4732454.0,1338157.0,기계·건설기계
202603,UY,우루과이,243040.0,52900.0,기계·건설기계
202603,US,미국,30308087.0,7289411.0,기계·건설기계
202603,UA,우크라이나,2500184.0,543312.0,기계·건설기계
202603,TZ,탄자니아,29289.0,29700.0,기계·건설기계
202603,TR,튀르키예,8645799.0,2235824.0,기계·건설기계
202603,TJ,타지크,549615.0,191260.0,기계·건설기계
202603,TH,태국,720119.0,153606.0,기계·건설기계
202603,SY,시리아,220266.0,250445.0,기계·건설기계
202603,SI,슬로베니아,2470423.0,497124.0,기계·건설기계
202603,SD,수단,70862.0,23100.0,기계·건설기계
202603,TW,대만,1012860.0,281208.0,기계·건설기계
202603,RS,세르비아,148428.0,44600.0,기계·건설기계
202603,NI,니카라과,924190.0,183468.0,기계·건설기계
202603,MN,몽골,3339851.0,1216534.0,기계·건설기계
202603,RE,불령 리유니온 코모도 제도,1143871.0,180210.0,기계·건설기계
202603,MP,북마리아나 군도,44932.0,27000.0,기계·건설기계
202603,MU,모리셔스,103712.0,23000.0,기계·건설기계
202603,MX,멕시코,568093.0,97176.0,기계·건설기계
202603,MZ,모잠비크,130765.0,33000.0,기계·건설기계
202603,MY,말레이시아,850978.0,295066.0,기계·건설기계
202603,NZ,뉴질랜드,4096322.0,1016666.0,기계·건설기계
202603,PA,파나마,1074368.0,276200.0,기계·건설기계
202603,PE,페루,5338594.0,1339372.0,기계·건설기계
202603,PF,불령 폴리네시아,588422.0,95910.0,기계·건설기계
202603,PH,필리핀,1045121.0,328027.0,기계·건설기계
202603,PK,파키스탄,4705806.0,1854882.0,기계·건설기계
202602,EG,이집트,644327.0,755500.0,기계·건설기계
202602,GY,가이아나,2339349.0,425000.0,기계·건설기계
202602,ET,에티오피아,19121600.0,5025000.0,기계·건설기계
202602,GB,영국,2113441.0,417766.0,기계·건설기계
202602,GE,조지아,160857.0,37700.0,기계·건설기계
202602,GT,과테말라,825070.0,153417.0,기계·건설기계
202602,GU,괌,113373.0,14600.0,기계·건설기계
202602,JP,일본,104634.0,20700.0,기계·건설기계
202602,HK,홍콩,582984.0,147200.0,기계·건설기계
202602,HN,온두라스,251420.0,45692.0,기계·건설기계
202602,HR,크로아티아,145904.0,48500.0,기계·건설기계
202602,ID,인도네시아,617855.0,145880.0,기계·건설기계
202602,IL,이스라엘,6160808.0,1207110.0,기계·건설기계
202602,IN,인도,5104364.0,1878100.0,기계·건설기계
202602,DZ,알제리,1483493.0,388316.0,기계·건설기계
202602,EC,에쿠아도르,1704945.0,365770.0,기계·건설기계
202602,AE,아랍에미리트 연합,6966888.0,1866334.0,기계·건설기계
202602,DO,도미니카 공화국,282753.0,56503.0,기계·건설기계
202602,BR,브라질,1482843.0,400159.0,기계·건설기계
202602,KG,키르기스스탄,2462180.0,756540.0,기계·건설기계
202602,AF,아프카니스탄,106500.0,26000.0,기계·건설기계
202602,AM,아르메니아,117368.0,49500.0,기계·건설기계
202602,AR,아르헨티나,351454.0,67527.0,기계·건설기계
202602,AU,호주,3728271.0,928554.0,기계·건설기계
202602,BE,벨기에,58213685.0,11185307.0,기계·건설기계
202602,CA,캐나다,1839787.0,535400.0,기계·건설기계
202602,DJ,지부티,15705070.0,4198236.0,기계·건설기계
202602,CI,코트디봐르,4877576.0,962860.0,기계·건설기계
202602,CL,칠레,3374638.0,542989.0,기계·건설기계
202602,CN,중국,962950.0,196500.0,기계·건설기계
202602,CO,콜롬비아,3466752.0,668677.0,기계·건설기계
202602,CR,코스타리카,112958.0,21600.0,기계·건설기계
202602,DE,독일,263089.0,24960.0,기계·건설기계
202602,KE,케냐,323006.0,87600.0,기계·건설기계
202602,PH,필리핀,899148.0,232832.0,기계·건설기계
202602,KW,쿠웨이트,19977.0,48000.0,기계·건설기계
202602,TH,태국,283207.0,50932.0,기계·건설기계
202602,SA,사우디아라비아,3366247.0,1099074.0,기계·건설기계
202602,SD,수단,680780.0,188000.0,기계·건설기계
202602,SE,스웨덴,651209.0,192600.0,기계·건설기계
202602,SG,싱가포르,126400.0,44192.0,기계·건설기계
202602,SI,슬로베니아,1626553.0,294049.0,기계·건설기계
202602,SY,시리아,75236.0,116450.0,기계·건설기계
202602,TJ,타지크,598527.0,201852.0,기계·건설기계
202602,QA,카타르,650740.0,166672.0,기계·건설기계
202602,TR,튀르키예,5378543.0,1395684.0,기계·건설기계
202602,TW,대만,1175550.0,360150.0,기계·건설기계
202602,UA,우크라이나,1950445.0,459486.0,기계·건설기계
202602,US,미국,27840442.0,6593671.0,기계·건설기계
202602,UZ,우즈베키스탄,3180665.0,962579.0,기계·건설기계
202602,VN,베트남,8330481.0,2997706.0,기계·건설기계
202602,RS,세르비아,75133.0,22300.0,기계·건설기계
202602,ZA,남아프리카공화국,756443.0,237300.0,기계·건설기계
202602,PR,푸에르토리코,207369.0,23816.0,기계·건설기계
202602,MZ,모잠비크,120165.0,33000.0,기계·건설기계
202602,PK,파키스탄,4690854.0,1866237.0,기계·건설기계
202602,LB,레바논,132420.0,70352.0,기계·건설기계
202602,MA,모로코,1343267.0,351400.0,기계·건설기계
202602,MN,몽골,2379416.0,1068894.0,기계·건설기계
202602,MX,멕시코,105160.0,21120.0,기계·건설기계
202602,MY,말레이시아,320401.0,112650.0,기계·건설기계
202602,MP,북마리아나 군도,30000.0,26000.0,기계·건설기계
202602,NZ,뉴질랜드,2733229.0,682768.0,기계·건설기계
202602,OM,오만,344439.0,62730.0,기계·건설기계
202602,PA,파나마,473477.0,123320.0,기계·건설기계
202602,PE,페루,4132246.0,1146890.0,기계·건설기계
202602,PF,불령 폴리네시아,613100.0,118428.0,기계·건설기계
202602,KZ,카자흐스탄,1594284.0,359204.0,기계·건설기계
202601,GU,괌,12153.0,3670.0,기계·건설기계
202601,EG,이집트,795654.0,961800.0,기계·건설기계
202601,ET,에티오피아,8080310.0,2137500.0,기계·건설기계
202601,GB,영국,3633428.0,687164.0,기계·건설기계
202601,GH,가나,22814.0,30000.0,기계·건설기계
202601,GN,기니,123383.0,49500.0,기계·건설기계
202601,GT,과테말라,1960282.0,362760.0,기계·건설기계
202601,KE,케냐,522349.0,139716.0,기계·건설기계
202601,GY,가이아나,1824179.0,339358.0,기계·건설기계
202601,HN,온두라스,246100.0,44662.0,기계·건설기계
202601,ID,인도네시아,726465.0,241424.0,기계·건설기계
202601,IL,이스라엘,5736799.0,1284885.0,기계·건설기계
202601,IN,인도,6164157.0,2320750.0,기계·건설기계
202601,JP,일본,0.0,0.0,기계·건설기계
202601,DZ,알제리,406484.0,91505.0,기계·건설기계
202601,EC,에쿠아도르,663320.0,151388.0,기계·건설기계
202601,CA,캐나다,1569922.0,423000.0,기계·건설기계
202601,DO,도미니카 공화국,110796.0,21657.0,기계·건설기계
202601,DJ,지부티,32525023.0,8651652.0,기계·건설기계
202601,CO,콜롬비아,3411785.0,632961.0,기계·건설기계
202601,CN,중국,1618384.0,568450.0,기계·건설기계
202601,CL,칠레,2786425.0,485924.0,기계·건설기계
202601,CI,코트디봐르,6387896.0,1190600.0,기계·건설기계
202601,BR,브라질,2375127.0,659600.0,기계·건설기계
202601,BH,바레인,161740.0,44192.0,기계·건설기계
202601,BE,벨기에,69468278.0,14225142.0,기계·건설기계
202601,AU,호주,2720281.0,574834.0,기계·건설기계
202601,AT,오스트리아,469384.0,96600.0,기계·건설기계
202601,AR,아르헨티나,773740.0,158961.0,기계·건설기계
202601,AO,앙골라,143906.0,33516.0,기계·건설기계
202601,AE,아랍에미리트 연합,3533237.0,1339493.0,기계·건설기계
202601,LA,라오스,199462.0,29432.0,기계·건설기계
202601,KG,키르기스스탄,1935240.0,624339.0,기계·건설기계
202601,KZ,카자흐스탄,2619895.0,613650.0,기계·건설기계
202601,MA,모로코,2478828.0,604040.0,기계·건설기계
202601,TN,튀니지,1308460.0,317660.0,기계·건설기계
202601,SI,슬로베니아,2185346.0,448149.0,기계·건설기계
202601,SR,수리남,130000.0,22100.0,기계·건설기계
202601,SS,남수단,3754.0,5150.0,기계·건설기계
202601,SV,엘살바도르,350239.0,66300.0,기계·건설기계
202601,SY,시리아,115166.0,152910.0,기계·건설기계
202601,TH,태국,860951.0,163046.0,기계·건설기계
202601,TR,튀르키예,6310968.0,1612060.0,기계·건설기계
202601,SD,수단,205794.0,60600.0,기계·건설기계
202601,TW,대만,725859.0,235844.0,기계·건설기계
202601,UA,우크라이나,1575230.0,323769.0,기계·건설기계
202601,US,미국,27830439.0,6407114.0,기계·건설기계
202601,UZ,우즈베키스탄,4030884.0,1152984.0,기계·건설기계
202601,VN,베트남,9844138.0,3574453.0,기계·건설기계
202601,ZA,남아프리카공화국,665711.0,205566.0,기계·건설기계
202601,SG,싱가포르,242546.0,59788.0,기계·건설기계
202601,TJ,타지크,556807.0,269185.0,기계·건설기계
202601,SA,사우디아라비아,2386337.0,712844.0,기계·건설기계
202601,OM,오만,11518.0,25500.0,기계·건설기계
202601,RE,불령 리유니온 코모도 제도,222952.0,50260.0,기계·건설기계
202601,MN,몽골,922340.0,351913.0,기계·건설기계
202601,MX,멕시코,779048.0,184016.0,기계·건설기계
202601,MY,말레이시아,601362.0,213316.0,기계·건설기계
202601,NC,뉴 칼레도니아,103141.0,10816.0,기계·건설기계
202601,NZ,뉴질랜드,3074169.0,739095.0,기계·건설기계
202601,NI,니카라과,662220.0,131792.0,기계·건설기계
202601,PA,파나마,511387.0,122100.0,기계·건설기계
202601,PE,페루,2110754.0,442182.0,기계·건설기계
202601,PF,불령 폴리네시아,109967.0,11646.0,기계·건설기계
202601,PH,필리핀,2752659.0,760478.0,기계·건설기계
202601,PK,파키스탄,3533932.0,1505790.0,기계·건설기계
202601,QA,카타르,2028389.0,504424.0,기계·건설기계
202512,DZ,알제리,3820173.0,1031955.0,기계·건설기계
202512,GT,과테말라,1448329.0,289076.0,기계·건설기계
202512,EC,에쿠아도르,962330.0,206012.0,기계·건설기계
202512,EG,이집트,3337668.0,1810800.0,기계·건설기계
202512,ET,에티오피아,15380000.0,4125000.0,기계·건설기계
202512,GB,영국,602394.0,97349.0,기계·건설기계
202512,GE,조지아,901728.0,219835.0,기계·건설기계
202512,GP,과델로프,67180.0,5262.0,기계·건설기계
202512,IR,이란,21692.0,21500.0,기계·건설기계
202512,GU,괌,168777.0,32600.0,기계·건설기계
202512,GY,가이아나,2136312.0,382093.0,기계·건설기계
202512,HN,온두라스,243490.0,44662.0,기계·건설기계
202512,ID,인도네시아,2229525.0,733980.0,기계·건설기계
202512,IL,이스라엘,1473447.0,385284.0,기계·건설기계
202512,IN,인도,212528.0,56124.0,기계·건설기계
202512,DJ,지부티,15937085.0,4264840.0,기계·건설기계
202512,DO,도미니카 공화국,293403.0,57412.0,기계·건설기계
202512,AE,아랍에미리트 연합,4866582.0,1652566.0,기계·건설기계
202512,CZ,체코공화국,0.0,0.0,기계·건설기계
202512,CR,코스타리카,443273.0,78800.0,기계·건설기계
202512,KE,케냐,128000.0,37600.0,기계·건설기계
202512,AM,아르메니아,228698.0,37116.0,기계·건설기계
202512,AO,앙골라,123744.0,49500.0,기계·건설기계
202512,AR,아르헨티나,951330.0,203758.0,기계·건설기계
202512,AT,오스트리아,305331.0,64400.0,기계·건설기계
202512,AU,호주,4721777.0,1255782.0,기계·건설기계
202512,AZ,아제르바이잔,219400.0,42676.0,기계·건설기계
202512,BE,벨기에,47826814.0,10319242.0,기계·건설기계
202512,BH,바레인,412961.0,107250.0,기계·건설기계
202512,BR,브라질,638099.0,157400.0,기계·건설기계
202512,CA,캐나다,855583.0,255300.0,기계·건설기계
202512,CI,코트디봐르,2501019.0,575700.0,기계·건설기계
202512,CL,칠레,1266176.0,301816.0,기계·건설기계
202512,CN,중국,642492.0,201700.0,기계·건설기계
202512,CO,콜롬비아,2276842.0,461498.0,기계·건설기계
202512,JP,일본,515383.0,107200.0,기계·건설기계
202512,ZA,남아프리카공화국,1571053.0,442155.0,기계·건설기계
202512,KG,키르기스스탄,1868581.0,683680.0,기계·건설기계
202512,TJ,타지크,414498.0,147020.0,기계·건설기계
202512,SA,사우디아라비아,8810341.0,2893146.0,기계·건설기계
202512,SD,수단,233045.0,77500.0,기계·건설기계
202512,SE,스웨덴,89108.0,31200.0,기계·건설기계
202512,SG,싱가포르,1621280.0,499300.0,기계·건설기계
202512,SY,시리아,162050.0,176100.0,기계·건설기계
202512,TH,태국,76230.0,22082.0,기계·건설기계
202512,TR,튀르키예,51635.0,78000.0,기계·건설기계
202512,QA,카타르,523670.0,138824.0,기계·건설기계
202512,TW,대만,110000.0,21476.0,기계·건설기계
202512,TZ,탄자니아,118282.0,33000.0,기계·건설기계
202512,UA,우크라이나,1296774.0,280290.0,기계·건설기계
202512,US,미국,19317312.0,4636191.0,기계·건설기계
202512,KZ,카자흐스탄,1745982.0,424640.0,기계·건설기계
202512,VN,베트남,6208452.0,2630420.0,기계·건설기계
202512,RE,불령 리유니온 코모도 제도,128003.0,38400.0,기계·건설기계
202512,UZ,우즈베키스탄,3063661.0,877662.0,기계·건설기계
202512,PK,파키스탄,3043326.0,1315742.0,기계·건설기계
202512,MZ,모잠비크,115980.0,10832.0,기계·건설기계
202512,PH,필리핀,336217.0,77880.0,기계·건설기계
202512,LY,리비아,1820540.0,492840.0,기계·건설기계
202512,MA,모로코,1314366.0,318020.0,기계·건설기계
202512,MN,몽골,273573.0,222025.0,기계·건설기계
202512,MQ,마티니크,67140.0,5262.0,기계·건설기계
202512,MX,멕시코,423202.0,79664.0,기계·건설기계
202512,LA,라오스,542419.0,91374.0,기계·건설기계
202512,NC,뉴 칼레도니아,105779.0,10682.0,기계·건설기계
202512,PF,불령 폴리네시아,156372.0,16148.0,기계·건설기계
202512,NZ,뉴질랜드,3407101.0,854587.0,기계·건설기계
202512,OM,오만,913692.0,346830.0,기계·건설기계
202512,PA,파나마,172938.0,25950.0,기계·건설기계
202512,PE,페루,1992481.0,446130.0,기계·건설기계
202512,NG,나이지리아,137060.0,33000.0,기계·건설기계
202511,DE,독일,193783.0,18720.0,기계·건설기계
202511,DJ,지부티,13688965.0,3710080.0,기계·건설기계
202511,DO,도미니카 공화국,552824.0,109640.0,기계·건설기계
202511,EC,에쿠아도르,2318711.0,496233.0,기계·건설기계
202511,EG,이집트,1567164.0,1334000.0,기계·건설기계
202511,ET,에티오피아,16901889.0,4575000.0,기계·건설기계
202511,GT,과테말라,953180.0,194128.0,기계·건설기계
202511,GB,영국,1020956.0,182834.0,기계·건설기계
202511,GE,조지아,132438.0,33646.0,기계·건설기계
202511,GU,괌,601269.0,90159.0,기계·건설기계
202511,GY,가이아나,2637955.0,500302.0,기계·건설기계
202511,HN,온두라스,122480.0,22096.0,기계·건설기계
202511,ID,인도네시아,427886.0,102448.0,기계·건설기계
202511,CO,콜롬비아,1966788.0,413526.0,기계·건설기계
202511,CZ,체코공화국,0.0,0.0,기계·건설기계
202511,BE,벨기에,67130197.0,14267776.0,기계·건설기계
202511,CN,중국,1835689.0,564760.0,기계·건설기계
202511,CL,칠레,2263861.0,484310.0,기계·건설기계
202511,CI,코트디봐르,2502061.0,517150.0,기계·건설기계
202511,CA,캐나다,1304033.0,392400.0,기계·건설기계
202511,BR,브라질,377861.0,56296.0,기계·건설기계
202511,BJ,베닝,160983.0,44300.0,기계·건설기계
202511,BH,바레인,269310.0,66288.0,기계·건설기계
202511,AZ,아제르바이잔,460735.0,107476.0,기계·건설기계
202511,AU,호주,3185853.0,834954.0,기계·건설기계
202511,AR,아르헨티나,638915.0,149175.0,기계·건설기계
202511,AO,앙골라,430191.0,99048.0,기계·건설기계
202511,AL,알바니아,70600.0,17585.0,기계·건설기계
202511,AE,아랍에미리트 연합,7051837.0,2174182.0,기계·건설기계
202511,IN,인도,12692663.0,4651450.0,기계·건설기계
202511,IL,이스라엘,2232076.0,574756.0,기계·건설기계
202511,MA,모로코,2792756.0,574672.0,기계·건설기계
202511,JP,일본,438227.0,94900.0,기계·건설기계
202511,PK,파키스탄,1900712.0,748966.0,기계·건설기계
202511,ZA,남아프리카공화국,2637370.0,797127.0,기계·건설기계
202511,YT,메요트,136548.0,35300.0,기계·건설기계
202511,VN,베트남,7898991.0,3375883.0,기계·건설기계
202511,UZ,우즈베키스탄,3909774.0,1176622.0,기계·건설기계
202511,US,미국,24646721.0,5910657.0,기계·건설기계
202511,UG,우간다,10953.0,5400.0,기계·건설기계
202511,UA,우크라이나,1500037.0,321185.0,기계·건설기계
202511,TN,튀니지,422705.0,112800.0,기계·건설기계
202511,TJ,타지크,208288.0,111470.0,기계·건설기계
202511,TH,태국,1562233.0,321580.0,기계·건설기계
202511,SY,시리아,37249.0,52000.0,기계·건설기계
202511,SD,수단,399348.0,112800.0,기계·건설기계
202511,SA,사우디아라비아,7232036.0,2368040.0,기계·건설기계
202511,TW,대만,1016141.0,339216.0,기계·건설기계
202511,PH,필리핀,3043470.0,751486.0,기계·건설기계
202511,MX,멕시코,1319589.0,301519.0,기계·건설기계
202511,PE,페루,2581783.0,640200.0,기계·건설기계
202511,KG,키르기스스탄,1972226.0,552348.0,기계·건설기계
202511,KW,쿠웨이트,239428.0,91000.0,기계·건설기계
202511,KZ,카자흐스탄,2295096.0,575505.0,기계·건설기계
202511,KE,케냐,118315.0,33000.0,기계·건설기계
202511,MN,몽골,602060.0,189230.0,기계·건설기계
202511,LY,리비아,1092901.0,263880.0,기계·건설기계
202511,MY,말레이시아,785666.0,258314.0,기계·건설기계
202511,MZ,모잠비크,146260.0,37600.0,기계·건설기계
202511,NZ,뉴질랜드,2714796.0,641298.0,기계·건설기계
