yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202605,ZZ,기타국,47516.0,250.0,의료기기
202605,DZ,알제리,145780.0,2085.0,의료기기
202605,EG,이집트,450745.0,3887.0,의료기기
202605,ES,스페인,1491334.0,9484.0,의료기기
202605,ET,에티오피아,368583.0,13724.0,의료기기
202605,FI,핀란드,80322.0,325.0,의료기기
202605,FR,프랑스,945101.0,6941.0,의료기기
202605,GB,영국,1010585.0,3609.0,의료기기
202605,GE,조지아,78085.0,553.0,의료기기
202605,GH,가나,8.0,1350.0,의료기기
202605,GR,그리스,372101.0,1627.0,의료기기
202605,GT,과테말라,154514.0,519.0,의료기기
202605,HK,홍콩,1972371.0,5223.0,의료기기
202605,HR,크로아티아,13728.0,200.0,의료기기
202605,HU,헝가리,105107.0,368.0,의료기기
202605,ID,인도네시아,1988876.0,30234.0,의료기기
202605,IE,아일랜드,128058.0,932.0,의료기기
202605,IL,이스라엘,206261.0,709.0,의료기기
202605,IN,인도,3767875.0,21087.0,의료기기
202605,IQ,이라크,248145.0,676.0,의료기기
202605,IR,이란,53113.0,288.0,의료기기
202605,IS,아이슬란드,1183.0,5.0,의료기기
202605,IT,이탈리아,1035796.0,4922.0,의료기기
202605,JO,요르단,122765.0,415.0,의료기기
202605,JP,일본,12074624.0,33213.0,의료기기
202605,KE,케냐,537.0,0.0,의료기기
202605,KG,키르기스스탄,62187.0,414.0,의료기기
202605,EE,에스토니아,67850.0,181.0,의료기기
202605,DO,도미니카 공화국,102692.0,2384.0,의료기기
202605,KW,쿠웨이트,323009.0,638.0,의료기기
202605,DK,덴마크,26598.0,119.0,의료기기
202605,AE,아랍에미리트 연합,813800.0,2890.0,의료기기
202605,AL,알바니아,46429.0,93.0,의료기기
202605,AM,아르메니아,60486.0,100.0,의료기기
202605,AR,아르헨티나,118320.0,516.0,의료기기
202605,AT,오스트리아,63956.0,359.0,의료기기
202605,AU,호주,1091688.0,2679.0,의료기기
202605,AZ,아제르바이잔,90725.0,216.0,의료기기
202605,BA,보스니아-헤르체고비나,1405.0,1.0,의료기기
202605,BD,방글라데시,160777.0,426.0,의료기기
202605,BE,벨기에,167294.0,431.0,의료기기
202605,BG,불가리아,127992.0,534.0,의료기기
202605,BH,바레인,21300.0,90.0,의료기기
202605,BO,볼리비아,3371.0,30.0,의료기기
202605,BR,브라질,6287061.0,44286.0,의료기기
202605,BS,바하마,16450.0,12.0,의료기기
202605,BY,벨라루스,93098.0,286.0,의료기기
202605,CA,캐나다,127530.0,241.0,의료기기
202605,CH,스위스,231217.0,771.0,의료기기
202605,CL,칠레,167352.0,1367.0,의료기기
202605,CN,중국,3863127.0,16370.0,의료기기
202605,CO,콜롬비아,489763.0,2821.0,의료기기
202605,CR,코스타리카,188949.0,1643.0,의료기기
202605,CY,사이프러스,5294.0,15.0,의료기기
202605,CZ,체코공화국,195745.0,1241.0,의료기기
202605,DE,독일,1901862.0,11086.0,의료기기
202605,KH,캄보디아,100732.0,290.0,의료기기
202605,EC,에쿠아도르,365591.0,9437.0,의료기기
202605,KZ,카자흐스탄,466938.0,6807.0,의료기기
202605,PK,파키스탄,139409.0,496.0,의료기기
202605,PR,푸에르토리코,0.0,0.0,의료기기
202605,PS,팔레스타인 해방기구,50053.0,198.0,의료기기
202605,PT,포루투갈,166070.0,586.0,의료기기
202605,QA,카타르,138838.0,491.0,의료기기
202605,RO,루마니아,584427.0,7227.0,의료기기
202605,RS,세르비아,213122.0,1009.0,의료기기
202605,RU,러시아 연방,4830889.0,25989.0,의료기기
202605,SA,사우디아라비아,293839.0,1620.0,의료기기
202605,SE,스웨덴,250682.0,895.0,의료기기
202605,SG,싱가포르,1073783.0,2475.0,의료기기
202605,SK,슬로바키아,9879.0,77.0,의료기기
202605,SY,시리아,3000.0,1.0,의료기기
202605,TH,태국,6040544.0,10494.0,의료기기
202605,TN,튀니지,121714.0,478.0,의료기기
202605,TR,튀르키예,1031476.0,6647.0,의료기기
202605,TW,대만,4119276.0,12438.0,의료기기
202605,TZ,탄자니아,4265.0,7300.0,의료기기
202605,UA,우크라이나,830116.0,3001.0,의료기기
202605,US,미국,20564417.0,70591.0,의료기기
202605,UY,우루과이,73899.0,1494.0,의료기기
202605,UZ,우즈베키스탄,251119.0,1162.0,의료기기
202605,VE,베네주엘라,16508.0,26.0,의료기기
202605,VN,베트남,2451443.0,59842.0,의료기기
202605,ZA,남아프리카공화국,81905.0,619.0,의료기기
202605,LB,레바논,128595.0,662.0,의료기기
202605,PL,폴란드,1896403.0,7699.0,의료기기
202605,SI,슬로베니아,8067.0,78.0,의료기기
202605,PH,필리핀,1154947.0,16384.0,의료기기
202605,MW,말라위,8200.0,9300.0,의료기기
202605,LT,리투아니아,201614.0,489.0,의료기기
202605,LU,룩셈부르그,60.0,5.0,의료기기
202605,LV,라트비아,138946.0,1094.0,의료기기
202605,LY,리비아,6750.0,39.0,의료기기
202605,MA,모로코,170716.0,1429.0,의료기기
202605,MD,몰도바,153357.0,285.0,의료기기
202605,MK,마세도니아,9700.0,61.0,의료기기
202605,MM,미얀마,138400.0,292.0,의료기기
202605,MN,몽골,146120.0,802.0,의료기기
202605,MT,몰타,135.0,1.0,의료기기
202605,MU,모리셔스,0.0,0.0,의료기기
202605,MV,몰디브,1700.0,3.0,의료기기
202605,LK,스리랑카,28772.0,494.0,의료기기
202605,MX,멕시코,1164261.0,10829.0,의료기기
202605,NO,노르웨이,28686.0,105.0,의료기기
202605,PE,페루,155996.0,380.0,의료기기
202605,PA,파나마,24120.0,159.0,의료기기
202605,OM,오만,3350.0,24.0,의료기기
202605,NP,네팔,244494.0,12777.0,의료기기
202605,NZ,뉴질랜드,55316.0,280.0,의료기기
202605,NL,네덜란드,417503.0,1420.0,의료기기
202605,NI,니카라과,3100.0,3.0,의료기기
202605,NG,나이지리아,13600.0,56.0,의료기기
202605,MY,말레이시아,1075258.0,3688.0,의료기기
202604,FR,프랑스,2386340.0,15356.0,의료기기
202604,GR,그리스,215755.0,680.0,의료기기
202604,GP,과델로프,3860.0,23.0,의료기기
202604,GE,조지아,21540.0,208.0,의료기기
202604,GB,영국,1131077.0,4051.0,의료기기
202604,GA,가봉,3400.0,6.0,의료기기
202604,EE,에스토니아,9426.0,10.0,의료기기
202604,FI,핀란드,21640.0,100.0,의료기기
202604,ET,에티오피아,115.0,0.0,의료기기
202604,ES,스페인,2157246.0,6460.0,의료기기
202604,EG,이집트,543122.0,4143.0,의료기기
202604,HK,홍콩,3702796.0,8624.0,의료기기
202604,GT,과테말라,29524.0,280.0,의료기기
202604,IN,인도,1871708.0,23155.0,의료기기
202604,HR,크로아티아,16469.0,130.0,의료기기
202604,HU,헝가리,61980.0,263.0,의료기기
202604,ID,인도네시아,2191783.0,19436.0,의료기기
202604,IE,아일랜드,23899.0,50.0,의료기기
202604,IL,이스라엘,629124.0,1877.0,의료기기
202604,DZ,알제리,309155.0,1830.0,의료기기
202604,IQ,이라크,214858.0,576.0,의료기기
202604,IT,이탈리아,1444822.0,4453.0,의료기기
202604,JO,요르단,19698.0,217.0,의료기기
202604,JP,일본,10385889.0,31407.0,의료기기
202604,KE,케냐,93900.0,553.0,의료기기
202604,KH,캄보디아,80256.0,432.0,의료기기
202604,KW,쿠웨이트,208634.0,481.0,의료기기
202604,EC,에쿠아도르,104609.0,418.0,의료기기
202604,AE,아랍에미리트 연합,615451.0,2536.0,의료기기
202604,DO,도미니카 공화국,26316.0,184.0,의료기기
202604,DK,덴마크,47498.0,126.0,의료기기
202604,LB,레바논,26765.0,94.0,의료기기
202604,AL,알바니아,76800.0,336.0,의료기기
202604,AM,아르메니아,16000.0,61.0,의료기기
202604,AR,아르헨티나,262942.0,784.0,의료기기
202604,AT,오스트리아,80746.0,404.0,의료기기
202604,AU,호주,1828864.0,4482.0,의료기기
202604,AZ,아제르바이잔,75185.0,1006.0,의료기기
202604,BA,보스니아-헤르체고비나,52062.0,139.0,의료기기
202604,BD,방글라데시,61300.0,292.0,의료기기
202604,BE,벨기에,531533.0,2154.0,의료기기
202604,BG,불가리아,341067.0,1811.0,의료기기
202604,BH,바레인,9433.0,37.0,의료기기
202604,BN,브루나이,270.0,1.0,의료기기
202604,BO,볼리비아,15419.0,534.0,의료기기
202604,BR,브라질,3785341.0,40489.0,의료기기
202604,BY,벨라루스,83020.0,2529.0,의료기기
202604,CA,캐나다,1391746.0,5500.0,의료기기
202604,CH,스위스,329958.0,669.0,의료기기
202604,CL,칠레,353835.0,751.0,의료기기
202604,CN,중국,4014960.0,23567.0,의료기기
202604,CO,콜롬비아,438281.0,4738.0,의료기기
202604,CR,코스타리카,80005.0,290.0,의료기기
202604,CY,사이프러스,110695.0,354.0,의료기기
202604,CZ,체코공화국,54376.0,105.0,의료기기
202604,DE,독일,3198490.0,14656.0,의료기기
202604,KZ,카자흐스탄,536641.0,4206.0,의료기기
202604,PR,푸에르토리코,0.0,0.0,의료기기
202604,LK,스리랑카,89867.0,2443.0,의료기기
202604,PL,폴란드,1134510.0,4198.0,의료기기
202604,PT,포루투갈,135909.0,382.0,의료기기
202604,QA,카타르,396076.0,1667.0,의료기기
202604,RO,루마니아,129708.0,691.0,의료기기
202604,RS,세르비아,2850.0,53.0,의료기기
202604,RU,러시아 연방,5293251.0,29310.0,의료기기
202604,SA,사우디아라비아,868193.0,5743.0,의료기기
202604,SD,수단,15500.0,186.0,의료기기
202604,SE,스웨덴,425625.0,2208.0,의료기기
202604,SG,싱가포르,1365123.0,4060.0,의료기기
202604,SI,슬로베니아,228880.0,538.0,의료기기
202604,SK,슬로바키아,21614.0,401.0,의료기기
202604,TH,태국,4302063.0,10985.0,의료기기
202604,TN,튀니지,61000.0,375.0,의료기기
202604,TR,튀르키예,700939.0,3224.0,의료기기
202604,TT,트리니다드 토바고,4210.0,5.0,의료기기
202604,TW,대만,3556219.0,13281.0,의료기기
202604,UA,우크라이나,708847.0,2179.0,의료기기
202604,US,미국,14332554.0,70337.0,의료기기
202604,UY,우루과이,1935.0,5.0,의료기기
202604,UZ,우즈베키스탄,397572.0,5355.0,의료기기
202604,VN,베트남,1894314.0,52763.0,의료기기
202604,YE,예맨,31600.0,1802.0,의료기기
202604,ZA,남아프리카공화국,75093.0,335.0,의료기기
202604,ZW,짐바브웨,6415.0,148.0,의료기기
202604,LT,리투아니아,136807.0,272.0,의료기기
202604,PS,팔레스타인 해방기구,54000.0,170.0,의료기기
202604,ZZ,기타국,1706.0,2.0,의료기기
202604,LU,룩셈부르그,1680.0,5.0,의료기기
202604,MX,멕시코,824414.0,3217.0,의료기기
202604,LV,라트비아,294718.0,3925.0,의료기기
202604,MA,모로코,160174.0,3149.0,의료기기
202604,MD,몰도바,95101.0,217.0,의료기기
202604,ME,몬테네그로,4247.0,16.0,의료기기
202604,MG,마다카스카르,3633.0,628.0,의료기기
202604,MH,마샬군도,3017.0,13.0,의료기기
202604,MM,미얀마,152500.0,397.0,의료기기
202604,MN,몽골,183712.0,4690.0,의료기기
202604,MO,마카오,1100.0,28.0,의료기기
202604,MT,몰타,0.0,0.0,의료기기
202604,MV,몰디브,43000.0,170.0,의료기기
202604,MK,마세도니아,506.0,1.0,의료기기
202604,MY,말레이시아,1276505.0,14114.0,의료기기
202604,NZ,뉴질랜드,53018.0,260.0,의료기기
202604,MZ,모잠비크,9743.0,925.0,의료기기
202604,PH,필리핀,871600.0,6615.0,의료기기
202604,PE,페루,464031.0,5596.0,의료기기
202604,PA,파나마,128203.0,418.0,의료기기
202604,OM,오만,149429.0,564.0,의료기기
202604,PK,파키스탄,103542.0,492.0,의료기기
202604,NP,네팔,143599.0,4474.0,의료기기
202604,NO,노르웨이,13803.0,25.0,의료기기
202604,NL,네덜란드,1054647.0,9073.0,의료기기
202604,NI,니카라과,0.0,0.0,의료기기
202603,HU,헝가리,255794.0,1121.0,의료기기
202603,ES,스페인,2214717.0,11334.0,의료기기
202603,ET,에티오피아,0.0,0.0,의료기기
202603,FJ,피지,6522.0,54.0,의료기기
202603,FR,프랑스,2854052.0,16021.0,의료기기
202603,GB,영국,2940742.0,19707.0,의료기기
202603,GE,조지아,42137.0,372.0,의료기기
202603,GR,그리스,413774.0,2277.0,의료기기
202603,GT,과테말라,81514.0,96.0,의료기기
202603,HK,홍콩,2162540.0,5736.0,의료기기
202603,HR,크로아티아,364612.0,5102.0,의료기기
202603,EG,이집트,458060.0,3245.0,의료기기
202603,LK,스리랑카,8750.0,64.0,의료기기
202603,ID,인도네시아,2835983.0,18339.0,의료기기
202603,IE,아일랜드,92424.0,259.0,의료기기
202603,IL,이스라엘,789658.0,3056.0,의료기기
202603,IN,인도,5779605.0,119684.0,의료기기
202603,IT,이탈리아,1262676.0,7630.0,의료기기
202603,JO,요르단,28754.0,129.0,의료기기
202603,JP,일본,11055034.0,34810.0,의료기기
202603,KE,케냐,11000.0,30.0,의료기기
202603,KG,키르기스스탄,66235.0,1870.0,의료기기
202603,KH,캄보디아,403907.0,7951.0,의료기기
202603,KW,쿠웨이트,5400.0,10.0,의료기기
202603,KZ,카자흐스탄,505654.0,5473.0,의료기기
202603,EC,에쿠아도르,74645.0,2509.0,의료기기
202603,EE,에스토니아,671.0,6.0,의료기기
202603,BY,벨라루스,183076.0,2363.0,의료기기
202603,DZ,알제리,13530.0,55.0,의료기기
202603,BO,볼리비아,20640.0,238.0,의료기기
202603,AE,아랍에미리트 연합,684260.0,2040.0,의료기기
202603,AL,알바니아,114260.0,425.0,의료기기
202603,AM,아르메니아,103982.0,453.0,의료기기
202603,AR,아르헨티나,250886.0,1035.0,의료기기
202603,AT,오스트리아,172660.0,1469.0,의료기기
202603,AU,호주,4500579.0,16016.0,의료기기
202603,AZ,아제르바이잔,8800.0,48.0,의료기기
202603,BD,방글라데시,276635.0,11256.0,의료기기
202603,BE,벨기에,400259.0,1215.0,의료기기
202603,BG,불가리아,119089.0,601.0,의료기기
202603,BH,바레인,13000.0,56.0,의료기기
202603,BR,브라질,4781400.0,14101.0,의료기기
202603,DO,도미니카 공화국,64938.0,2281.0,의료기기
202603,CA,캐나다,530446.0,1300.0,의료기기
202603,CH,스위스,1094729.0,3275.0,의료기기
202603,CI,코트디봐르,70460.0,3232.0,의료기기
202603,CL,칠레,376003.0,1092.0,의료기기
202603,CN,중국,4181081.0,17678.0,의료기기
202603,CO,콜롬비아,765644.0,2151.0,의료기기
202603,CR,코스타리카,147464.0,472.0,의료기기
202603,CY,사이프러스,70345.0,180.0,의료기기
202603,CZ,체코공화국,339355.0,1772.0,의료기기
202603,DE,독일,3041421.0,14421.0,의료기기
202603,DK,덴마크,108021.0,678.0,의료기기
202603,LB,레바논,26500.0,74.0,의료기기
202603,FI,핀란드,109190.0,425.0,의료기기
202603,LT,리투아니아,124921.0,460.0,의료기기
202603,RO,루마니아,245428.0,828.0,의료기기
202603,RU,러시아 연방,6337773.0,29723.0,의료기기
202603,SA,사우디아라비아,2024094.0,6895.0,의료기기
202603,SD,수단,2810.0,203.0,의료기기
202603,SE,스웨덴,289839.0,628.0,의료기기
202603,SG,싱가포르,2058852.0,7796.0,의료기기
202603,SI,슬로베니아,15559.0,43.0,의료기기
202603,SK,슬로바키아,21910.0,96.0,의료기기
202603,SN,세네갈,24830.0,238.0,의료기기
202603,SO,소말리아,3600.0,4.0,의료기기
202603,SV,엘살바도르,2066.0,2.0,의료기기
202603,SY,시리아,1900.0,3.0,의료기기
202603,TH,태국,15302582.0,32215.0,의료기기
202603,TJ,타지크,1000.0,365.0,의료기기
202603,TN,튀니지,0.0,0.0,의료기기
202603,TR,튀르키예,2404807.0,8940.0,의료기기
202603,TW,대만,5656098.0,19463.0,의료기기
202603,UA,우크라이나,307379.0,810.0,의료기기
202603,US,미국,28086490.0,115942.0,의료기기
202603,UY,우루과이,10520.0,24.0,의료기기
202603,UZ,우즈베키스탄,135016.0,370.0,의료기기
202603,VE,베네주엘라,1575.0,1.0,의료기기
202603,VN,베트남,2448676.0,52124.0,의료기기
202603,YE,예맨,10917.0,90.0,의료기기
202603,ZA,남아프리카공화국,256184.0,2539.0,의료기기
202603,LU,룩셈부르그,0.0,0.0,의료기기
202603,RS,세르비아,38884.0,2924.0,의료기기
202603,ZZ,기타국,30401.0,132.0,의료기기
202603,QA,카타르,72580.0,284.0,의료기기
202603,NL,네덜란드,649748.0,2454.0,의료기기
202603,PY,파라과이,3473.0,32.0,의료기기
202603,MA,모로코,171870.0,1144.0,의료기기
202603,MD,몰도바,16150.0,54.0,의료기기
202603,ME,몬테네그로,1650.0,13.0,의료기기
202603,MM,미얀마,119159.0,402.0,의료기기
202603,MN,몽골,201342.0,1290.0,의료기기
202603,MO,마카오,7595.0,119.0,의료기기
202603,MV,몰디브,0.0,0.0,의료기기
202603,MX,멕시코,1705873.0,46858.0,의료기기
202603,MY,말레이시아,828006.0,8973.0,의료기기
202603,NI,니카라과,591.0,0.0,의료기기
202603,LV,라트비아,69419.0,214.0,의료기기
202603,NO,노르웨이,68096.0,230.0,의료기기
202603,NZ,뉴질랜드,87832.0,341.0,의료기기
202603,OM,오만,246888.0,173.0,의료기기
202603,PA,파나마,39137.0,366.0,의료기기
202603,PE,페루,574518.0,11332.0,의료기기
202603,PH,필리핀,1058214.0,5052.0,의료기기
202603,PK,파키스탄,100286.0,454.0,의료기기
202603,PT,포루투갈,201703.0,1071.0,의료기기
202603,PL,폴란드,1748041.0,9692.0,의료기기
202603,PR,푸에르토리코,1680.0,5.0,의료기기
202603,NP,네팔,43749.0,1605.0,의료기기
202602,GE,조지아,54275.0,324.0,의료기기
202602,GT,과테말라,92948.0,353.0,의료기기
202602,GR,그리스,191259.0,827.0,의료기기
202602,GP,과델로프,8150.0,51.0,의료기기
202602,ES,스페인,971793.0,4011.0,의료기기
202602,GB,영국,1648338.0,10102.0,의료기기
202602,FR,프랑스,2718294.0,10283.0,의료기기
202602,FI,핀란드,0.0,0.0,의료기기
202602,ET,에티오피아,126.0,4.0,의료기기
202602,HN,온두라스,12316.0,634.0,의료기기
202602,EG,이집트,216891.0,1486.0,의료기기
202602,HK,홍콩,1109595.0,4172.0,의료기기
202602,IL,이스라엘,576658.0,5793.0,의료기기
202602,HR,크로아티아,5347.0,110.0,의료기기
202602,HU,헝가리,16460.0,45.0,의료기기
202602,ID,인도네시아,1230288.0,5792.0,의료기기
202602,IE,아일랜드,150401.0,984.0,의료기기
202602,IN,인도,3648474.0,120362.0,의료기기
202602,IQ,이라크,59570.0,263.0,의료기기
202602,IR,이란,1440.0,56.0,의료기기
202602,IT,이탈리아,1118825.0,4225.0,의료기기
202602,JO,요르단,33000.0,217.0,의료기기
202602,JP,일본,12516544.0,25020.0,의료기기
202602,EC,에쿠아도르,185878.0,1467.0,의료기기
202602,KG,키르기스스탄,39880.0,279.0,의료기기
202602,KH,캄보디아,91378.0,256.0,의료기기
202602,EE,에스토니아,15000.0,5.0,의료기기
202602,CA,캐나다,628678.0,1691.0,의료기기
202602,DO,도미니카 공화국,821.0,14.0,의료기기
202602,BO,볼리비아,27720.0,17.0,의료기기
202602,AE,아랍에미리트 연합,1766882.0,14223.0,의료기기
202602,KZ,카자흐스탄,520389.0,2494.0,의료기기
202602,AM,아르메니아,11148.0,5.0,의료기기
202602,AR,아르헨티나,248231.0,1080.0,의료기기
202602,AT,오스트리아,104590.0,1095.0,의료기기
202602,AU,호주,1253213.0,5616.0,의료기기
202602,AZ,아제르바이잔,79100.0,630.0,의료기기
202602,BD,방글라데시,255919.0,4189.0,의료기기
202602,BE,벨기에,140865.0,357.0,의료기기
202602,BG,불가리아,32112.0,355.0,의료기기
202602,BH,바레인,10190.0,42.0,의료기기
202602,BR,브라질,3136078.0,10986.0,의료기기
202602,DK,덴마크,118218.0,790.0,의료기기
202602,BW,보츠와나,118.0,0.0,의료기기
202602,BY,벨라루스,18262.0,70.0,의료기기
202602,CH,스위스,428181.0,1331.0,의료기기
202602,CI,코트디봐르,4260.0,400.0,의료기기
202602,CL,칠레,61421.0,284.0,의료기기
202602,CN,중국,1897529.0,13620.0,의료기기
202602,CO,콜롬비아,873392.0,5349.0,의료기기
202602,CR,코스타리카,309457.0,5059.0,의료기기
202602,CY,사이프러스,57288.0,376.0,의료기기
202602,CZ,체코공화국,230830.0,900.0,의료기기
202602,DE,독일,2888293.0,14969.0,의료기기
202602,KW,쿠웨이트,65276.0,147.0,의료기기
202602,AL,알바니아,6090.0,5.0,의료기기
202602,LB,레바논,54259.0,87.0,의료기기
202602,TH,태국,5341704.0,17848.0,의료기기
202602,PY,파라과이,23641.0,153.0,의료기기
202602,QA,카타르,256566.0,1166.0,의료기기
202602,RO,루마니아,350091.0,1457.0,의료기기
202602,RS,세르비아,36491.0,550.0,의료기기
202602,RU,러시아 연방,2539118.0,27841.0,의료기기
202602,SA,사우디아라비아,3468910.0,13962.0,의료기기
202602,SE,스웨덴,123797.0,668.0,의료기기
202602,SG,싱가포르,907001.0,3575.0,의료기기
202602,SI,슬로베니아,61680.0,193.0,의료기기
202602,SK,슬로바키아,6471.0,7.0,의료기기
202602,SY,시리아,17200.0,162.0,의료기기
202602,TN,튀니지,0.0,0.0,의료기기
202602,PR,푸에르토리코,0.0,0.0,의료기기
202602,TR,튀르키예,1218312.0,6889.0,의료기기
202602,TT,트리니다드 토바고,2275.0,3.0,의료기기
202602,TW,대만,2494370.0,7028.0,의료기기
202602,TZ,탄자니아,2095.0,5.0,의료기기
202602,UA,우크라이나,201860.0,591.0,의료기기
202602,US,미국,13527677.0,61554.0,의료기기
202602,UY,우루과이,54204.0,95.0,의료기기
202602,UZ,우즈베키스탄,3963451.0,23580.0,의료기기
202602,VN,베트남,1642097.0,30821.0,의료기기
202602,ZA,남아프리카공화국,114056.0,575.0,의료기기
202602,LK,스리랑카,8185.0,176.0,의료기기
202602,PT,포루투갈,46641.0,161.0,의료기기
202602,ZW,짐바브웨,4118.0,15.0,의료기기
202602,PL,폴란드,1244132.0,4687.0,의료기기
202602,MV,몰디브,1760.0,3.0,의료기기
202602,PK,파키스탄,36966.0,2083.0,의료기기
202602,LU,룩셈부르그,15300.0,67.0,의료기기
202602,LV,라트비아,34762.0,170.0,의료기기
202602,MA,모로코,35260.0,208.0,의료기기
202602,MD,몰도바,22041.0,50.0,의료기기
202602,MK,마세도니아,1525.0,5.0,의료기기
202602,MM,미얀마,51255.0,104.0,의료기기
202602,MN,몽골,150205.0,471.0,의료기기
202602,MO,마카오,4200.0,2.0,의료기기
202602,MR,모리타니,16270.0,57.0,의료기기
202602,MU,모리셔스,16844.0,231.0,의료기기
202602,LT,리투아니아,128633.0,349.0,의료기기
202602,MX,멕시코,1724777.0,64215.0,의료기기
202602,NZ,뉴질랜드,27758.0,131.0,의료기기
202602,MY,말레이시아,901757.0,12069.0,의료기기
202602,PE,페루,124921.0,591.0,의료기기
202602,PA,파나마,31035.0,69.0,의료기기
202602,OM,오만,32150.0,69.0,의료기기
202602,PH,필리핀,623092.0,3143.0,의료기기
202602,NP,네팔,271117.0,13827.0,의료기기
202602,NO,노르웨이,32383.0,597.0,의료기기
202602,NL,네덜란드,926136.0,2786.0,의료기기
202602,NI,니카라과,0.0,0.0,의료기기
202602,NC,뉴 칼레도니아,0.0,0.0,의료기기
202601,HN,온두라스,3.0,1.0,의료기기
202601,EG,이집트,276810.0,4538.0,의료기기
202601,ES,스페인,1293452.0,7924.0,의료기기
202601,FI,핀란드,13654.0,52.0,의료기기
202601,FR,프랑스,919979.0,5908.0,의료기기
202601,GB,영국,999040.0,6357.0,의료기기
202601,GE,조지아,6223.0,59.0,의료기기
202601,GR,그리스,256181.0,680.0,의료기기
202601,GT,과테말라,22000.0,100.0,의료기기
202601,HK,홍콩,1940071.0,6335.0,의료기기
202601,EE,에스토니아,1680.0,5.0,의료기기
202601,IN,인도,4349752.0,142060.0,의료기기
202601,HR,크로아티아,17079.0,120.0,의료기기
202601,HU,헝가리,81442.0,315.0,의료기기
202601,ID,인도네시아,2070387.0,31898.0,의료기기
202601,IE,아일랜드,127550.0,371.0,의료기기
202601,IL,이스라엘,558313.0,1541.0,의료기기
202601,IQ,이라크,187049.0,387.0,의료기기
202601,IR,이란,97039.0,353.0,의료기기
202601,IT,이탈리아,774539.0,2797.0,의료기기
202601,JO,요르단,71547.0,117.0,의료기기
202601,JP,일본,8466278.0,31788.0,의료기기
202601,KG,키르기스스탄,198605.0,780.0,의료기기
202601,DO,도미니카 공화국,22350.0,20.0,의료기기
202601,EC,에쿠아도르,114188.0,1929.0,의료기기
202601,BY,벨라루스,71882.0,256.0,의료기기
202601,DK,덴마크,80713.0,354.0,의료기기
202601,DE,독일,3021682.0,20560.0,의료기기
202601,KZ,카자흐스탄,366438.0,3425.0,의료기기
202601,AE,아랍에미리트 연합,1669206.0,5959.0,의료기기
202601,AL,알바니아,29023.0,63.0,의료기기
202601,AM,아르메니아,54543.0,512.0,의료기기
202601,AN,네덜란드 열도,0.0,0.0,의료기기
202601,AR,아르헨티나,419718.0,1430.0,의료기기
202601,AT,오스트리아,172020.0,885.0,의료기기
202601,AU,호주,1158499.0,2406.0,의료기기
202601,AZ,아제르바이잔,5800.0,116.0,의료기기
202601,BD,방글라데시,39400.0,334.0,의료기기
202601,BE,벨기에,303870.0,854.0,의료기기
202601,BG,불가리아,76457.0,1117.0,의료기기
202601,BN,브루나이,1240.0,2.0,의료기기
202601,BR,브라질,3760819.0,13713.0,의료기기
202601,CA,캐나다,195631.0,1163.0,의료기기
202601,CH,스위스,445118.0,1183.0,의료기기
202601,CI,코트디봐르,32900.0,89.0,의료기기
202601,CL,칠레,179933.0,918.0,의료기기
202601,CN,중국,2139508.0,10179.0,의료기기
202601,CO,콜롬비아,574638.0,5441.0,의료기기
202601,CR,코스타리카,82314.0,872.0,의료기기
202601,CY,사이프러스,123894.0,537.0,의료기기
202601,CZ,체코공화국,111785.0,591.0,의료기기
202601,KW,쿠웨이트,327057.0,1140.0,의료기기
202601,KH,캄보디아,138490.0,297.0,의료기기
202601,LB,레바논,238964.0,2250.0,의료기기
202601,QA,카타르,444785.0,1399.0,의료기기
202601,RS,세르비아,35631.0,312.0,의료기기
202601,RU,러시아 연방,4511164.0,22465.0,의료기기
202601,SA,사우디아라비아,3738851.0,14511.0,의료기기
202601,SE,스웨덴,173582.0,702.0,의료기기
202601,SG,싱가포르,1119713.0,3325.0,의료기기
202601,SI,슬로베니아,0.0,0.0,의료기기
202601,SK,슬로바키아,70767.0,311.0,의료기기
202601,SY,시리아,22200.0,284.0,의료기기
202601,TH,태국,2618170.0,6874.0,의료기기
202601,TJ,타지크,118800.0,1000.0,의료기기
202601,TN,튀니지,76050.0,570.0,의료기기
202601,TT,트리니다드 토바고,140.0,1.0,의료기기
202601,TW,대만,3843736.0,11479.0,의료기기
202601,TZ,탄자니아,3400.0,32.0,의료기기
202601,UA,우크라이나,681864.0,2692.0,의료기기
202601,US,미국,12709872.0,64047.0,의료기기
202601,UY,우루과이,19806.0,92.0,의료기기
202601,UZ,우즈베키스탄,7191553.0,41080.0,의료기기
202601,VN,베트남,1748544.0,64464.0,의료기기
202601,YE,예맨,84032.0,300.0,의료기기
202601,ZA,남아프리카공화국,314613.0,2139.0,의료기기
202601,ZW,짐바브웨,5641.0,162.0,의료기기
202601,LK,스리랑카,57879.0,1842.0,의료기기
202601,RO,루마니아,171670.0,1144.0,의료기기
202601,TR,튀르키예,1038398.0,4349.0,의료기기
202601,PY,파라과이,589125.0,1920.0,의료기기
202601,NL,네덜란드,987793.0,15786.0,의료기기
202601,LT,리투아니아,112500.0,299.0,의료기기
202601,PT,포루투갈,143612.0,497.0,의료기기
202601,LV,라트비아,376608.0,10720.0,의료기기
202601,LY,리비아,800.0,0.0,의료기기
202601,MA,모로코,22120.0,207.0,의료기기
202601,MH,마샬군도,450.0,26.0,의료기기
