yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202605,ZZ,기타국,5220492.0,436317.0,자동차
202605,GU,괌,973677.0,67447.0,자동차
202605,GR,그리스,5283467.0,407288.0,자동차
202605,GQ,적도 기니,164492.0,90843.0,자동차
202605,GP,과델로프,341024.0,23403.0,자동차
202605,GN,기니,803716.0,604660.0,자동차
202605,GM,감비아,283128.0,269059.0,자동차
202605,GI,지브랄타,66792.0,4545.0,자동차
202605,GH,가나,5755171.0,2765075.0,자동차
202605,GF,불령 가이아나,841559.0,66741.0,자동차
202605,GE,조지아,7105866.0,942758.0,자동차
202605,GB,영국,187028028.0,11530375.0,자동차
202605,GA,가봉,1338103.0,943204.0,자동차
202605,FR,프랑스,54401747.0,4284369.0,자동차
202605,FM,마이크로네시아,35203.0,10085.0,자동차
202605,FJ,피지,1729987.0,159839.0,자동차
202605,FI,핀란드,12662792.0,647225.0,자동차
202605,ET,에티오피아,5863.0,299.0,자동차
202605,ES,스페인,129233725.0,9227003.0,자동차
202605,EG,이집트,28493099.0,3536435.0,자동차
202605,EE,에스토니아,5612260.0,403917.0,자동차
202605,EC,에쿠아도르,4416989.0,327442.0,자동차
202605,DZ,알제리,19408769.0,1579982.0,자동차
202605,GT,과테말라,5256075.0,1349630.0,자동차
202605,GY,가이아나,246908.0,20335.0,자동차
202605,KZ,카자흐스탄,100381993.0,8421394.0,자동차
202605,HK,홍콩,1690384.0,117055.0,자동차
202605,KW,쿠웨이트,5961972.0,433297.0,자동차
202605,KN,세인트 키츠 네비스,89650.0,7484.0,자동차
202605,KM,코모로스,3711.0,6120.0,자동차
202605,KH,캄보디아,5052453.0,2184527.0,자동차
202605,KG,키르기스스탄,165513718.0,12434612.0,자동차
202605,KE,케냐,253241.0,62280.0,자동차
202605,JP,일본,38339663.0,6112906.0,자동차
202605,JO,요르단,28449440.0,4301931.0,자동차
202605,JM,자마이카,604522.0,48750.0,자동차
202605,IT,이탈리아,50972537.0,4633365.0,자동차
202605,IS,아이슬란드,2609590.0,127204.0,자동차
202605,IR,이란,169735.0,39746.0,자동차
202605,IQ,이라크,28395324.0,2833779.0,자동차
202605,IN,인도,47805472.0,4149930.0,자동차
202605,IL,이스라엘,73614938.0,5937777.0,자동차
202605,IE,아일랜드,19244561.0,1099436.0,자동차
202605,ID,인도네시아,6257360.0,750452.0,자동차
202605,HU,헝가리,16852516.0,1338932.0,자동차
202605,HT,아이티,482.0,12.0,자동차
202605,HR,크로아티아,3380470.0,239724.0,자동차
202605,HN,온두라스,1596559.0,191170.0,자동차
202605,DO,도미니카 공화국,10962286.0,2465359.0,자동차
202605,DM,도미니카,451585.0,158095.0,자동차
202605,DK,덴마크,16675836.0,943944.0,자동차
202605,DE,독일,197059505.0,15185282.0,자동차
202605,BI,부룬디,12357.0,7960.0,자동차
202605,BH,바레인,310450.0,20351.0,자동차
202605,BG,불가리아,9557748.0,830891.0,자동차
202605,BF,부르키나 파소,91507.0,12112.0,자동차
202605,BE,벨기에,54664375.0,2943417.0,자동차
202605,BD,방글라데시,635397.0,50333.0,자동차
202605,BB,바베이도스,204446.0,14948.0,자동차
202605,BA,보스니아-헤르체고비나,0.0,0.0,자동차
202605,AZ,아제르바이잔,10266344.0,1528667.0,자동차
202605,AW,아루바,364571.0,62867.0,자동차
202605,AU,호주,355275942.0,23340410.0,자동차
202605,AT,오스트리아,21510516.0,1218152.0,자동차
202605,AS,아메리칸 사모아,6514.0,224.0,자동차
202605,AR,아르헨티나,2232374.0,316135.0,자동차
202605,AO,앙골라,430681.0,51944.0,자동차
202605,AN,네덜란드 열도,66251.0,25756.0,자동차
202605,AM,아르메니아,314238.0,30111.0,자동차
202605,AL,알바니아,31606726.0,6510049.0,자동차
202605,AG,안티가 바부다,455000.0,41164.0,자동차
202605,AF,아프카니스탄,122123.0,71410.0,자동차
202605,AE,아랍에미리트 연합,18335579.0,2006810.0,자동차
202605,BJ,베닝,94771.0,67520.0,자동차
202605,BL,세인트 바르탤르미,2736.0,80.0,자동차
202605,BM,버뮤다,747914.0,54418.0,자동차
202605,CI,코트디봐르,1195621.0,189840.0,자동차
202605,CZ,체코공화국,65455180.0,8670850.0,자동차
202605,CY,사이프러스,421107.0,23926.0,자동차
202605,CW,큐라소,254502.0,19822.0,자동차
202605,CU,쿠바,118591.0,10754.0,자동차
202605,CR,코스타리카,4017388.0,988247.0,자동차
202605,CO,콜롬비아,96349478.0,7325525.0,자동차
202605,CN,중국,89826854.0,8389728.0,자동차
202605,CM,카메룬,195427.0,96182.0,자동차
202605,CL,칠레,31274775.0,4751335.0,자동차
202605,CH,스위스,31813066.0,1640853.0,자동차
202605,BN,브루나이,278055.0,23835.0,자동차
202605,CG,콩고,749819.0,361012.0,자동차
202605,CD,콩고민주공화국,144686.0,46156.0,자동차
202605,CA,캐나다,627247347.0,47053279.0,자동차
202605,BY,벨라루스,2172703.0,199540.0,자동차
202605,BW,보츠와나,47.0,1.0,자동차
202605,BT,부탄,300058.0,22939.0,자동차
202605,BS,바하마,171249.0,27391.0,자동차
202605,BR,브라질,47323702.0,4172624.0,자동차
202605,BO,볼리비아,1608926.0,143988.0,자동차
202605,KY,영령 캐이맨 군도,809666.0,65014.0,자동차
202605,DJ,지부티,148566.0,17661.0,자동차
202605,LA,라오스,908181.0,156928.0,자동차
202605,TJ,타지크,21270287.0,4892417.0,자동차
202605,TD,챠드,350.0,136.0,자동차
202605,TC,투르크 & 카이코스 군도,100975.0,9350.0,자동차
202605,SY,시리아,18746832.0,6734092.0,자동차
202605,SX,세인트마틴(생마르탱),126847.0,12721.0,자동차
202605,SV,엘살바도르,1192927.0,128915.0,자동차
202605,SR,수리남,65021.0,5515.0,자동차
202605,SN,세네갈,3765040.0,1731684.0,자동차
202605,SM,산마리노,0.0,0.0,자동차
202605,SL,시에라 리온,11763.0,14775.0,자동차
202605,SK,슬로바키아,50644745.0,4736479.0,자동차
202605,SI,슬로베니아,6410130.0,634414.0,자동차
202605,SG,싱가포르,4283085.0,319911.0,자동차
202605,SE,스웨덴,82879111.0,4097485.0,자동차
202605,SD,수단,2312606.0,587686.0,자동차
202605,SB,솔로몬 군도,83023.0,6783.0,자동차
202605,SA,사우디아라비아,54969655.0,4152219.0,자동차
202605,RW,르완다,619813.0,293384.0,자동차
202605,RU,러시아 연방,60089080.0,6896911.0,자동차
202605,RS,세르비아,308180.0,23633.0,자동차
202605,RO,루마니아,5734803.0,867605.0,자동차
202605,RE,불령 리유니온 코모도 제도,834706.0,47368.0,자동차
202605,TG,토고,405058.0,122441.0,자동차
202605,TM,투르크멘,719625.0,66725.0,자동차
202605,PY,파라과이,3742029.0,339948.0,자동차
202605,TN,튀니지,3932003.0,366991.0,자동차
202605,LB,레바논,518574.0,142969.0,자동차
202605,ZW,짐바브웨,239514.0,19250.0,자동차
202605,ZM,잠비아,15562.0,2745.0,자동차
202605,ZA,남아프리카공화국,11525117.0,1405603.0,자동차
202605,YT,메요트,38654.0,3030.0,자동차
202605,YE,예맨,1457033.0,498449.0,자동차
202605,WS,사모아,50356.0,4928.0,자동차
202605,VU,바누아투,159249.0,46100.0,자동차
202605,VN,베트남,48918552.0,5304868.0,자동차
202605,VI,미령 버진군도,72.0,8.0,자동차
202605,VG,영령 버진군도,269761.0,25120.0,자동차
202605,VE,베네주엘라,191680.0,17392.0,자동차
202605,VA,교황청,619.0,11.0,자동차
202605,UZ,우즈베키스탄,59431549.0,6483663.0,자동차
202605,UY,우루과이,7642324.0,723186.0,자동차
202605,US,미국,2912705221.0,254663052.0,자동차
202605,UA,우크라이나,6709276.0,1015998.0,자동차
202605,TZ,탄자니아,976174.0,339235.0,자동차
202605,TW,대만,45380151.0,3008347.0,자동차
202605,TT,트리니다드 토바고,2496518.0,166576.0,자동차
202605,TR,튀르키예,82004531.0,6818693.0,자동차
202605,QA,카타르,179994.0,20074.0,자동차
202605,TH,태국,8188982.0,1292264.0,자동차
202605,PW,팔라우,6415.0,4.0,자동차
202605,MU,모리셔스,567772.0,52747.0,자동차
202605,MR,모리타니,170015.0,103905.0,자동차
202605,MQ,마티니크,987800.0,77495.0,자동차
202605,MP,북마리아나 군도,143984.0,15077.0,자동차
202605,MO,마카오,57487.0,2961.0,자동차
202605,MN,몽골,4332104.0,785870.0,자동차
202605,MM,미얀마,823461.0,56600.0,자동차
202605,MK,마세도니아,102698.0,6185.0,자동차
202605,MH,마샬군도,125530.0,24627.0,자동차
202605,MG,마다카스카르,2488265.0,1523712.0,자동차
202605,ME,몬테네그로,145070.0,15041.0,자동차
202605,MD,몰도바,2412025.0,301917.0,자동차
202605,MC,모나코,476.0,4.0,자동차
202605,MA,모로코,4071745.0,466847.0,자동차
202605,LY,리비아,20272136.0,15207316.0,자동차
202605,LV,라트비아,90364.0,3678.0,자동차
202605,LU,룩셈부르그,250.0,3.0,자동차
202605,LT,리투아니아,669450.0,211724.0,자동차
202605,LR,라이베리아,112520.0,95492.0,자동차
202605,LK,스리랑카,734326.0,52504.0,자동차
202605,LI,리히텐슈타인,382334.0,32138.0,자동차
202605,LC,세인트 루시아,219708.0,13953.0,자동차
202605,MT,몰타,572389.0,38633.0,자동차
202605,MF,세인트 마틴,43154.0,17259.0,자동차
202605,PG,파푸아 뉴기니,299529.0,24231.0,자동차
202605,NZ,뉴질랜드,24029813.0,1838118.0,자동차
202605,PT,포루투갈,10770800.0,753788.0,자동차
202605,MV,몰디브,20437.0,347.0,자동차
202605,PS,팔레스타인 해방기구,3148069.0,220466.0,자동차
202605,PR,푸에르토리코,24329440.0,2064950.0,자동차
202605,PL,폴란드,52756881.0,4227165.0,자동차
202605,PK,파키스탄,8495938.0,859824.0,자동차
202605,PH,필리핀,4064538.0,546510.0,자동차
202605,PF,불령 폴리네시아,832198.0,69043.0,자동차
202605,PE,페루,4994961.0,569284.0,자동차
202605,PA,파나마,2290744.0,227429.0,자동차
202605,OM,오만,6728348.0,822419.0,자동차
202605,NP,네팔,49010.0,7861.0,자동차
202605,NO,노르웨이,19846258.0,1006417.0,자동차
202605,NL,네덜란드,74409930.0,4570432.0,자동차
202605,NI,니카라과,788773.0,79138.0,자동차
202605,NG,나이지리아,2031625.0,1197866.0,자동차
202605,NE,니제르,547410.0,29425.0,자동차
202605,NC,뉴 칼레도니아,140256.0,7526.0,자동차
202605,MY,말레이시아,3007183.0,331562.0,자동차
202605,MX,멕시코,194841409.0,23145225.0,자동차
202604,GL,그린랜드,224.0,2.0,자동차
202604,GF,불령 가이아나,276914.0,17878.0,자동차
202604,GG,건지,0.0,0.0,자동차
202604,GH,가나,6610847.0,2914784.0,자동차
202604,GI,지브랄타,167224.0,8024.0,자동차
202604,EC,에쿠아도르,6190074.0,504952.0,자동차
202604,GM,감비아,243229.0,257731.0,자동차
202604,GN,기니,618678.0,553324.0,자동차
202604,GP,과델로프,864764.0,62996.0,자동차
202604,GD,그레나다,196823.0,15603.0,자동차
202604,GQ,적도 기니,186754.0,79187.0,자동차
202604,GE,조지아,7859086.0,974551.0,자동차
202604,EE,에스토니아,964941.0,58676.0,자동차
202604,GB,영국,208055763.0,12676882.0,자동차
202604,GA,가봉,1130303.0,844930.0,자동차
202604,FR,프랑스,60920811.0,4637232.0,자동차
202604,FO,파로에 군도,104.0,1.0,자동차
202604,FM,마이크로네시아,45423.0,13382.0,자동차
202604,FJ,피지,1002247.0,92030.0,자동차
202604,FI,핀란드,12754531.0,708733.0,자동차
202604,ET,에티오피아,48131.0,2859.0,자동차
202604,ES,스페인,95475876.0,7241079.0,자동차
202604,EG,이집트,24065505.0,2981188.0,자동차
202604,GT,과테말라,2642941.0,627861.0,자동차
202604,GR,그리스,5009962.0,380147.0,자동차
202604,KG,키르기스스탄,162711305.0,14260124.0,자동차
202604,GU,괌,840739.0,57056.0,자동차
202604,IQ,이라크,18034829.0,1552019.0,자동차
202604,DO,도미니카 공화국,11942966.0,2694240.0,자동차
202604,KH,캄보디아,7011370.0,2374637.0,자동차
202604,KI,키리바티,1456.0,2715.0,자동차
202604,KE,케냐,208156.0,44503.0,자동차
202604,JP,일본,36784732.0,6368806.0,자동차
202604,JO,요르단,24570095.0,3268348.0,자동차
202604,JM,자마이카,516961.0,36955.0,자동차
202604,IT,이탈리아,65645187.0,5253790.0,자동차
202604,IS,아이슬란드,2116204.0,100039.0,자동차
202604,IR,이란,160523.0,4900.0,자동차
202604,IN,인도,59405426.0,5006430.0,자동차
202604,GW,기네비소,2423.0,1104.0,자동차
202604,IL,이스라엘,48356998.0,3765069.0,자동차
202604,IE,아일랜드,21478195.0,1035834.0,자동차
202604,ID,인도네시아,9047519.0,884803.0,자동차
202604,HU,헝가리,28232924.0,2157212.0,자동차
202604,HT,아이티,337.0,7.0,자동차
202604,HR,크로아티아,1072523.0,69401.0,자동차
202604,HN,온두라스,955907.0,185489.0,자동차
202604,HM,허드 앤 맥도날드 군도,2332.0,4280.0,자동차
202604,HK,홍콩,1588911.0,101403.0,자동차
202604,GY,가이아나,128573.0,9617.0,자동차
202604,DZ,알제리,14957776.0,1709237.0,자동차
202604,AG,안티가 바부다,130572.0,13114.0,자동차
202604,DM,도미니카,322802.0,117385.0,자동차
202604,DK,덴마크,9830260.0,650724.0,자동차
202604,BL,세인트 바르탤르미,2856.0,133.0,자동차
202604,BJ,베닝,53278.0,37238.0,자동차
202604,BI,부룬디,6634.0,1701.0,자동차
202604,BH,바레인,118311.0,20962.0,자동차
202604,BG,불가리아,8790261.0,821982.0,자동차
202604,BF,부르키나 파소,44496.0,3782.0,자동차
202604,BE,벨기에,48710605.0,2622533.0,자동차
202604,BD,방글라데시,172874.0,9835.0,자동차
202604,BB,바베이도스,414458.0,25766.0,자동차
202604,BA,보스니아-헤르체고비나,124.0,3.0,자동차
202604,AZ,아제르바이잔,10049886.0,1428153.0,자동차
202604,AW,아루바,777499.0,89767.0,자동차
202604,AU,호주,323175266.0,21623674.0,자동차
202604,AT,오스트리아,12522711.0,656102.0,자동차
202604,AS,아메리칸 사모아,733106.0,48158.0,자동차
202604,AR,아르헨티나,1954488.0,290137.0,자동차
202604,AO,앙골라,331298.0,61221.0,자동차
202604,AN,네덜란드 열도,13635.0,5735.0,자동차
202604,AM,아르메니아,34755.0,10904.0,자동차
202604,AL,알바니아,39574199.0,7906572.0,자동차
202604,AF,아프카니스탄,340689.0,177532.0,자동차
202604,AE,아랍에미리트 연합,19038148.0,1397638.0,자동차
202604,KN,세인트 키츠 네비스,210769.0,19571.0,자동차
202604,BM,버뮤다,786658.0,60070.0,자동차
202604,BN,브루나이,720675.0,51937.0,자동차
202604,BO,볼리비아,798314.0,65679.0,자동차
202604,CM,카메룬,285999.0,150687.0,자동차
202604,DJ,지부티,126329.0,25283.0,자동차
202604,DE,독일,245526370.0,18718210.0,자동차
202604,CZ,체코공화국,77064490.0,11205339.0,자동차
202604,CY,사이프러스,2117644.0,132436.0,자동차
202604,CW,큐라소,132499.0,20981.0,자동차
202604,CV,카보 베르데,168592.0,16930.0,자동차
202604,CU,쿠바,140473.0,19296.0,자동차
202604,CR,코스타리카,4379875.0,1152713.0,자동차
202604,CO,콜롬비아,78308844.0,6413590.0,자동차
202604,CN,중국,97972874.0,9515536.0,자동차
202604,CL,칠레,38536175.0,6660357.0,자동차
202604,BR,브라질,59810254.0,5014130.0,자동차
202604,CI,코트디봐르,2039841.0,290967.0,자동차
202604,CH,스위스,16371136.0,805344.0,자동차
202604,CG,콩고,713429.0,403204.0,자동차
202604,CD,콩고민주공화국,133337.0,40475.0,자동차
202604,CA,캐나다,723762027.0,54359825.0,자동차
202604,BZ,벨리제,135.0,5.0,자동차
202604,BY,벨라루스,2880552.0,271824.0,자동차
202604,BW,보츠와나,63.0,1.0,자동차
202604,BT,부탄,15912.0,565.0,자동차
202604,BS,바하마,217487.0,30551.0,자동차
202604,KM,코모로스,1779.0,1685.0,자동차
202604,PK,파키스탄,21123025.0,1752955.0,자동차
202604,KW,쿠웨이트,8520.0,420.0,자동차
202604,PW,팔라우,11260.0,2851.0,자동차
202604,TC,투르크 & 카이코스 군도,282208.0,27392.0,자동차
202604,SZ,스와질랜드,0.0,0.0,자동차
202604,SY,시리아,32828243.0,10462406.0,자동차
202604,SX,세인트마틴(생마르탱),34.0,1.0,자동차
202604,SV,엘살바도르,2135819.0,221137.0,자동차
202604,SR,수리남,23302.0,2099.0,자동차
202604,SO,소말리아,2175.0,1995.0,자동차
202604,SN,세네갈,3572330.0,1539579.0,자동차
202604,SL,시에라 리온,43436.0,38503.0,자동차
202604,SK,슬로바키아,71555155.0,6663897.0,자동차
202604,SI,슬로베니아,5837331.0,563327.0,자동차
202604,SG,싱가포르,3565722.0,265165.0,자동차
202604,SE,스웨덴,75785714.0,3869249.0,자동차
202604,SD,수단,1720862.0,505154.0,자동차
202604,SC,세이쉘,372554.0,29602.0,자동차
202604,SB,솔로몬 군도,454.0,15.0,자동차
202604,SA,사우디아라비아,40224994.0,3184165.0,자동차
202604,RW,르완다,1004847.0,584417.0,자동차
202604,RU,러시아 연방,56951770.0,6393969.0,자동차
202604,RS,세르비아,180252.0,10398.0,자동차
202604,RO,루마니아,6015397.0,976072.0,자동차
202604,RE,불령 리유니온 코모도 제도,1766872.0,148677.0,자동차
202604,QA,카타르,6325.0,414.0,자동차
202604,TG,토고,324845.0,118712.0,자동차
202604,TH,태국,12208994.0,1860554.0,자동차
202604,TJ,타지크,23856519.0,5476372.0,자동차
202604,VC,세인트 빈센트 그레나딘,153820.0,14589.0,자동차
202604,ZZ,기타국,3842113.0,357781.0,자동차
202604,KY,영령 캐이맨 군도,670911.0,53773.0,자동차
202604,ZA,남아프리카공화국,16248422.0,1792119.0,자동차
202604,YE,예맨,1180384.0,291018.0,자동차
202604,WS,사모아,220083.0,18180.0,자동차
202604,VU,바누아투,301905.0,94206.0,자동차
202604,VN,베트남,82686698.0,8429336.0,자동차
202604,VI,미령 버진군도,23.0,2.0,자동차
202604,VG,영령 버진군도,278458.0,23313.0,자동차
202604,VE,베네주엘라,529804.0,50690.0,자동차
202604,VA,교황청,263.0,12.0,자동차
202604,TM,투르크멘,1077553.0,61171.0,자동차
202604,UZ,우즈베키스탄,76911389.0,7470699.0,자동차
202604,UY,우루과이,6409986.0,593676.0,자동차
202604,US,미국,3341985560.0,294610272.0,자동차
202604,UG,우간다,100545.0,5702.0,자동차
202604,UA,우크라이나,5198111.0,861163.0,자동차
202604,TZ,탄자니아,1310827.0,524174.0,자동차
202604,TW,대만,49533442.0,3399413.0,자동차
202604,TT,트리니다드 토바고,3078305.0,240242.0,자동차
202604,TR,튀르키예,94263583.0,8374756.0,자동차
202604,TN,튀니지,6828345.0,628971.0,자동차
202604,PY,파라과이,9372709.0,870595.0,자동차
202604,ZW,짐바브웨,280937.0,24089.0,자동차
202604,PT,포루투갈,11734438.0,750269.0,자동차
202604,MA,모로코,4669199.0,611170.0,자동차
202604,MN,몽골,4319282.0,913084.0,자동차
202604,MM,미얀마,4671119.0,252050.0,자동차
202604,ML,말리,7028.0,3301.0,자동차
202604,MK,마세도니아,49408.0,4073.0,자동차
202604,MH,마샬군도,175117.0,67418.0,자동차
202604,MG,마다카스카르,2326005.0,1443382.0,자동차
202604,MF,세인트 마틴,110220.0,16059.0,자동차
202604,ME,몬테네그로,37.0,0.0,자동차
202604,MD,몰도바,1687321.0,211356.0,자동차
202604,MC,모나코,0.0,0.0,자동차
202604,LY,리비아,22433594.0,18565463.0,자동차
202604,MP,북마리아나 군도,54706.0,8562.0,자동차
202604,LV,라트비아,21038.0,9899.0,자동차
202604,LU,룩셈부르그,56314.0,1822.0,자동차
202604,LT,리투아니아,745644.0,173373.0,자동차
202604,LR,라이베리아,186946.0,188170.0,자동차
202604,LK,스리랑카,1139200.0,66364.0,자동차
202604,LI,리히텐슈타인,384808.0,32551.0,자동차
202604,LC,세인트 루시아,198067.0,16613.0,자동차
202604,LB,레바논,684115.0,166626.0,자동차
202604,LA,라오스,2893032.0,191912.0,자동차
202604,PS,팔레스타인 해방기구,4280387.0,279298.0,자동차
202604,MO,마카오,79192.0,4851.0,자동차
202604,KZ,카자흐스탄,99098435.0,8350502.0,자동차
202604,MQ,마티니크,532433.0,42105.0,자동차
202604,NO,노르웨이,11519149.0,683521.0,자동차
202604,MR,모리타니,269598.0,81388.0,자동차
202604,PL,폴란드,66856448.0,5418708.0,자동차
202604,PR,푸에르토리코,20201866.0,1844441.0,자동차
202604,PH,필리핀,5391339.0,697020.0,자동차
202604,PG,파푸아 뉴기니,423068.0,29314.0,자동차
202604,PF,불령 폴리네시아,783510.0,70367.0,자동차
202604,PE,페루,11533114.0,1089648.0,자동차
202604,OM,오만,4862612.0,1718353.0,자동차
202604,NZ,뉴질랜드,18609045.0,1562516.0,자동차
202604,NP,네팔,20000.0,1060.0,자동차
202604,PA,파나마,2263669.0,256000.0,자동차
202604,NL,네덜란드,86251671.0,5156838.0,자동차
202604,NG,나이지리아,2059569.0,1120149.0,자동차
202604,MT,몰타,756791.0,49942.0,자동차
202604,NC,뉴 칼레도니아,384253.0,29652.0,자동차
202604,NA,나미비아,93.0,1.0,자동차
202604,MZ,모잠비크,137.0,2.0,자동차
202604,MY,말레이시아,2901752.0,319704.0,자동차
202604,MX,멕시코,187786155.0,24891115.0,자동차
202604,MU,모리셔스,503158.0,52886.0,자동차
202604,NI,니카라과,2033733.0,203772.0,자동차
202603,GN,기니,704730.0,513611.0,자동차
202603,GH,가나,5771539.0,2556224.0,자동차
202603,GI,지브랄타,290413.0,16788.0,자동차
202603,GM,감비아,352131.0,378536.0,자동차
202603,GT,과테말라,3889350.0,1288133.0,자동차
202603,GP,과델로프,421793.0,28255.0,자동차
202603,GQ,적도 기니,207863.0,97235.0,자동차
202603,GR,그리스,13896006.0,1095486.0,자동차
202603,GE,조지아,13003685.0,1828037.0,자동차
202603,GF,불령 가이아나,355748.0,22872.0,자동차
202603,EC,에쿠아도르,7788616.0,590315.0,자동차
202603,GD,그레나다,74956.0,7440.0,자동차
202603,GB,영국,212086553.0,13067053.0,자동차
202603,GA,가봉,1579107.0,808347.0,자동차
202603,FR,프랑스,67647099.0,5155288.0,자동차
202603,FM,마이크로네시아,27031.0,10252.0,자동차
202603,FJ,피지,702190.0,56894.0,자동차
202603,ET,에티오피아,49014.0,8870.0,자동차
202603,ES,스페인,155601600.0,11050716.0,자동차
202603,EG,이집트,20086205.0,2718349.0,자동차
202603,EE,에스토니아,1500739.0,134760.0,자동차
202603,GW,기네비소,180.0,2.0,자동차
202603,DZ,알제리,12388060.0,1237425.0,자동차
202603,GU,괌,1838925.0,151320.0,자동차
202603,IQ,이라크,26847017.0,2020631.0,자동차
202603,GY,가이아나,71470.0,7282.0,자동차
202603,JM,자마이카,328602.0,25440.0,자동차
202603,KY,영령 캐이맨 군도,440788.0,33314.0,자동차
202603,DM,도미니카,117049.0,33083.0,자동차
202603,KW,쿠웨이트,80755.0,1681.0,자동차
202603,KN,세인트 키츠 네비스,10710.0,2655.0,자동차
202603,KM,코모로스,15521.0,10768.0,자동차
202603,KH,캄보디아,8138390.0,3208913.0,자동차
202603,KG,키르기스스탄,143067922.0,12934588.0,자동차
202603,KE,케냐,192425.0,48046.0,자동차
202603,JP,일본,39568933.0,6522150.0,자동차
202603,JO,요르단,16325266.0,1927599.0,자동차
202603,IT,이탈리아,97038890.0,7620390.0,자동차
202603,HK,홍콩,1219105.0,85212.0,자동차
202603,IS,아이슬란드,5064906.0,246426.0,자동차
202603,IR,이란,173953.0,26345.0,자동차
202603,IN,인도,48219185.0,4244089.0,자동차
202603,IL,이스라엘,99963949.0,7779032.0,자동차
202603,IE,아일랜드,26388499.0,1428235.0,자동차
202603,ID,인도네시아,6258642.0,746229.0,자동차
202603,HU,헝가리,16391727.0,1068309.0,자동차
202603,HT,아이티,4548.0,186.0,자동차
202603,HR,크로아티아,1313464.0,90847.0,자동차
202603,HN,온두라스,2626712.0,358169.0,자동차
202603,DO,도미니카 공화국,9995236.0,2226872.0,자동차
202603,BO,볼리비아,2655729.0,242657.0,자동차
202603,DK,덴마크,34789148.0,2243045.0,자동차
202603,AT,오스트리아,13214391.0,794939.0,자동차
202603,BI,부룬디,16383.0,3525.0,자동차
202603,BH,바레인,2058.0,100.0,자동차
202603,BG,불가리아,7095249.0,679565.0,자동차
202603,BE,벨기에,76241316.0,4235626.0,자동차
202603,BD,방글라데시,58585.0,3337.0,자동차
202603,BB,바베이도스,445013.0,25672.0,자동차
202603,BA,보스니아-헤르체고비나,129214.0,9158.0,자동차
202603,AZ,아제르바이잔,10056897.0,1496795.0,자동차
202603,AW,아루바,429479.0,60255.0,자동차
202603,AU,호주,328427124.0,22799971.0,자동차
202603,AS,아메리칸 사모아,152682.0,10972.0,자동차
202603,DJ,지부티,41204.0,2800.0,자동차
202603,AR,아르헨티나,1264237.0,210012.0,자동차
202603,AO,앙골라,372651.0,78278.0,자동차
202603,AN,네덜란드 열도,27958.0,12575.0,자동차
202603,AM,아르메니아,400786.0,23474.0,자동차
202603,AL,알바니아,36171800.0,7579984.0,자동차
202603,AI,앙귈라,144.0,2.0,자동차
202603,AG,안티가 바부다,19659.0,8953.0,자동차
202603,AF,아프카니스탄,409716.0,217369.0,자동차
202603,AE,아랍에미리트 연합,16158995.0,1539998.0,자동차
202603,LA,라오스,438334.0,95626.0,자동차
202603,BJ,베닝,19130.0,16394.0,자동차
202603,BL,세인트 바르탤르미,4172.0,234.0,자동차
202603,BM,버뮤다,985364.0,63421.0,자동차
202603,BN,브루나이,476381.0,30178.0,자동차
202603,DE,독일,294359298.0,21366644.0,자동차
202603,CZ,체코공화국,82214266.0,9992253.0,자동차
202603,CY,사이프러스,2341214.0,166856.0,자동차
202603,CW,큐라소,1275061.0,117446.0,자동차
202603,CU,쿠바,182329.0,17507.0,자동차
202603,CR,코스타리카,6178072.0,1293622.0,자동차
202603,CO,콜롬비아,63646851.0,5023950.0,자동차
202603,CN,중국,88538811.0,8916878.0,자동차
202603,CM,카메룬,179862.0,110471.0,자동차
202603,CL,칠레,29763194.0,5511754.0,자동차
202603,CI,코트디봐르,2143411.0,232641.0,자동차
202603,CH,스위스,17118471.0,882920.0,자동차
202603,CG,콩고,527767.0,270155.0,자동차
202603,CD,콩고민주공화국,1051027.0,94147.0,자동차
202603,CA,캐나다,703093854.0,52888288.0,자동차
202603,BZ,벨리제,236.0,3.0,자동차
202603,BY,벨라루스,1261487.0,129282.0,자동차
202603,BT,부탄,3818.0,109.0,자동차
202603,BS,바하마,146829.0,19713.0,자동차
202603,BR,브라질,62007668.0,5023000.0,자동차
202603,BQ,보네르 신트외스타티위스,4519.0,2165.0,자동차
202603,KZ,카자흐스탄,91626355.0,8097733.0,자동차
202603,FI,핀란드,17911738.0,989050.0,자동차
202603,LB,레바논,1798794.0,277259.0,자동차
202603,SG,싱가포르,5178623.0,288968.0,자동차
202603,TG,토고,275289.0,138345.0,자동차
202603,TC,투르크 & 카이코스 군도,26881.0,2727.0,자동차
202603,SY,시리아,31015066.0,8866339.0,자동차
202603,SX,세인트마틴(생마르탱),298.0,11.0,자동차
202603,SV,엘살바도르,2034928.0,238884.0,자동차
202603,SR,수리남,4289.0,122.0,자동차
202603,SN,세네갈,4190687.0,1702389.0,자동차
202603,SL,시에라 리온,44577.0,42039.0,자동차
202603,SK,슬로바키아,54226358.0,4869134.0,자동차
202603,SI,슬로베니아,21125973.0,1432830.0,자동차
202603,SE,스웨덴,69369610.0,3500986.0,자동차
202603,TJ,타지크,18377430.0,4914469.0,자동차
202603,SD,수단,1274244.0,269882.0,자동차
202603,SC,세이쉘,294.0,3.0,자동차
202603,SB,솔로몬 군도,44.0,0.0,자동차
202603,SA,사우디아라비아,27919422.0,2272079.0,자동차
202603,RW,르완다,1211237.0,759514.0,자동차
