yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202605,ZA,남아프리카공화국,23791.0,368.0,이차전지
202605,EE,에스토니아,51.0,2.0,이차전지
202605,IN,인도,34105183.0,1589904.0,이차전지
202605,IL,이스라엘,54.0,0.0,이차전지
202605,IE,아일랜드,921.0,22.0,이차전지
202605,ID,인도네시아,630556.0,19744.0,이차전지
202605,HU,헝가리,3260418.0,134016.0,이차전지
202605,HK,홍콩,18810428.0,450606.0,이차전지
202605,GT,과테말라,275.0,6.0,이차전지
202605,GR,그리스,580.0,3.0,이차전지
202605,GB,영국,253635.0,1394.0,이차전지
202605,FR,프랑스,2268957.0,73364.0,이차전지
202605,FI,핀란드,5169301.0,147154.0,이차전지
202605,ES,스페인,43506.0,551.0,이차전지
202605,EG,이집트,1156.0,24.0,이차전지
202605,DE,독일,6539609.0,214198.0,이차전지
202605,JP,일본,18564856.0,974805.0,이차전지
202605,CZ,체코공화국,20467545.0,1018199.0,이차전지
202605,CN,중국,34200722.0,1193099.0,이차전지
202605,CL,칠레,327.0,5.0,이차전지
202605,CH,스위스,4211.0,13.0,이차전지
202605,CA,캐나다,2414266.0,28570.0,이차전지
202605,BR,브라질,3986.0,48.0,이차전지
202605,BG,불가리아,1000.0,2.0,이차전지
202605,BE,벨기에,2164759.0,61496.0,이차전지
202605,BD,방글라데시,1550.0,37.0,이차전지
202605,AU,호주,4418126.0,145138.0,이차전지
202605,AT,오스트리아,15219.0,168.0,이차전지
202605,AR,아르헨티나,400.0,3.0,이차전지
202605,AE,아랍에미리트 연합,2745604.0,89725.0,이차전지
202605,IT,이탈리아,2001137.0,48170.0,이차전지
202605,DK,덴마크,16847.0,53.0,이차전지
202605,KH,캄보디아,686.0,30.0,이차전지
202605,RU,러시아 연방,5687.0,847.0,이차전지
202605,KZ,카자흐스탄,415.0,4.0,이차전지
202605,VN,베트남,14023787.0,238258.0,이차전지
202605,UZ,우즈베키스탄,950.0,2.0,이차전지
202605,US,미국,245326676.0,9805203.0,이차전지
202605,UA,우크라이나,1148.0,5.0,이차전지
202605,TW,대만,1080059.0,32784.0,이차전지
202605,TR,튀르키예,8856.0,39.0,이차전지
202605,TH,태국,329926.0,1783.0,이차전지
202605,SN,세네갈,2155.0,128.0,이차전지
202605,SK,슬로바키아,27679.0,276.0,이차전지
202605,SG,싱가포르,332492.0,13905.0,이차전지
202605,SE,스웨덴,3667453.0,160103.0,이차전지
202605,SA,사우디아라비아,9276.0,34.0,이차전지
202605,TG,토고,1.0,1.0,이차전지
202605,MY,말레이시아,1090491.0,37189.0,이차전지
202605,NO,노르웨이,1835.0,12.0,이차전지
202605,RO,루마니아,716.0,4.0,이차전지
202605,MK,마세도니아,0.0,0.0,이차전지
202605,MN,몽골,650.0,20.0,이차전지
202605,MX,멕시코,2490528.0,76917.0,이차전지
202605,NL,네덜란드,72043.0,602.0,이차전지
202605,NZ,뉴질랜드,1640.0,37.0,이차전지
202605,PA,파나마,6556.0,114.0,이차전지
202605,PE,페루,501.0,3.0,이차전지
202605,PH,필리핀,1008629.0,35001.0,이차전지
202605,PK,파키스탄,623336.0,7449.0,이차전지
202605,PL,폴란드,4991846.0,68358.0,이차전지
202605,LT,리투아니아,256.0,4.0,이차전지
202604,GR,그리스,564.0,7.0,이차전지
202604,HK,홍콩,18068550.0,439780.0,이차전지
202604,GU,괌,885.0,1.0,이차전지
202604,KZ,카자흐스탄,86.0,1.0,이차전지
202604,GB,영국,14984607.0,496792.0,이차전지
202604,HU,헝가리,2414571.0,101932.0,이차전지
202604,FR,프랑스,33906.0,103.0,이차전지
202604,HR,크로아티아,0.0,0.0,이차전지
202604,KG,키르기스스탄,306.0,32.0,이차전지
202604,ID,인도네시아,30896.0,670.0,이차전지
202604,IL,이스라엘,346275.0,4277.0,이차전지
202604,IN,인도,26095815.0,1270827.0,이차전지
202604,IT,이탈리아,3857161.0,65432.0,이차전지
202604,JP,일본,4752465.0,129855.0,이차전지
202604,ET,에티오피아,1020.0,2.0,이차전지
202604,FI,핀란드,8285404.0,235025.0,이차전지
202604,AM,아르메니아,45.0,1.0,이차전지
202604,ES,스페인,91320.0,2775.0,이차전지
202604,CA,캐나다,733935.0,22129.0,이차전지
202604,LT,리투아니아,0.0,0.0,이차전지
202604,AE,아랍에미리트 연합,2530387.0,85703.0,이차전지
202604,AT,오스트리아,137217.0,849.0,이차전지
202604,AU,호주,1283026.0,37108.0,이차전지
202604,BE,벨기에,3599084.0,101957.0,이차전지
202604,BR,브라질,17434.0,186.0,이차전지
202604,CH,스위스,0.0,0.0,이차전지
202604,DZ,알제리,5932.0,854.0,이차전지
202604,CL,칠레,666.0,11.0,이차전지
202604,CN,중국,38722188.0,1243258.0,이차전지
202604,CO,콜롬비아,11665.0,46.0,이차전지
202604,CZ,체코공화국,5862761.0,286392.0,이차전지
202604,DE,독일,8143075.0,196798.0,이차전지
202604,DK,덴마크,3784.0,15.0,이차전지
202604,LK,스리랑카,375.0,3.0,이차전지
202604,PT,포루투갈,396.0,2.0,이차전지
202604,LV,라트비아,4254.0,7.0,이차전지
202604,TR,튀르키예,157999.0,827.0,이차전지
202604,RU,러시아 연방,0.0,0.0,이차전지
202604,SA,사우디아라비아,195295.0,721.0,이차전지
202604,SE,스웨덴,759419.0,2867.0,이차전지
202604,SG,싱가포르,1155095.0,23011.0,이차전지
202604,SK,슬로바키아,66007.0,339.0,이차전지
202604,TH,태국,680422.0,2656.0,이차전지
202604,TW,대만,1704993.0,45494.0,이차전지
202604,QA,카타르,9458.0,35.0,이차전지
202604,UA,우크라이나,950.0,10.0,이차전지
202604,US,미국,191220306.0,7084751.0,이차전지
202604,UY,우루과이,750.0,3.0,이차전지
202604,UZ,우즈베키스탄,14400.0,65.0,이차전지
202604,MK,마세도니아,0.0,0.0,이차전지
202604,ZA,남아프리카공화국,7525.0,156.0,이차전지
202604,RO,루마니아,9850.0,35.0,이차전지
202604,VN,베트남,15609049.0,310860.0,이차전지
202604,MM,미얀마,0.0,27.0,이차전지
202604,OM,오만,9204.0,34.0,이차전지
202604,MN,몽골,16371.0,42.0,이차전지
202604,MT,몰타,0.0,0.0,이차전지
202604,MX,멕시코,2425760.0,91198.0,이차전지
202604,NL,네덜란드,206789.0,1794.0,이차전지
202604,NZ,뉴질랜드,1588.0,6.0,이차전지
202604,MY,말레이시아,450514.0,10829.0,이차전지
202604,PA,파나마,8383.0,92.0,이차전지
202604,PE,페루,10137.0,36.0,이차전지
202604,PF,불령 폴리네시아,2456.0,97.0,이차전지
202604,PH,필리핀,712067.0,23586.0,이차전지
202604,PK,파키스탄,1012833.0,22698.0,이차전지
202604,PL,폴란드,7285274.0,43686.0,이차전지
202603,ID,인도네시아,7441.0,189.0,이차전지
202603,FR,프랑스,404771.0,9204.0,이차전지
202603,GB,영국,18362842.0,616824.0,이차전지
202603,GR,그리스,647.0,2.0,이차전지
202603,HK,홍콩,32928819.0,810930.0,이차전지
202603,HU,헝가리,9101.0,196.0,이차전지
202603,MA,모로코,117.0,1.0,이차전지
202603,IE,아일랜드,1100.0,21.0,이차전지
202603,IN,인도,15313303.0,806770.0,이차전지
202603,IT,이탈리아,4515225.0,74416.0,이차전지
202603,JP,일본,5151406.0,197357.0,이차전지
202603,KZ,카자흐스탄,2023.0,37.0,이차전지
202603,LU,룩셈부르그,0.0,0.0,이차전지
202603,ES,스페인,12067.0,324.0,이차전지
202603,FI,핀란드,6331504.0,179446.0,이차전지
202603,CA,캐나다,417350.0,16347.0,이차전지
202603,EE,에스토니아,431.0,2.0,이차전지
202603,DK,덴마크,2760.0,171.0,이차전지
202603,DE,독일,13907863.0,405473.0,이차전지
202603,CZ,체코공화국,6475467.0,311784.0,이차전지
202603,CN,중국,36994467.0,1382675.0,이차전지
202603,CH,스위스,38446.0,136.0,이차전지
202603,BR,브라질,517688.0,16683.0,이차전지
202603,BN,브루나이,21596.0,457.0,이차전지
202603,BE,벨기에,5567530.0,197652.0,이차전지
202603,AU,호주,2248627.0,68112.0,이차전지
202603,AT,오스트리아,29098.0,419.0,이차전지
202603,AR,아르헨티나,87.0,0.0,이차전지
202603,AE,아랍에미리트 연합,6992.0,126.0,이차전지
202603,LV,라트비아,365.0,2.0,이차전지
202603,IL,이스라엘,14311.0,232.0,이차전지
202603,MD,몰도바,100.0,0.0,이차전지
202603,SE,스웨덴,610531.0,9371.0,이차전지
202603,ZM,잠비아,0.0,0.0,이차전지
202603,VN,베트남,10992797.0,228754.0,이차전지
202603,UZ,우즈베키스탄,835.0,1.0,이차전지
202603,US,미국,372394722.0,14865614.0,이차전지
202603,UA,우크라이나,2713.0,10.0,이차전지
202603,TW,대만,2400544.0,90917.0,이차전지
202603,TR,튀르키예,190679.0,8027.0,이차전지
202603,TH,태국,5765.0,546.0,이차전지
202603,TG,토고,686.0,10.0,이차전지
202603,SN,세네갈,2115.0,4.0,이차전지
202603,SK,슬로바키아,1515116.0,50424.0,이차전지
202603,SI,슬로베니아,1062591.0,43837.0,이차전지
202603,SG,싱가포르,592458.0,23340.0,이차전지
202603,ZA,남아프리카공화국,3908.0,67.0,이차전지
202603,RW,르완다,36894.0,4355.0,이차전지
202603,PA,파나마,8330.0,161.0,이차전지
202603,MX,멕시코,927176.0,31877.0,이차전지
202603,MY,말레이시아,177478.0,6135.0,이차전지
202603,NL,네덜란드,235262.0,9135.0,이차전지
202603,NO,노르웨이,340221.0,1703.0,이차전지
202603,MN,몽골,5568.0,64.0,이차전지
202603,NZ,뉴질랜드,1807.0,10.0,이차전지
202603,PH,필리핀,1887047.0,72148.0,이차전지
202603,PK,파키스탄,403880.0,8865.0,이차전지
202603,PL,폴란드,967833.0,27086.0,이차전지
202603,PT,포루투갈,4026.0,103.0,이차전지
202603,RO,루마니아,200.0,1.0,이차전지
202603,RS,세르비아,39.0,0.0,이차전지
202602,FI,핀란드,6653531.0,192974.0,이차전지
202602,DK,덴마크,38521.0,119.0,이차전지
202602,EC,에쿠아도르,1140.0,3.0,이차전지
202602,EG,이집트,625.0,3.0,이차전지
202602,ES,스페인,32990.0,884.0,이차전지
202602,ID,인도네시아,81690.0,749.0,이차전지
202602,FR,프랑스,1564661.0,37347.0,이차전지
202602,GB,영국,2764727.0,80069.0,이차전지
202602,HK,홍콩,18066626.0,402329.0,이차전지
202602,HN,온두라스,0.0,0.0,이차전지
202602,HU,헝가리,203528.0,6671.0,이차전지
202602,CZ,체코공화국,2211065.0,93461.0,이차전지
202602,DE,독일,7904188.0,234634.0,이차전지
202602,BR,브라질,168152.0,4820.0,이차전지
202602,CO,콜롬비아,24.0,0.0,이차전지
202602,CN,중국,33395897.0,1244621.0,이차전지
202602,CM,카메룬,106.0,8.0,이차전지
202602,CL,칠레,9968.0,37.0,이차전지
202602,CH,스위스,547.0,3.0,이차전지
202602,CA,캐나다,954880.0,21895.0,이차전지
202602,BE,벨기에,3012940.0,103049.0,이차전지
202602,BD,방글라데시,34700.0,1804.0,이차전지
202602,AU,호주,3757477.0,123706.0,이차전지
202602,AT,오스트리아,454838.0,15952.0,이차전지
202602,AR,아르헨티나,898.0,15.0,이차전지
202602,AE,아랍에미리트 연합,738612.0,22845.0,이차전지
202602,IN,인도,14954363.0,747463.0,이차전지
202602,IL,이스라엘,75437.0,673.0,이차전지
202602,IT,이탈리아,1226542.0,30583.0,이차전지
202602,TH,태국,46181.0,526.0,이차전지
202602,PL,폴란드,3515632.0,33569.0,이차전지
202602,JO,요르단,157.0,1.0,이차전지
202602,ZA,남아프리카공화국,7878.0,124.0,이차전지
202602,VN,베트남,8661121.0,152611.0,이차전지
202602,UZ,우즈베키스탄,3406.0,52.0,이차전지
202602,US,미국,241618787.0,9813800.0,이차전지
202602,TW,대만,327731.0,13211.0,이차전지
202602,TR,튀르키예,18391.0,131.0,이차전지
202602,SK,슬로바키아,697222.0,20419.0,이차전지
202602,SG,싱가포르,1177101.0,37059.0,이차전지
202602,SE,스웨덴,432526.0,5596.0,이차전지
202602,RO,루마니아,0.0,0.0,이차전지
202602,QA,카타르,106.0,2.0,이차전지
202602,SA,사우디아라비아,9115.0,34.0,이차전지
202602,PK,파키스탄,991.0,13.0,이차전지
202602,MY,말레이시아,2475.0,569.0,이차전지
202602,JP,일본,9246179.0,354961.0,이차전지
202602,KZ,카자흐스탄,4295.0,22.0,이차전지
202602,MK,마세도니아,0.0,0.0,이차전지
202602,MN,몽골,1640.0,24.0,이차전지
202602,PH,필리핀,8614.0,41.0,이차전지
202602,MX,멕시코,1738565.0,63179.0,이차전지
202602,NL,네덜란드,166997.0,3692.0,이차전지
202602,NZ,뉴질랜드,4124.0,144.0,이차전지
202602,PA,파나마,6681.0,118.0,이차전지
202602,PF,불령 폴리네시아,1228.0,33.0,이차전지
202601,ES,스페인,18862.0,367.0,이차전지
202601,HK,홍콩,13045867.0,322904.0,이차전지
202601,FI,핀란드,3987791.0,98677.0,이차전지
202601,FR,프랑스,1990797.0,48033.0,이차전지
202601,GB,영국,234481.0,818.0,이차전지
202601,GR,그리스,1121.0,1.0,이차전지
202601,GU,괌,4105.0,42.0,이차전지
202601,IT,이탈리아,4979092.0,83144.0,이차전지
202601,HR,크로아티아,90.0,1.0,이차전지
202601,HU,헝가리,0.0,0.0,이차전지
202601,ID,인도네시아,933661.0,48111.0,이차전지
202601,IL,이스라엘,15479473.0,603260.0,이차전지
202601,IN,인도,20732686.0,1144972.0,이차전지
202601,DK,덴마크,1272.0,3.0,이차전지
202601,EE,에스토니아,85.0,1.0,이차전지
202601,AE,아랍에미리트 연합,4206107.0,130450.0,이차전지
202601,DE,독일,14008152.0,244222.0,이차전지
202601,CZ,체코공화국,1164371.0,39574.0,이차전지
202601,CO,콜롬비아,46.0,1.0,이차전지
202601,CN,중국,35971526.0,1585076.0,이차전지
202601,CL,칠레,852.0,9.0,이차전지
202601,CH,스위스,23482.0,94.0,이차전지
202601,CA,캐나다,809219.0,19606.0,이차전지
202601,BR,브라질,32985.0,320.0,이차전지
202601,BG,불가리아,68723.0,636.0,이차전지
202601,BE,벨기에,1071459.0,28308.0,이차전지
202601,AU,호주,5148986.0,179614.0,이차전지
202601,AT,오스트리아,11705.0,47.0,이차전지
202601,AR,아르헨티나,1806.0,16.0,이차전지
202601,IQ,이라크,1045.0,2.0,이차전지
202601,ZA,남아프리카공화국,15547.0,255.0,이차전지
202601,JP,일본,10417157.0,300900.0,이차전지
202601,RO,루마니아,681.0,11.0,이차전지
202601,KZ,카자흐스탄,57.0,1.0,이차전지
202601,VN,베트남,13874555.0,210449.0,이차전지
202601,US,미국,137040786.0,5873640.0,이차전지
202601,UA,우크라이나,820.0,4.0,이차전지
202601,TW,대만,2278876.0,105986.0,이차전지
202601,TR,튀르키예,168486.0,4406.0,이차전지
202601,TN,튀니지,172.0,1.0,이차전지
202601,SN,세네갈,36.0,1.0,이차전지
202601,SK,슬로바키아,406.0,6.0,이차전지
202601,SG,싱가포르,574586.0,13338.0,이차전지
202601,SE,스웨덴,748621.0,6787.0,이차전지
202601,SA,사우디아라비아,1839.0,53.0,이차전지
202601,TH,태국,49929.0,925.0,이차전지
202601,PR,푸에르토리코,34947.0,13252.0,이차전지
202601,NL,네덜란드,142117.0,3745.0,이차전지
202601,LV,라트비아,101.0,1.0,이차전지
202601,PL,폴란드,4834714.0,79802.0,이차전지
202601,MK,마세도니아,0.0,0.0,이차전지
202601,MN,몽골,15071.0,6435.0,이차전지
202601,MX,멕시코,2012330.0,70229.0,이차전지
202601,MY,말레이시아,475100.0,15781.0,이차전지
202601,NO,노르웨이,1562.0,7.0,이차전지
202601,PA,파나마,41602.0,534.0,이차전지
202601,PE,페루,53.0,1.0,이차전지
202601,PH,필리핀,44480.0,1173.0,이차전지
202601,PK,파키스탄,807157.0,17605.0,이차전지
202512,IE,아일랜드,3810.0,36.0,이차전지
202512,FR,프랑스,10878266.0,323422.0,이차전지
202512,GB,영국,2701593.0,77867.0,이차전지
202512,HK,홍콩,13671361.0,263800.0,이차전지
202512,HU,헝가리,64249.0,1243.0,이차전지
202512,ID,인도네시아,39024.0,877.0,이차전지
202512,KE,케냐,11207.0,144.0,이차전지
202512,IL,이스라엘,2041117.0,78383.0,이차전지
202512,IN,인도,18137091.0,1060686.0,이차전지
202512,IQ,이라크,38400.0,136.0,이차전지
202512,IT,이탈리아,3080245.0,52399.0,이차전지
202512,JP,일본,8350579.0,297813.0,이차전지
202512,ES,스페인,23090.0,217.0,이차전지
202512,FI,핀란드,2599672.0,65316.0,이차전지
202512,AE,아랍에미리트 연합,6457309.0,192793.0,이차전지
202512,DK,덴마크,496.0,1.0,이차전지
202512,DE,독일,11312640.0,295498.0,이차전지
202512,CZ,체코공화국,12427244.0,638399.0,이차전지
202512,CO,콜롬비아,1644.0,3.0,이차전지
202512,CN,중국,47686553.0,2049547.0,이차전지
202512,CL,칠레,1245.0,9.0,이차전지
202512,CH,스위스,3292.0,10.0,이차전지
202512,CA,캐나다,1836117.0,36496.0,이차전지
202512,BR,브라질,429494.0,10488.0,이차전지
202512,BG,불가리아,7.0,0.0,이차전지
202512,BE,벨기에,1207815.0,33568.0,이차전지
202512,AU,호주,198965.0,3336.0,이차전지
202512,AT,오스트리아,53945.0,310.0,이차전지
202512,KZ,카자흐스탄,842.0,15.0,이차전지
202512,KW,쿠웨이트,1371.0,9.0,이차전지
202512,PF,불령 폴리네시아,1228.0,42.0,이차전지
202512,LT,리투아니아,0.0,0.0,이차전지
202512,RO,루마니아,10506.0,44.0,이차전지
202512,ZA,남아프리카공화국,36020.0,516.0,이차전지
202512,VN,베트남,9955641.0,155851.0,이차전지
202512,US,미국,283083886.0,12476365.0,이차전지
202512,UA,우크라이나,1097.0,3.0,이차전지
202512,TW,대만,3575336.0,127212.0,이차전지
202512,TR,튀르키예,312803.0,8445.0,이차전지
202512,TH,태국,960004.0,45064.0,이차전지
202512,SK,슬로바키아,94319.0,342.0,이차전지
202512,SG,싱가포르,819997.0,21930.0,이차전지
202512,SE,스웨덴,589275.0,5439.0,이차전지
202512,SC,세이쉘,164.0,2.0,이차전지
202512,SA,사우디아라비아,50777.0,201.0,이차전지
202512,ZM,잠비아,14.0,2.0,이차전지
202512,PT,포루투갈,1431.0,5.0,이차전지
202512,NO,노르웨이,509702.0,3070.0,이차전지
202512,MN,몽골,3280.0,42.0,이차전지
202512,MT,몰타,960.0,6.0,이차전지
202512,MX,멕시코,8670797.0,269201.0,이차전지
202512,NL,네덜란드,62212.0,637.0,이차전지
202512,MY,말레이시아,180191.0,5716.0,이차전지
202512,NZ,뉴질랜드,207.0,4.0,이차전지
202512,PA,파나마,24889.0,392.0,이차전지
202512,PE,페루,7841.0,36.0,이차전지
202512,LU,룩셈부르그,17687.0,38.0,이차전지
202512,PH,필리핀,11931.0,502.0,이차전지
202512,PL,폴란드,1013912.0,26999.0,이차전지
202511,GR,그리스,523.0,11.0,이차전지
202511,ES,스페인,45661.0,687.0,이차전지
202511,FI,핀란드,11018768.0,310533.0,이차전지
202511,FR,프랑스,11340557.0,361668.0,이차전지
202511,GB,영국,63253.0,1260.0,이차전지
202511,IT,이탈리아,4768466.0,92274.0,이차전지
202511,HK,홍콩,6925988.0,143124.0,이차전지
202511,HR,크로아티아,420.0,1.0,이차전지
202511,HU,헝가리,21063.0,412.0,이차전지
202511,ID,인도네시아,16004.0,293.0,이차전지
202511,IL,이스라엘,189009.0,3519.0,이차전지
202511,DK,덴마크,10306.0,31.0,이차전지
202511,EE,에스토니아,185.0,2.0,이차전지
202511,CA,캐나다,666724.0,21787.0,이차전지
202511,DE,독일,7999529.0,217577.0,이차전지
202511,CZ,체코공화국,11780337.0,601395.0,이차전지
202511,CO,콜롬비아,4970.0,12.0,이차전지
202511,CN,중국,37842833.0,1366147.0,이차전지
202511,CL,칠레,9852.0,40.0,이차전지
202511,CH,스위스,57447.0,9.0,이차전지
202511,BR,브라질,39531.0,164.0,이차전지
202511,BE,벨기에,1606716.0,53164.0,이차전지
202511,AU,호주,1854790.0,181032.0,이차전지
202511,AT,오스트리아,39033.0,268.0,이차전지
202511,AR,아르헨티나,1778.0,17.0,이차전지
202511,AE,아랍에미리트 연합,2329455.0,66835.0,이차전지
202511,KG,키르기스스탄,179.0,5.0,이차전지
202511,JP,일본,13719252.0,478080.0,이차전지
202511,IN,인도,12377177.0,690624.0,이차전지
202511,KH,캄보디아,4000.0,15.0,이차전지
202511,PL,폴란드,677019.0,16650.0,이차전지
202511,KZ,카자흐스탄,2536.0,16.0,이차전지
202511,ZA,남아프리카공화국,28557.0,426.0,이차전지
202511,VN,베트남,14843437.0,252303.0,이차전지
202511,US,미국,290738417.0,11787515.0,이차전지
202511,TW,대만,188389.0,6643.0,이차전지
202511,TR,튀르키예,98297.0,3119.0,이차전지
202511,TH,태국,74375.0,728.0,이차전지
202511,SG,싱가포르,552941.0,19861.0,이차전지
202511,SE,스웨덴,496523.0,3634.0,이차전지
202511,SA,사우디아라비아,5109.0,8.0,이차전지
202511,RU,러시아 연방,81.0,3.0,이차전지
202511,RO,루마니아,2269.0,4.0,이차전지
202511,SK,슬로바키아,3602.0,43.0,이차전지
202511,PK,파키스탄,1208187.0,26492.0,이차전지
202511,NL,네덜란드,144648.0,1262.0,이차전지
202511,PH,필리핀,27359.0,458.0,이차전지
202511,LK,스리랑카,1105.0,3.0,이차전지
202511,LT,리투아니아,0.0,0.0,이차전지
202511,MT,몰타,256.0,1.0,이차전지
202511,MY,말레이시아,143878.0,3530.0,이차전지
202511,MX,멕시코,967761.0,34461.0,이차전지
202511,NO,노르웨이,4794.0,25.0,이차전지
202511,NZ,뉴질랜드,2666.0,18.0,이차전지
202511,OM,오만,117.0,1.0,이차전지
202511,PA,파나마,19741.0,259.0,이차전지
202510,GB,영국,30809.0,268.0,이차전지
202510,IE,아일랜드,2203.0,17.0,이차전지
202510,GR,그리스,0.0,0.0,이차전지
202510,GT,과테말라,220.0,4.0,이차전지
202510,HK,홍콩,9933765.0,204576.0,이차전지
202510,HU,헝가리,95221.0,1827.0,이차전지
202510,ID,인도네시아,31834.0,223.0,이차전지
202510,JP,일본,13962875.0,447470.0,이차전지
202510,IL,이스라엘,19479247.0,759509.0,이차전지
202510,IN,인도,11600333.0,601482.0,이차전지
202510,IQ,이라크,304.0,8.0,이차전지
202510,IT,이탈리아,1221008.0,34620.0,이차전지
202510,KH,캄보디아,2226.0,4.0,이차전지
202510,KG,키르기스스탄,59800.0,1489.0,이차전지
202510,FI,핀란드,8981230.0,241452.0,이차전지
202510,FR,프랑스,5110859.0,124347.0,이차전지
202510,AT,오스트리아,237815.0,4176.0,이차전지
202510,ES,스페인,39019.0,661.0,이차전지
202510,BR,브라질,56677.0,307.0,이차전지
202510,KZ,카자흐스탄,1501.0,13.0,이차전지
202510,AE,아랍에미리트 연합,7931266.0,227687.0,이차전지
202510,AR,아르헨티나,3292.0,17.0,이차전지
202510,AU,호주,772796.0,31614.0,이차전지
202510,BE,벨기에,3994553.0,113758.0,이차전지
202510,BG,불가리아,20627.0,435.0,이차전지
202510,CA,캐나다,671764.0,18149.0,이차전지
202510,EE,에스토니아,73.0,1.0,이차전지
202510,CH,스위스,1300.0,14.0,이차전지
202510,CL,칠레,76.0,1.0,이차전지
202510,CN,중국,43362573.0,1576245.0,이차전지
202510,CZ,체코공화국,8501368.0,427071.0,이차전지
202510,DE,독일,13204922.0,605001.0,이차전지
202510,DK,덴마크,129608.0,754.0,이차전지
202510,KW,쿠웨이트,10.0,1.0,이차전지
202510,TR,튀르키예,122261.0,1899.0,이차전지
202510,LT,리투아니아,20.0,0.0,이차전지
202510,RO,루마니아,0.0,0.0,이차전지
202510,ZA,남아프리카공화국,26723.0,420.0,이차전지
202510,MA,모로코,1430.0,13.0,이차전지
202510,UY,우루과이,180.0,1.0,이차전지
202510,US,미국,159419986.0,8268398.0,이차전지
202510,UA,우크라이나,1148.0,7.0,이차전지
202510,TW,대만,398261.0,12567.0,이차전지
202510,TH,태국,55286.0,971.0,이차전지
202510,SV,엘살바도르,150.0,1.0,이차전지
202510,SN,세네갈,3182.0,83.0,이차전지
202510,SK,슬로바키아,4379.0,42.0,이차전지
202510,SI,슬로베니아,284032.0,2146.0,이차전지
202510,SG,싱가포르,1322694.0,40272.0,이차전지
202510,SE,스웨덴,829197.0,8152.0,이차전지
202510,SA,사우디아라비아,4466.0,34.0,이차전지
202510,VN,베트남,10693874.0,206480.0,이차전지
202510,PT,포루투갈,2402.0,35.0,이차전지
202510,NO,노르웨이,14293.0,54.0,이차전지
202510,PL,폴란드,7696717.0,92978.0,이차전지
202510,MN,몽골,57400.0,1287.0,이차전지
202510,MT,몰타,311.0,2.0,이차전지
202510,MX,멕시코,1057918.0,38977.0,이차전지
202510,MY,말레이시아,11013.0,335.0,이차전지
202510,NL,네덜란드,102432.0,932.0,이차전지
202510,MM,미얀마,1050.0,10.0,이차전지
202510,OM,오만,124.0,2.0,이차전지
202510,PA,파나마,26419.0,423.0,이차전지
202510,PE,페루,850.0,4.0,이차전지
202510,PH,필리핀,3219.0,39.0,이차전지
202510,NZ,뉴질랜드,132.0,3.0,이차전지
202510,PK,파키스탄,809384.0,17766.0,이차전지
202509,IT,이탈리아,2787695.0,78790.0,이차전지
202509,GH,가나,27397.0,0.0,이차전지
202509,ES,스페인,8845.0,1016.0,이차전지
202509,FI,핀란드,9048082.0,235247.0,이차전지
202509,FR,프랑스,12548479.0,326263.0,이차전지
202509,GB,영국,1759505.0,10453.0,이차전지
202509,GE,조지아,528.0,8.0,이차전지
202509,HU,헝가리,1589.0,80.0,이차전지
202509,GT,과테말라,390.0,3.0,이차전지
202509,HK,홍콩,8384558.0,140561.0,이차전지
202509,ID,인도네시아,129956.0,2604.0,이차전지
202509,IL,이스라엘,77895.0,912.0,이차전지
202509,IN,인도,19916285.0,1101030.0,이차전지
202509,DK,덴마크,8763.0,328.0,이차전지
202509,EG,이집트,855.0,0.0,이차전지
202509,CA,캐나다,999300.0,31457.0,이차전지
202509,DE,독일,4238693.0,98794.0,이차전지
202509,CZ,체코공화국,7560319.0,391439.0,이차전지
202509,CO,콜롬비아,802.0,9.0,이차전지
202509,CN,중국,42172728.0,1364188.0,이차전지
202509,CL,칠레,18665.0,74.0,이차전지
202509,CH,스위스,450.0,11.0,이차전지
202509,BR,브라질,469159.0,14444.0,이차전지
202509,BG,불가리아,69000.0,665.0,이차전지
202509,BE,벨기에,953168.0,44935.0,이차전지
202509,AE,아랍에미리트 연합,1357974.0,17375.0,이차전지
202509,AU,호주,249504.0,4964.0,이차전지
202509,AT,오스트리아,560024.0,6120.0,이차전지
202509,AR,아르헨티나,1250.0,51.0,이차전지
202509,KW,쿠웨이트,572.0,8.0,이차전지
202509,JP,일본,17016829.0,581633.0,이차전지
202509,US,미국,209960660.0,9607874.0,이차전지
202509,KZ,카자흐스탄,536.0,6.0,이차전지
202509,RO,루마니아,0.0,0.0,이차전지
202509,ZA,남아프리카공화국,12198.0,178.0,이차전지
202509,VN,베트남,16649741.0,235289.0,이차전지
202509,UZ,우즈베키스탄,342.0,5.0,이차전지
202509,UA,우크라이나,236.0,2.0,이차전지
202509,TW,대만,1025091.0,31361.0,이차전지
202509,TR,튀르키예,160856.0,4754.0,이차전지
202509,TN,튀니지,6720.0,34.0,이차전지
202509,TH,태국,366754.0,9201.0,이차전지
202509,SK,슬로바키아,377290.0,3072.0,이차전지
202509,SI,슬로베니아,354.0,19.0,이차전지
202509,SG,싱가포르,2091374.0,59336.0,이차전지
202509,SE,스웨덴,763016.0,8171.0,이차전지
202509,SA,사우디아라비아,2.0,60.0,이차전지
202509,LU,룩셈부르그,520.0,4.0,이차전지
202509,PY,파라과이,346.0,3.0,이차전지
202509,NL,네덜란드,147123.0,1023.0,이차전지
202509,PL,폴란드,2808894.0,71929.0,이차전지
