yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202605,ZZ,기타국,129702.0,2220.0,K뷰티화장품
202605,LK,스리랑카,152495.0,2370.0,K뷰티화장품
202605,GT,과테말라,198346.0,6975.0,K뷰티화장품
202605,GR,그리스,1400864.0,22793.0,K뷰티화장품
202605,GP,과델로프,6706.0,132.0,K뷰티화장품
202605,GN,기니,3313.0,100.0,K뷰티화장품
202605,GM,감비아,206424.0,4426.0,K뷰티화장품
202605,GL,그린랜드,8755.0,155.0,K뷰티화장품
202605,GI,지브랄타,50.0,4.0,K뷰티화장품
202605,GH,가나,42585.0,892.0,K뷰티화장품
202605,GG,건지,245.0,2.0,K뷰티화장품
202605,GE,조지아,634423.0,18448.0,K뷰티화장품
202605,GB,영국,36359151.0,1102415.0,K뷰티화장품
202605,FR,프랑스,8813283.0,244834.0,K뷰티화장품
202605,FO,파로에 군도,8.0,0.0,K뷰티화장품
202605,FJ,피지,31556.0,757.0,K뷰티화장품
202605,FI,핀란드,1639193.0,45348.0,K뷰티화장품
202605,ES,스페인,5675656.0,165506.0,K뷰티화장품
202605,EG,이집트,28571.0,760.0,K뷰티화장품
202605,EE,에스토니아,8859293.0,228830.0,K뷰티화장품
202605,EC,에쿠아도르,958799.0,21130.0,K뷰티화장품
202605,GU,괌,77493.0,1569.0,K뷰티화장품
202605,GY,가이아나,9348.0,132.0,K뷰티화장품
202605,HK,홍콩,58819997.0,1430376.0,K뷰티화장품
202605,JO,요르단,337751.0,2850.0,K뷰티화장품
202605,LA,라오스,191036.0,4231.0,K뷰티화장품
202605,KZ,카자흐스탄,9738897.0,256194.0,K뷰티화장품
202605,KY,영령 캐이맨 군도,13389.0,167.0,K뷰티화장품
202605,KW,쿠웨이트,1816124.0,42708.0,K뷰티화장품
202605,KH,캄보디아,7472932.0,281813.0,K뷰티화장품
202605,KG,키르기스스탄,8556091.0,244660.0,K뷰티화장품
202605,KE,케냐,92119.0,2853.0,K뷰티화장품
202605,JP,일본,62804425.0,1788317.0,K뷰티화장품
202605,IT,이탈리아,1344020.0,32642.0,K뷰티화장품
202605,HN,온두라스,250105.0,5921.0,K뷰티화장품
202605,IS,아이슬란드,33326.0,492.0,K뷰티화장품
202605,IQ,이라크,2237743.0,36152.0,K뷰티화장품
202605,IN,인도,8314117.0,324793.0,K뷰티화장품
202605,IL,이스라엘,3116600.0,48259.0,K뷰티화장품
202605,IE,아일랜드,718234.0,31659.0,K뷰티화장품
202605,ID,인도네시아,14067420.0,373422.0,K뷰티화장품
202605,HU,헝가리,788090.0,20642.0,K뷰티화장품
202605,HR,크로아티아,447388.0,8475.0,K뷰티화장품
202605,DO,도미니카 공화국,67696.0,263.0,K뷰티화장품
202605,DM,도미니카,1197.0,21.0,K뷰티화장품
202605,DK,덴마크,2813547.0,86738.0,K뷰티화장품
202605,AW,아루바,15122.0,265.0,K뷰티화장품
202605,BJ,베닝,0.0,0.0,K뷰티화장품
202605,BH,바레인,77177.0,1043.0,K뷰티화장품
202605,BG,불가리아,1064078.0,22090.0,K뷰티화장품
202605,BE,벨기에,2618637.0,90929.0,K뷰티화장품
202605,BD,방글라데시,1288259.0,29441.0,K뷰티화장품
202605,BB,바베이도스,12352.0,251.0,K뷰티화장품
202605,BA,보스니아-헤르체고비나,39196.0,462.0,K뷰티화장품
202605,AZ,아제르바이잔,707049.0,14756.0,K뷰티화장품
202605,AU,호주,12762052.0,382825.0,K뷰티화장품
202605,BN,브루나이,206920.0,3624.0,K뷰티화장품
202605,AT,오스트리아,136669.0,3404.0,K뷰티화장품
202605,AS,아메리칸 사모아,143.0,1.0,K뷰티화장품
202605,AR,아르헨티나,3283370.0,77374.0,K뷰티화장품
202605,AO,앙골라,886.0,13.0,K뷰티화장품
202605,AM,아르메니아,64284.0,707.0,K뷰티화장품
202605,AL,알바니아,697182.0,12559.0,K뷰티화장품
202605,AE,아랍에미리트 연합,20284490.0,392989.0,K뷰티화장품
202605,AD,안도라,1041.0,15.0,K뷰티화장품
202605,BM,버뮤다,9141.0,178.0,K뷰티화장품
202605,BO,볼리비아,184524.0,3089.0,K뷰티화장품
202605,DE,독일,7069681.0,167437.0,K뷰티화장품
202605,CL,칠레,2251447.0,46062.0,K뷰티화장품
202605,CZ,체코공화국,8547154.0,230742.0,K뷰티화장품
202605,CY,사이프러스,464069.0,8173.0,K뷰티화장품
202605,CW,큐라소,5226.0,77.0,K뷰티화장품
202605,CU,쿠바,37089.0,624.0,K뷰티화장품
202605,CR,코스타리카,236069.0,4321.0,K뷰티화장품
202605,CO,콜롬비아,965667.0,16874.0,K뷰티화장품
202605,CN,중국,151109725.0,4509285.0,K뷰티화장품
202605,CM,카메룬,6252.0,143.0,K뷰티화장품
202605,CI,코트디봐르,1927.0,37.0,K뷰티화장품
202605,BR,브라질,9189255.0,78724.0,K뷰티화장품
202605,CH,스위스,929183.0,23645.0,K뷰티화장품
202605,CD,콩고민주공화국,1058.0,27.0,K뷰티화장품
202605,CA,캐나다,14989700.0,530098.0,K뷰티화장품
202605,BZ,벨리제,14942.0,237.0,K뷰티화장품
202605,BY,벨라루스,433092.0,26352.0,K뷰티화장품
202605,BW,보츠와나,8282.0,155.0,K뷰티화장품
202605,BT,부탄,167774.0,3265.0,K뷰티화장품
202605,BS,바하마,239.0,5.0,K뷰티화장품
202605,LB,레바논,824192.0,7499.0,K뷰티화장품
202605,DZ,알제리,24404.0,37.0,K뷰티화장품
202605,LT,리투아니아,3442019.0,52484.0,K뷰티화장품
202605,QA,카타르,652107.0,9330.0,K뷰티화장품
202605,SZ,스와질랜드,15.0,1.0,K뷰티화장품
202605,SY,시리아,12545.0,29.0,K뷰티화장품
202605,SX,세인트마틴(생마르탱),9224.0,198.0,K뷰티화장품
202605,SV,엘살바도르,80768.0,3345.0,K뷰티화장품
202605,SR,수리남,8400.0,187.0,K뷰티화장품
202605,SO,소말리아,8245.0,157.0,K뷰티화장품
202605,SN,세네갈,39596.0,691.0,K뷰티화장품
202605,SM,산마리노,16990.0,50.0,K뷰티화장품
202605,SL,시에라 리온,9434.0,178.0,K뷰티화장품
202605,SK,슬로바키아,1875030.0,51057.0,K뷰티화장품
202605,SI,슬로베니아,11386.0,276.0,K뷰티화장품
202605,SG,싱가포르,12164690.0,302005.0,K뷰티화장품
202605,SE,스웨덴,2447549.0,51510.0,K뷰티화장품
202605,SC,세이쉘,1955.0,33.0,K뷰티화장품
202605,SA,사우디아라비아,5489332.0,146596.0,K뷰티화장품
202605,RW,르완다,20133.0,517.0,K뷰티화장품
202605,RU,러시아 연방,33411419.0,940209.0,K뷰티화장품
202605,RS,세르비아,732127.0,25149.0,K뷰티화장품
202605,RO,루마니아,2562191.0,54886.0,K뷰티화장품
202605,TG,토고,2180.0,34.0,K뷰티화장품
202605,TH,태국,16881784.0,494145.0,K뷰티화장품
202605,TM,투르크멘,106021.0,6725.0,K뷰티화장품
202605,VE,베네주엘라,190756.0,3210.0,K뷰티화장품
202605,LU,룩셈부르그,78828.0,402.0,K뷰티화장품
202605,ZM,잠비아,18462.0,422.0,K뷰티화장품
202605,ZA,남아프리카공화국,1231600.0,25058.0,K뷰티화장품
202605,YE,예맨,22478.0,1746.0,K뷰티화장품
202605,VU,바누아투,177.0,10.0,K뷰티화장품
202605,VN,베트남,33629545.0,1142715.0,K뷰티화장품
202605,VI,미령 버진군도,232.0,3.0,K뷰티화장품
202605,VG,영령 버진군도,140.0,0.0,K뷰티화장품
202605,UZ,우즈베키스탄,3708263.0,133876.0,K뷰티화장품
202605,TN,튀니지,18201.0,264.0,K뷰티화장품
202605,UY,우루과이,128112.0,2960.0,K뷰티화장품
202605,US,미국,218655963.0,6737294.0,K뷰티화장품
202605,UG,우간다,2984.0,73.0,K뷰티화장품
202605,UA,우크라이나,5668133.0,112327.0,K뷰티화장품
202605,TZ,탄자니아,199715.0,4695.0,K뷰티화장품
202605,TW,대만,23434763.0,1184836.0,K뷰티화장품
202605,TT,트리니다드 토바고,84225.0,1805.0,K뷰티화장품
202605,TR,튀르키예,13274626.0,321830.0,K뷰티화장품
202605,RE,불령 리유니온 코모도 제도,18181.0,357.0,K뷰티화장품
202605,ZW,짐바브웨,842.0,15.0,K뷰티화장품
202605,PY,파라과이,3404093.0,86088.0,K뷰티화장품
202605,MM,미얀마,4608244.0,316628.0,K뷰티화장품
202605,MW,말라위,4452.0,87.0,K뷰티화장품
202605,MV,몰디브,121529.0,1866.0,K뷰티화장품
202605,MU,모리셔스,79443.0,1695.0,K뷰티화장품
202605,MT,몰타,113534.0,1819.0,K뷰티화장품
202605,MR,모리타니,30867.0,514.0,K뷰티화장품
202605,MQ,마티니크,9104.0,179.0,K뷰티화장품
202605,MP,북마리아나 군도,6829.0,739.0,K뷰티화장품
202605,MO,마카오,164094.0,15227.0,K뷰티화장품
202605,ML,말리,5825.0,157.0,K뷰티화장품
202605,MY,말레이시아,11061882.0,342540.0,K뷰티화장품
202605,MK,마세도니아,204118.0,5067.0,K뷰티화장품
202605,MG,마다카스카르,4256.0,72.0,K뷰티화장품
202605,ME,몬테네그로,43037.0,728.0,K뷰티화장품
202605,MD,몰도바,587249.0,13911.0,K뷰티화장품
202605,MC,모나코,0.0,0.0,K뷰티화장품
202605,MA,모로코,453843.0,6648.0,K뷰티화장품
202605,LY,리비아,266492.0,5419.0,K뷰티화장품
202605,LV,라트비아,349407.0,13478.0,K뷰티화장품
202605,MX,멕시코,4909034.0,111564.0,K뷰티화장품
202605,MN,몽골,4732641.0,272905.0,K뷰티화장품
202605,MZ,모잠비크,1551.0,40.0,K뷰티화장품
202605,PA,파나마,174903.0,3170.0,K뷰티화장품
202605,NA,나미비아,2630.0,43.0,K뷰티화장품
202605,PT,포루투갈,108300.0,2373.0,K뷰티화장품
202605,PS,팔레스타인 해방기구,8501.0,14.0,K뷰티화장품
202605,PR,푸에르토리코,114252.0,1875.0,K뷰티화장품
202605,PL,폴란드,50695814.0,1604954.0,K뷰티화장품
202605,PK,파키스탄,1046355.0,14638.0,K뷰티화장품
202605,PG,파푸아 뉴기니,1866.0,30.0,K뷰티화장품
202605,PE,페루,1192863.0,18316.0,K뷰티화장품
202605,PH,필리핀,7518373.0,400696.0,K뷰티화장품
202605,OM,오만,144006.0,2834.0,K뷰티화장품
202605,NO,노르웨이,1951646.0,47565.0,K뷰티화장품
202605,NG,나이지리아,1647471.0,80873.0,K뷰티화장품
202605,NI,니카라과,39302.0,665.0,K뷰티화장품
202605,NL,네덜란드,21864156.0,477229.0,K뷰티화장품
202605,NC,뉴 칼레도니아,9934.0,168.0,K뷰티화장품
202605,NP,네팔,441834.0,10747.0,K뷰티화장품
202605,NZ,뉴질랜드,979512.0,24035.0,K뷰티화장품
202604,FR,프랑스,11184408.0,287164.0,K뷰티화장품
202604,GL,그린랜드,7017.0,120.0,K뷰티화장품
202604,GI,지브랄타,1293.0,4.0,K뷰티화장품
202604,GH,가나,80728.0,1591.0,K뷰티화장품
202604,GG,건지,249.0,4.0,K뷰티화장품
202604,GF,불령 가이아나,1907.0,38.0,K뷰티화장품
202604,GE,조지아,1038609.0,15941.0,K뷰티화장품
202604,GD,그레나다,78.0,5.0,K뷰티화장품
202604,GB,영국,40605225.0,1053597.0,K뷰티화장품
202604,GA,가봉,1356.0,17.0,K뷰티화장품
202604,DO,도미니카 공화국,113847.0,1125.0,K뷰티화장품
202604,FJ,피지,2721.0,42.0,K뷰티화장품
202604,FI,핀란드,1715953.0,53392.0,K뷰티화장품
202604,ET,에티오피아,1940.0,148.0,K뷰티화장품
202604,ES,스페인,7635883.0,255481.0,K뷰티화장품
202604,EG,이집트,348938.0,26063.0,K뷰티화장품
202604,EE,에스토니아,7049440.0,174010.0,K뷰티화장품
202604,EC,에쿠아도르,576732.0,12003.0,K뷰티화장품
202604,DZ,알제리,5324.0,7.0,K뷰티화장품
202604,GR,그리스,793355.0,17839.0,K뷰티화장품
202604,GN,기니,7561.0,169.0,K뷰티화장품
202604,KH,캄보디아,7727606.0,378692.0,K뷰티화장품
202604,GT,과테말라,231700.0,4735.0,K뷰티화장품
202604,IQ,이라크,1003162.0,5576.0,K뷰티화장품
202604,DJ,지부티,7231.0,105.0,K뷰티화장품
202604,KG,키르기스스탄,12340301.0,349995.0,K뷰티화장품
202604,KE,케냐,239338.0,5419.0,K뷰티화장품
202604,JP,일본,98687946.0,2431521.0,K뷰티화장품
202604,JO,요르단,347552.0,3031.0,K뷰티화장품
202604,IT,이탈리아,3770083.0,111355.0,K뷰티화장품
202604,IS,아이슬란드,197067.0,7517.0,K뷰티화장품
202604,IR,이란,52864.0,335.0,K뷰티화장품
202604,IN,인도,10079383.0,356283.0,K뷰티화장품
202604,GU,괌,31914.0,772.0,K뷰티화장품
202604,IL,이스라엘,3192033.0,77276.0,K뷰티화장품
202604,IE,아일랜드,1059970.0,39456.0,K뷰티화장품
202604,ID,인도네시아,14949826.0,500724.0,K뷰티화장품
202604,HU,헝가리,629043.0,14678.0,K뷰티화장품
202604,HR,크로아티아,557794.0,8905.0,K뷰티화장품
202604,HN,온두라스,248909.0,5263.0,K뷰티화장품
202604,HK,홍콩,65847656.0,1625695.0,K뷰티화장품
202604,GY,가이아나,9430.0,261.0,K뷰티화장품
202604,DK,덴마크,7936174.0,292075.0,K뷰티화장품
202604,BS,바하마,6291.0,143.0,K뷰티화장품
202604,DE,독일,8219257.0,190352.0,K뷰티화장품
202604,AU,호주,11748669.0,510631.0,K뷰티화장품
202604,BH,바레인,79283.0,1389.0,K뷰티화장품
202604,BG,불가리아,1430721.0,30157.0,K뷰티화장품
202604,BE,벨기에,2313092.0,73783.0,K뷰티화장품
202604,BD,방글라데시,2173567.0,49922.0,K뷰티화장품
202604,BB,바베이도스,5366.0,80.0,K뷰티화장품
202604,BA,보스니아-헤르체고비나,45499.0,2066.0,K뷰티화장품
202604,AZ,아제르바이잔,726004.0,14869.0,K뷰티화장품
202604,AW,아루바,15628.0,278.0,K뷰티화장품
202604,AT,오스트리아,161883.0,6015.0,K뷰티화장품
202604,BN,브루나이,200489.0,4198.0,K뷰티화장품
202604,AS,아메리칸 사모아,426.0,2.0,K뷰티화장품
202604,AR,아르헨티나,1942474.0,49508.0,K뷰티화장품
202604,AO,앙골라,2022.0,9.0,K뷰티화장품
202604,AM,아르메니아,360132.0,14209.0,K뷰티화장품
202604,AL,알바니아,1220128.0,24587.0,K뷰티화장품
202604,AF,아프카니스탄,54838.0,916.0,K뷰티화장품
202604,AE,아랍에미리트 연합,24509682.0,404904.0,K뷰티화장품
202604,AD,안도라,4228.0,70.0,K뷰티화장품
202604,BM,버뮤다,21855.0,364.0,K뷰티화장품
202604,BO,볼리비아,52462.0,566.0,K뷰티화장품
202604,CZ,체코공화국,6702884.0,126042.0,K뷰티화장품
202604,CI,코트디봐르,3607.0,117.0,K뷰티화장품
202604,CY,사이프러스,718974.0,13922.0,K뷰티화장품
202604,CW,큐라소,8067.0,117.0,K뷰티화장품
202604,CU,쿠바,11047.0,196.0,K뷰티화장품
202604,CR,코스타리카,300117.0,5545.0,K뷰티화장품
202604,CO,콜롬비아,1430912.0,23278.0,K뷰티화장품
202604,CN,중국,151198432.0,5159927.0,K뷰티화장품
202604,CM,카메룬,51739.0,1300.0,K뷰티화장품
202604,CL,칠레,3187660.0,64888.0,K뷰티화장품
202604,CH,스위스,849428.0,23214.0,K뷰티화장품
202604,BR,브라질,4962015.0,63057.0,K뷰티화장품
202604,CG,콩고,1128.0,28.0,K뷰티화장품
202604,CD,콩고민주공화국,98.0,11.0,K뷰티화장품
202604,CA,캐나다,20232607.0,626752.0,K뷰티화장품
202604,BZ,벨리제,9155.0,136.0,K뷰티화장품
202604,BY,벨라루스,848298.0,51650.0,K뷰티화장품
202604,BW,보츠와나,4449.0,73.0,K뷰티화장품
202604,BT,부탄,193620.0,3973.0,K뷰티화장품
202604,KY,영령 캐이맨 군도,2227.0,30.0,K뷰티화장품
202604,KW,쿠웨이트,1517515.0,31233.0,K뷰티화장품
202604,PK,파키스탄,2319284.0,25173.0,K뷰티화장품
202604,KZ,카자흐스탄,15274549.0,506339.0,K뷰티화장품
202604,PL,폴란드,45744400.0,1331832.0,K뷰티화장품
202604,SX,세인트마틴(생마르탱),1609.0,34.0,K뷰티화장품
202604,SV,엘살바도르,9128.0,350.0,K뷰티화장품
202604,SR,수리남,36288.0,717.0,K뷰티화장품
202604,SO,소말리아,30629.0,481.0,K뷰티화장품
202604,SN,세네갈,19651.0,391.0,K뷰티화장품
202604,SL,시에라 리온,5476.0,102.0,K뷰티화장품
202604,SK,슬로바키아,2436085.0,69787.0,K뷰티화장품
202604,SI,슬로베니아,62400.0,988.0,K뷰티화장품
202604,SG,싱가포르,10986411.0,317419.0,K뷰티화장품
202604,SE,스웨덴,2089629.0,46841.0,K뷰티화장품
202604,SA,사우디아라비아,9652341.0,228154.0,K뷰티화장품
202604,RU,러시아 연방,42717521.0,1153343.0,K뷰티화장품
202604,RS,세르비아,846213.0,18407.0,K뷰티화장품
202604,RO,루마니아,3635472.0,80897.0,K뷰티화장품
202604,RE,불령 리유니온 코모도 제도,30583.0,617.0,K뷰티화장품
202604,QA,카타르,228908.0,3584.0,K뷰티화장품
202604,PY,파라과이,2615977.0,47340.0,K뷰티화장품
202604,PT,포루투갈,160934.0,1725.0,K뷰티화장품
202604,PS,팔레스타인 해방기구,148591.0,1950.0,K뷰티화장품
202604,TH,태국,16977347.0,538659.0,K뷰티화장품
202604,TM,투르크멘,76924.0,4537.0,K뷰티화장품
202604,TN,튀니지,39917.0,627.0,K뷰티화장품
202604,VI,미령 버진군도,96.0,3.0,K뷰티화장품
202604,LA,라오스,881595.0,21237.0,K뷰티화장품
202604,ZZ,기타국,52224.0,916.0,K뷰티화장품
202604,ZW,짐바브웨,1442.0,21.0,K뷰티화장품
202604,ZM,잠비아,8732.0,174.0,K뷰티화장품
202604,ZA,남아프리카공화국,727327.0,17713.0,K뷰티화장품
202604,YE,예맨,67923.0,6207.0,K뷰티화장품
202604,VU,바누아투,95.0,8.0,K뷰티화장품
202604,VN,베트남,37857626.0,1212639.0,K뷰티화장품
202604,VE,베네주엘라,287758.0,4277.0,K뷰티화장품
202604,TR,튀르키예,14964880.0,375382.0,K뷰티화장품
202604,UZ,우즈베키스탄,9121345.0,287073.0,K뷰티화장품
202604,UY,우루과이,46529.0,490.0,K뷰티화장품
202604,US,미국,197158184.0,7003237.0,K뷰티화장품
202604,UG,우간다,29812.0,405.0,K뷰티화장품
202604,UA,우크라이나,6991621.0,173395.0,K뷰티화장품
202604,TZ,탄자니아,250964.0,4874.0,K뷰티화장품
202604,TW,대만,29564302.0,1618154.0,K뷰티화장품
202604,TT,트리니다드 토바고,15819.0,341.0,K뷰티화장품
202604,PR,푸에르토리코,60733.0,1271.0,K뷰티화장품
202604,SY,시리아,188876.0,1238.0,K뷰티화장품
202604,LB,레바논,199109.0,3030.0,K뷰티화장품
202604,MD,몰도바,782621.0,18288.0,K뷰티화장품
202604,MQ,마티니크,5011.0,60.0,K뷰티화장품
202604,MP,북마리아나 군도,2024.0,138.0,K뷰티화장품
202604,MO,마카오,162781.0,5659.0,K뷰티화장품
202604,MN,몽골,4754810.0,299573.0,K뷰티화장품
202604,MM,미얀마,6686532.0,401535.0,K뷰티화장품
202604,ML,말리,4285.0,73.0,K뷰티화장품
202604,MK,마세도니아,197855.0,3955.0,K뷰티화장품
202604,ME,몬테네그로,60841.0,1123.0,K뷰티화장품
202604,MC,모나코,48.0,0.0,K뷰티화장품
202604,MT,몰타,104964.0,1705.0,K뷰티화장품
202604,MA,모로코,375385.0,5974.0,K뷰티화장품
202604,LY,리비아,497721.0,6961.0,K뷰티화장품
202604,LV,라트비아,395883.0,17817.0,K뷰티화장품
202604,LU,룩셈부르그,51973.0,758.0,K뷰티화장품
202604,LT,리투아니아,6541611.0,90903.0,K뷰티화장품
202604,LR,라이베리아,2104.0,35.0,K뷰티화장품
202604,LK,스리랑카,122296.0,2735.0,K뷰티화장품
202604,PH,필리핀,10161536.0,572920.0,K뷰티화장품
202604,MR,모리타니,5505.0,114.0,K뷰티화장품
202604,MG,마다카스카르,5815.0,105.0,K뷰티화장품
202604,MU,모리셔스,161723.0,4536.0,K뷰티화장품
202604,NI,니카라과,65912.0,2523.0,K뷰티화장품
202604,PF,불령 폴리네시아,51.0,0.0,K뷰티화장품
202604,PE,페루,1563016.0,29242.0,K뷰티화장품
202604,PA,파나마,210905.0,10526.0,K뷰티화장품
202604,OM,오만,423050.0,12966.0,K뷰티화장품
202604,NZ,뉴질랜드,1466170.0,34344.0,K뷰티화장품
202604,NP,네팔,1440258.0,42095.0,K뷰티화장품
202604,NO,노르웨이,1383927.0,29112.0,K뷰티화장품
202604,NL,네덜란드,32098344.0,702834.0,K뷰티화장품
202604,PG,파푸아 뉴기니,23.0,1.0,K뷰티화장품
202604,NG,나이지리아,1857306.0,72513.0,K뷰티화장품
202604,NE,니제르,2083.0,70.0,K뷰티화장품
202604,NC,뉴 칼레도니아,22068.0,392.0,K뷰티화장품
202604,NA,나미비아,2069.0,26.0,K뷰티화장품
202604,MY,말레이시아,12725056.0,545247.0,K뷰티화장품
202604,MX,멕시코,7416122.0,171195.0,K뷰티화장품
202604,MW,말라위,10.0,0.0,K뷰티화장품
202604,MV,몰디브,339254.0,7212.0,K뷰티화장품
202603,GG,건지,46.0,1.0,K뷰티화장품
202603,GB,영국,37144913.0,819490.0,K뷰티화장품
202603,GD,그레나다,150.0,4.0,K뷰티화장품
202603,GE,조지아,1548560.0,38711.0,K뷰티화장품
202603,GN,기니,958.0,3.0,K뷰티화장품
202603,GH,가나,18493.0,421.0,K뷰티화장품
202603,GI,지브랄타,49.0,1.0,K뷰티화장품
202603,GL,그린랜드,5515.0,105.0,K뷰티화장품
202603,FO,파로에 군도,29.0,0.0,K뷰티화장품
202603,FR,프랑스,9010275.0,253996.0,K뷰티화장품
202603,ES,스페인,5687982.0,137546.0,K뷰티화장품
202603,FJ,피지,81001.0,1346.0,K뷰티화장품
202603,FI,핀란드,1232481.0,26617.0,K뷰티화장품
202603,ET,에티오피아,5849.0,97.0,K뷰티화장품
202603,GR,그리스,1703695.0,36907.0,K뷰티화장품
202603,EG,이집트,25150.0,716.0,K뷰티화장품
202603,EE,에스토니아,8298231.0,237247.0,K뷰티화장품
202603,EC,에쿠아도르,691569.0,15220.0,K뷰티화장품
202603,DZ,알제리,187.0,4.0,K뷰티화장품
202603,DO,도미니카 공화국,103440.0,910.0,K뷰티화장품
202603,GP,과델로프,6231.0,160.0,K뷰티화장품
202603,KW,쿠웨이트,864446.0,23591.0,K뷰티화장품
202603,GT,과테말라,199017.0,4113.0,K뷰티화장품
202603,GU,괌,45852.0,1206.0,K뷰티화장품
202603,DK,덴마크,5750722.0,163663.0,K뷰티화장품
202603,KH,캄보디아,11399272.0,449899.0,K뷰티화장품
202603,KG,키르기스스탄,10496721.0,306576.0,K뷰티화장품
202603,KE,케냐,138709.0,4285.0,K뷰티화장품
202603,JP,일본,84958233.0,2179595.0,K뷰티화장품
202603,JO,요르단,116987.0,401.0,K뷰티화장품
202603,JM,자마이카,1990.0,27.0,K뷰티화장품
202603,IT,이탈리아,3031356.0,118306.0,K뷰티화장품
202603,IS,아이슬란드,233732.0,5928.0,K뷰티화장품
202603,IQ,이라크,422028.0,1988.0,K뷰티화장품
202603,IN,인도,7939312.0,230673.0,K뷰티화장품
202603,IL,이스라엘,2547563.0,38345.0,K뷰티화장품
202603,IE,아일랜드,785450.0,19614.0,K뷰티화장품
202603,ID,인도네시아,12001460.0,356905.0,K뷰티화장품
202603,HU,헝가리,630982.0,13467.0,K뷰티화장품
202603,HR,크로아티아,511408.0,7973.0,K뷰티화장품
202603,HN,온두라스,287476.0,5893.0,K뷰티화장품
202603,HK,홍콩,48380802.0,1215375.0,K뷰티화장품
202603,GY,가이아나,22822.0,368.0,K뷰티화장품
202603,DM,도미니카,500.0,1.0,K뷰티화장품
202603,AD,안도라,8269.0,77.0,K뷰티화장품
202603,DE,독일,11801545.0,267669.0,K뷰티화장품
202603,CZ,체코공화국,6626161.0,135983.0,K뷰티화장품
202603,BJ,베닝,0.0,0.0,K뷰티화장품
202603,BH,바레인,8972.0,134.0,K뷰티화장품
202603,BG,불가리아,1534232.0,34884.0,K뷰티화장품
202603,BE,벨기에,3802933.0,109716.0,K뷰티화장품
202603,BD,방글라데시,1561603.0,41138.0,K뷰티화장품
202603,BB,바베이도스,4278.0,77.0,K뷰티화장품
202603,BA,보스니아-헤르체고비나,4266.0,54.0,K뷰티화장품
202603,AZ,아제르바이잔,855393.0,19531.0,K뷰티화장품
202603,AW,아루바,27114.0,392.0,K뷰티화장품
202603,AU,호주,10944250.0,458322.0,K뷰티화장품
202603,AT,오스트리아,37680.0,507.0,K뷰티화장품
202603,AS,아메리칸 사모아,321.0,1.0,K뷰티화장품
202603,AR,아르헨티나,990882.0,21219.0,K뷰티화장품
202603,AO,앙골라,2470.0,40.0,K뷰티화장품
202603,AM,아르메니아,109734.0,1252.0,K뷰티화장품
202603,AL,알바니아,771765.0,14079.0,K뷰티화장품
202603,AF,아프카니스탄,251945.0,4253.0,K뷰티화장품
202603,AE,아랍에미리트 연합,6733387.0,132024.0,K뷰티화장품
202603,KZ,카자흐스탄,9595906.0,325126.0,K뷰티화장품
202603,BM,버뮤다,9199.0,182.0,K뷰티화장품
202603,BN,브루나이,236331.0,5055.0,K뷰티화장품
202603,BO,볼리비아,68443.0,323.0,K뷰티화장품
202603,CI,코트디봐르,44873.0,1684.0,K뷰티화장품
202603,CY,사이프러스,501471.0,7047.0,K뷰티화장품
202603,CW,큐라소,7567.0,115.0,K뷰티화장품
202603,CU,쿠바,14830.0,207.0,K뷰티화장품
202603,CR,코스타리카,279240.0,4832.0,K뷰티화장품
202603,CO,콜롬비아,1417373.0,20238.0,K뷰티화장품
202603,CN,중국,150525194.0,4534190.0,K뷰티화장품
202603,CM,카메룬,25614.0,860.0,K뷰티화장품
202603,CL,칠레,3056255.0,62364.0,K뷰티화장품
202603,CH,스위스,576439.0,26204.0,K뷰티화장품
202603,BR,브라질,7573253.0,101652.0,K뷰티화장품
202603,CG,콩고,810.0,15.0,K뷰티화장품
202603,CD,콩고민주공화국,35.0,4.0,K뷰티화장품
202603,CA,캐나다,16029274.0,496276.0,K뷰티화장품
202603,BZ,벨리제,7347.0,93.0,K뷰티화장품
202603,BY,벨라루스,575330.0,18770.0,K뷰티화장품
202603,BW,보츠와나,7647.0,153.0,K뷰티화장품
202603,BT,부탄,163244.0,3838.0,K뷰티화장품
202603,BS,바하마,802.0,18.0,K뷰티화장품
202603,KY,영령 캐이맨 군도,5657.0,70.0,K뷰티화장품
202603,PW,팔라우,15.0,1.0,K뷰티화장품
202603,LA,라오스,632545.0,8211.0,K뷰티화장품
202603,PS,팔레스타인 해방기구,16000.0,6.0,K뷰티화장품
202603,SV,엘살바도르,71538.0,2256.0,K뷰티화장품
202603,SR,수리남,1939.0,24.0,K뷰티화장품
202603,SO,소말리아,27818.0,573.0,K뷰티화장품
202603,SN,세네갈,78944.0,1465.0,K뷰티화장품
202603,SM,산마리노,17850.0,46.0,K뷰티화장품
202603,SL,시에라 리온,6214.0,134.0,K뷰티화장품
202603,SK,슬로바키아,2149684.0,51267.0,K뷰티화장품
202603,SI,슬로베니아,52750.0,1482.0,K뷰티화장품
202603,SG,싱가포르,10017490.0,280703.0,K뷰티화장품
202603,SE,스웨덴,3739992.0,100252.0,K뷰티화장품
202603,SC,세이쉘,1808.0,35.0,K뷰티화장품
202603,SA,사우디아라비아,3782751.0,61978.0,K뷰티화장품
202603,RW,르완다,17036.0,574.0,K뷰티화장품
202603,RU,러시아 연방,30824360.0,1000578.0,K뷰티화장품
