yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202605,ZZ,기타국,2749.0,82.0,엔터·K콘텐츠
202605,HN,온두라스,7849.0,135.0,엔터·K콘텐츠
202605,EG,이집트,84.0,6.0,엔터·K콘텐츠
202605,ES,스페인,257379.0,4965.0,엔터·K콘텐츠
202605,FI,핀란드,36848.0,454.0,엔터·K콘텐츠
202605,FJ,피지,90.0,4.0,엔터·K콘텐츠
202605,FR,프랑스,338743.0,10911.0,엔터·K콘텐츠
202605,GB,영국,555766.0,16839.0,엔터·K콘텐츠
202605,GE,조지아,374.0,19.0,엔터·K콘텐츠
202605,GL,그린랜드,156.0,4.0,엔터·K콘텐츠
202605,GP,과델로프,204.0,8.0,엔터·K콘텐츠
202605,GR,그리스,6479.0,115.0,엔터·K콘텐츠
202605,GT,과테말라,5853.0,189.0,엔터·K콘텐츠
202605,GU,괌,850.0,33.0,엔터·K콘텐츠
202605,HK,홍콩,1823430.0,17817.0,엔터·K콘텐츠
202605,HR,크로아티아,804.0,33.0,엔터·K콘텐츠
202605,KW,쿠웨이트,16.0,1.0,엔터·K콘텐츠
202605,HU,헝가리,27249.0,421.0,엔터·K콘텐츠
202605,ID,인도네시아,315908.0,3528.0,엔터·K콘텐츠
202605,IE,아일랜드,3231.0,127.0,엔터·K콘텐츠
202605,IL,이스라엘,7900.0,179.0,엔터·K콘텐츠
202605,IN,인도,29331.0,161.0,엔터·K콘텐츠
202605,IS,아이슬란드,664.0,20.0,엔터·K콘텐츠
202605,IT,이탈리아,118735.0,3556.0,엔터·K콘텐츠
202605,JM,자마이카,185.0,8.0,엔터·K콘텐츠
202605,JO,요르단,306.0,17.0,엔터·K콘텐츠
202605,JP,일본,9160575.0,308139.0,엔터·K콘텐츠
202605,KE,케냐,102.0,5.0,엔터·K콘텐츠
202605,KG,키르기스스탄,5030.0,184.0,엔터·K콘텐츠
202605,KH,캄보디아,1955.0,59.0,엔터·K콘텐츠
202605,EE,에스토니아,3899.0,116.0,엔터·K콘텐츠
202605,DZ,알제리,837.0,19.0,엔터·K콘텐츠
202605,DO,도미니카 공화국,282.0,9.0,엔터·K콘텐츠
202605,DK,덴마크,114611.0,3396.0,엔터·K콘텐츠
202605,AE,아랍에미리트 연합,3448.0,77.0,엔터·K콘텐츠
202605,AL,알바니아,752.0,70.0,엔터·K콘텐츠
202605,AM,아르메니아,506.0,22.0,엔터·K콘텐츠
202605,AR,아르헨티나,17852.0,455.0,엔터·K콘텐츠
202605,AS,아메리칸 사모아,14.0,1.0,엔터·K콘텐츠
202605,AT,오스트리아,12772.0,431.0,엔터·K콘텐츠
202605,AU,호주,392488.0,5401.0,엔터·K콘텐츠
202605,AZ,아제르바이잔,792.0,31.0,엔터·K콘텐츠
202605,BA,보스니아-헤르체고비나,437.0,22.0,엔터·K콘텐츠
202605,BE,벨기에,33380.0,908.0,엔터·K콘텐츠
202605,BG,불가리아,34393.0,880.0,엔터·K콘텐츠
202605,BH,바레인,47.0,1.0,엔터·K콘텐츠
202605,BN,브루나이,4337.0,67.0,엔터·K콘텐츠
202605,BO,볼리비아,556.0,21.0,엔터·K콘텐츠
202605,BR,브라질,14552.0,1425.0,엔터·K콘텐츠
202605,BY,벨라루스,2095.0,73.0,엔터·K콘텐츠
202605,CA,캐나다,357797.0,8273.0,엔터·K콘텐츠
202605,CG,콩고,21.0,1.0,엔터·K콘텐츠
202605,CH,스위스,33075.0,616.0,엔터·K콘텐츠
202605,CI,코트디봐르,16.0,3.0,엔터·K콘텐츠
202605,CL,칠레,79591.0,1910.0,엔터·K콘텐츠
202605,CN,중국,20512175.0,148508.0,엔터·K콘텐츠
202605,CO,콜롬비아,8985.0,316.0,엔터·K콘텐츠
202605,CR,코스타리카,6317.0,164.0,엔터·K콘텐츠
202605,CY,사이프러스,1962.0,56.0,엔터·K콘텐츠
202605,CZ,체코공화국,120658.0,3217.0,엔터·K콘텐츠
202605,DE,독일,1218646.0,33097.0,엔터·K콘텐츠
202605,KN,세인트 키츠 네비스,28.0,1.0,엔터·K콘텐츠
202605,EC,에쿠아도르,892.0,33.0,엔터·K콘텐츠
202605,KZ,카자흐스탄,16471.0,329.0,엔터·K콘텐츠
202605,SV,엘살바도르,63289.0,910.0,엔터·K콘텐츠
202605,PT,포루투갈,31118.0,678.0,엔터·K콘텐츠
202605,PY,파라과이,203.0,7.0,엔터·K콘텐츠
202605,QA,카타르,312.0,5.0,엔터·K콘텐츠
202605,RE,불령 리유니온 코모도 제도,10538.0,137.0,엔터·K콘텐츠
202605,RO,루마니아,38710.0,1443.0,엔터·K콘텐츠
202605,RS,세르비아,10539.0,322.0,엔터·K콘텐츠
202605,RU,러시아 연방,53447.0,2171.0,엔터·K콘텐츠
202605,SA,사우디아라비아,3664.0,98.0,엔터·K콘텐츠
202605,SC,세이쉘,17.0,1.0,엔터·K콘텐츠
202605,SE,스웨덴,56572.0,1562.0,엔터·K콘텐츠
202605,SG,싱가포르,144180.0,3179.0,엔터·K콘텐츠
202605,SI,슬로베니아,3458.0,130.0,엔터·K콘텐츠
202605,SN,세네갈,96.0,5.0,엔터·K콘텐츠
202605,TH,태국,194295.0,4094.0,엔터·K콘텐츠
202605,PL,폴란드,344645.0,8997.0,엔터·K콘텐츠
202605,TN,튀니지,48.0,3.0,엔터·K콘텐츠
202605,TR,튀르키예,17484.0,683.0,엔터·K콘텐츠
202605,TW,대만,5315988.0,110270.0,엔터·K콘텐츠
202605,UA,우크라이나,136.0,5.0,엔터·K콘텐츠
202605,UG,우간다,53.0,2.0,엔터·K콘텐츠
202605,US,미국,8236518.0,282466.0,엔터·K콘텐츠
202605,UY,우루과이,934.0,37.0,엔터·K콘텐츠
202605,UZ,우즈베키스탄,331.0,12.0,엔터·K콘텐츠
202605,VE,베네주엘라,97.0,1.0,엔터·K콘텐츠
202605,VN,베트남,401787.0,4457.0,엔터·K콘텐츠
202605,ZA,남아프리카공화국,1724.0,61.0,엔터·K콘텐츠
202605,ZM,잠비아,139.0,7.0,엔터·K콘텐츠
202605,LA,라오스,85.0,3.0,엔터·K콘텐츠
202605,PR,푸에르토리코,8549.0,276.0,엔터·K콘텐츠
202605,SK,슬로바키아,15370.0,387.0,엔터·K콘텐츠
202605,MK,마세도니아,76.0,5.0,엔터·K콘텐츠
202605,MV,몰디브,267.0,13.0,엔터·K콘텐츠
202605,LK,스리랑카,1777.0,74.0,엔터·K콘텐츠
202605,PK,파키스탄,180.0,7.0,엔터·K콘텐츠
202605,LT,리투아니아,28132.0,556.0,엔터·K콘텐츠
202605,LU,룩셈부르그,9104.0,187.0,엔터·K콘텐츠
202605,LV,라트비아,4960.0,215.0,엔터·K콘텐츠
202605,MA,모로코,612.0,27.0,엔터·K콘텐츠
202605,MD,몰도바,566.0,22.0,엔터·K콘텐츠
202605,ME,몬테네그로,57.0,4.0,엔터·K콘텐츠
202605,MG,마다카스카르,3.0,1.0,엔터·K콘텐츠
202605,MN,몽골,56.0,1.0,엔터·K콘텐츠
202605,MO,마카오,7359.0,187.0,엔터·K콘텐츠
202605,MQ,마티니크,42.0,1.0,엔터·K콘텐츠
202605,MU,모리셔스,1217.0,20.0,엔터·K콘텐츠
202605,MT,몰타,412.0,15.0,엔터·K콘텐츠
202605,MX,멕시코,217540.0,7039.0,엔터·K콘텐츠
202605,NL,네덜란드,608686.0,25295.0,엔터·K콘텐츠
202605,PH,필리핀,164615.0,993.0,엔터·K콘텐츠
202605,PF,불령 폴리네시아,845.0,20.0,엔터·K콘텐츠
202605,PE,페루,31311.0,923.0,엔터·K콘텐츠
202605,PA,파나마,15.0,1.0,엔터·K콘텐츠
202605,OM,오만,84.0,1.0,엔터·K콘텐츠
202605,NO,노르웨이,46737.0,941.0,엔터·K콘텐츠
202605,NZ,뉴질랜드,9878.0,307.0,엔터·K콘텐츠
202605,NI,니카라과,90.0,1.0,엔터·K콘텐츠
202605,NG,나이지리아,98.0,3.0,엔터·K콘텐츠
202605,NC,뉴 칼레도니아,53.0,4.0,엔터·K콘텐츠
202605,MY,말레이시아,187068.0,3072.0,엔터·K콘텐츠
202604,GT,과테말라,9828.0,297.0,엔터·K콘텐츠
202604,GR,그리스,13646.0,254.0,엔터·K콘텐츠
202604,GB,영국,404300.0,10948.0,엔터·K콘텐츠
202604,GP,과델로프,238.0,2.0,엔터·K콘텐츠
202604,GL,그린랜드,134.0,7.0,엔터·K콘텐츠
202604,GH,가나,226.0,8.0,엔터·K콘텐츠
202604,GE,조지아,517.0,20.0,엔터·K콘텐츠
202604,KE,케냐,130.0,9.0,엔터·K콘텐츠
202604,FR,프랑스,335510.0,12630.0,엔터·K콘텐츠
202604,FO,파로에 군도,42.0,2.0,엔터·K콘텐츠
202604,FI,핀란드,34336.0,670.0,엔터·K콘텐츠
202604,ES,스페인,240385.0,5854.0,엔터·K콘텐츠
202604,EG,이집트,487.0,15.0,엔터·K콘텐츠
202604,GY,가이아나,13.0,3.0,엔터·K콘텐츠
202604,EE,에스토니아,3812.0,128.0,엔터·K콘텐츠
202604,GU,괌,1487.0,34.0,엔터·K콘텐츠
202604,JP,일본,6105751.0,198871.0,엔터·K콘텐츠
202604,HK,홍콩,803469.0,13807.0,엔터·K콘텐츠
202604,HN,온두라스,36.0,2.0,엔터·K콘텐츠
202604,HR,크로아티아,895.0,34.0,엔터·K콘텐츠
202604,HU,헝가리,189212.0,454.0,엔터·K콘텐츠
202604,ID,인도네시아,373831.0,2200.0,엔터·K콘텐츠
202604,IE,아일랜드,7428.0,213.0,엔터·K콘텐츠
202604,IL,이스라엘,14803.0,344.0,엔터·K콘텐츠
202604,IN,인도,90197.0,511.0,엔터·K콘텐츠
202604,IQ,이라크,3588.0,104.0,엔터·K콘텐츠
202604,IS,아이슬란드,1525.0,44.0,엔터·K콘텐츠
202604,IT,이탈리아,157643.0,3736.0,엔터·K콘텐츠
202604,JM,자마이카,319.0,8.0,엔터·K콘텐츠
202604,JO,요르단,644.0,28.0,엔터·K콘텐츠
202604,DZ,알제리,1134.0,26.0,엔터·K콘텐츠
202604,EC,에쿠아도르,40489.0,134.0,엔터·K콘텐츠
202604,AL,알바니아,1366.0,76.0,엔터·K콘텐츠
202604,DO,도미니카 공화국,86.0,3.0,엔터·K콘텐츠
202604,DK,덴마크,138316.0,3658.0,엔터·K콘텐츠
202604,KH,캄보디아,500.0,25.0,엔터·K콘텐츠
202604,AE,아랍에미리트 연합,30742.0,1730.0,엔터·K콘텐츠
202604,AM,아르메니아,865.0,29.0,엔터·K콘텐츠
202604,AR,아르헨티나,41669.0,1121.0,엔터·K콘텐츠
202604,AT,오스트리아,14837.0,485.0,엔터·K콘텐츠
202604,AU,호주,570775.0,7456.0,엔터·K콘텐츠
202604,AZ,아제르바이잔,850.0,27.0,엔터·K콘텐츠
202604,BA,보스니아-헤르체고비나,338.0,13.0,엔터·K콘텐츠
202604,BD,방글라데시,91.0,3.0,엔터·K콘텐츠
202604,BE,벨기에,47722.0,1209.0,엔터·K콘텐츠
202604,BG,불가리아,33885.0,802.0,엔터·K콘텐츠
202604,BH,바레인,96.0,1.0,엔터·K콘텐츠
202604,BM,버뮤다,42.0,1.0,엔터·K콘텐츠
202604,BN,브루나이,2783.0,40.0,엔터·K콘텐츠
202604,BO,볼리비아,816.0,26.0,엔터·K콘텐츠
202604,BR,브라질,10915.0,415.0,엔터·K콘텐츠
202604,BT,부탄,9.0,0.0,엔터·K콘텐츠
202604,BW,보츠와나,106.0,2.0,엔터·K콘텐츠
202604,BY,벨라루스,6213.0,236.0,엔터·K콘텐츠
202604,CA,캐나다,344995.0,8177.0,엔터·K콘텐츠
202604,CH,스위스,56199.0,898.0,엔터·K콘텐츠
202604,CL,칠레,127314.0,3542.0,엔터·K콘텐츠
202604,CN,중국,13800586.0,174523.0,엔터·K콘텐츠
202604,CO,콜롬비아,12447.0,440.0,엔터·K콘텐츠
202604,CR,코스타리카,23049.0,918.0,엔터·K콘텐츠
202604,CV,카보 베르데,31.0,1.0,엔터·K콘텐츠
202604,CY,사이프러스,4567.0,93.0,엔터·K콘텐츠
202604,CZ,체코공화국,155876.0,4890.0,엔터·K콘텐츠
202604,DE,독일,3860089.0,92643.0,엔터·K콘텐츠
202604,KG,키르기스스탄,175.0,14.0,엔터·K콘텐츠
202604,NZ,뉴질랜드,16689.0,450.0,엔터·K콘텐츠
202604,KW,쿠웨이트,45.0,1.0,엔터·K콘텐츠
202604,TH,태국,373914.0,16580.0,엔터·K콘텐츠
202604,PT,포루투갈,32729.0,681.0,엔터·K콘텐츠
202604,PY,파라과이,274.0,10.0,엔터·K콘텐츠
202604,QA,카타르,678.0,12.0,엔터·K콘텐츠
202604,RE,불령 리유니온 코모도 제도,9834.0,154.0,엔터·K콘텐츠
202604,RO,루마니아,71390.0,2732.0,엔터·K콘텐츠
202604,RS,세르비아,12654.0,387.0,엔터·K콘텐츠
202604,RU,러시아 연방,179619.0,6526.0,엔터·K콘텐츠
202604,SA,사우디아라비아,9568.0,320.0,엔터·K콘텐츠
202604,SE,스웨덴,58882.0,1543.0,엔터·K콘텐츠
202604,SG,싱가포르,127030.0,2757.0,엔터·K콘텐츠
202604,SI,슬로베니아,11276.0,296.0,엔터·K콘텐츠
202604,SK,슬로바키아,23560.0,387.0,엔터·K콘텐츠
202604,SN,세네갈,91.0,3.0,엔터·K콘텐츠
202604,SV,엘살바도르,1346.0,33.0,엔터·K콘텐츠
202604,TT,트리니다드 토바고,191.0,8.0,엔터·K콘텐츠
202604,PL,폴란드,466022.0,11602.0,엔터·K콘텐츠
202604,TW,대만,3478390.0,80774.0,엔터·K콘텐츠
202604,UA,우크라이나,41338.0,1231.0,엔터·K콘텐츠
202604,US,미국,23193976.0,359815.0,엔터·K콘텐츠
202604,UY,우루과이,1214.0,33.0,엔터·K콘텐츠
202604,UZ,우즈베키스탄,306.0,10.0,엔터·K콘텐츠
202604,VE,베네주엘라,250.0,4.0,엔터·K콘텐츠
202604,VG,영령 버진군도,83.0,3.0,엔터·K콘텐츠
202604,VI,미령 버진군도,73.0,3.0,엔터·K콘텐츠
202604,VN,베트남,112118.0,1841.0,엔터·K콘텐츠
202604,ZA,남아프리카공화국,6635.0,196.0,엔터·K콘텐츠
202604,ZM,잠비아,42.0,1.0,엔터·K콘텐츠
202604,ZW,짐바브웨,20.0,1.0,엔터·K콘텐츠
202604,ZZ,기타국,3937.0,79.0,엔터·K콘텐츠
202604,KZ,카자흐스탄,19442.0,503.0,엔터·K콘텐츠
202604,PR,푸에르토리코,3365.0,97.0,엔터·K콘텐츠
202604,TR,튀르키예,23312.0,1364.0,엔터·K콘텐츠
202604,PK,파키스탄,653.0,15.0,엔터·K콘텐츠
202604,MT,몰타,1037.0,26.0,엔터·K콘텐츠
202604,LA,라오스,18098.0,640.0,엔터·K콘텐츠
202604,PH,필리핀,57633.0,1779.0,엔터·K콘텐츠
202604,LI,리히텐슈타인,111.0,3.0,엔터·K콘텐츠
202604,LK,스리랑카,772.0,43.0,엔터·K콘텐츠
202604,LS,레소토,51.0,1.0,엔터·K콘텐츠
202604,LT,리투아니아,2461.0,66.0,엔터·K콘텐츠
202604,LU,룩셈부르그,5765.0,119.0,엔터·K콘텐츠
202604,LV,라트비아,5829.0,186.0,엔터·K콘텐츠
202604,MD,몰도바,465.0,11.0,엔터·K콘텐츠
202604,ME,몬테네그로,77.0,3.0,엔터·K콘텐츠
202604,MK,마세도니아,1323.0,20.0,엔터·K콘텐츠
202604,MN,몽골,321.0,12.0,엔터·K콘텐츠
202604,MO,마카오,3376.0,73.0,엔터·K콘텐츠
202604,MP,북마리아나 군도,98.0,3.0,엔터·K콘텐츠
202604,MA,모로코,1129.0,43.0,엔터·K콘텐츠
202604,OM,오만,324.0,6.0,엔터·K콘텐츠
202604,PF,불령 폴리네시아,256.0,7.0,엔터·K콘텐츠
202604,MV,몰디브,842.0,23.0,엔터·K콘텐츠
202604,MX,멕시코,190782.0,7320.0,엔터·K콘텐츠
202604,MY,말레이시아,278628.0,1446.0,엔터·K콘텐츠
202604,NC,뉴 칼레도니아,47.0,1.0,엔터·K콘텐츠
202604,NG,나이지리아,266.0,10.0,엔터·K콘텐츠
202604,NL,네덜란드,1031638.0,40372.0,엔터·K콘텐츠
202604,NO,노르웨이,43534.0,935.0,엔터·K콘텐츠
202604,PG,파푸아 뉴기니,51.0,2.0,엔터·K콘텐츠
202604,PA,파나마,220.0,3.0,엔터·K콘텐츠
202604,PE,페루,36631.0,1125.0,엔터·K콘텐츠
202604,MU,모리셔스,812.0,15.0,엔터·K콘텐츠
202603,GI,지브랄타,207.0,6.0,엔터·K콘텐츠
202603,GL,그린랜드,60.0,2.0,엔터·K콘텐츠
202603,GP,과델로프,148.0,8.0,엔터·K콘텐츠
202603,ES,스페인,403490.0,11656.0,엔터·K콘텐츠
202603,GR,그리스,33806.0,967.0,엔터·K콘텐츠
202603,GE,조지아,2568.0,100.0,엔터·K콘텐츠
202603,GT,과테말라,11514.0,380.0,엔터·K콘텐츠
202603,GU,괌,4750.0,163.0,엔터·K콘텐츠
202603,GH,가나,267.0,4.0,엔터·K콘텐츠
202603,FJ,피지,500.0,21.0,엔터·K콘텐츠
202603,GB,영국,465396.0,12748.0,엔터·K콘텐츠
202603,GA,가봉,10.0,1.0,엔터·K콘텐츠
202603,FR,프랑스,488300.0,16801.0,엔터·K콘텐츠
202603,FO,파로에 군도,31.0,1.0,엔터·K콘텐츠
202603,FI,핀란드,66679.0,1331.0,엔터·K콘텐츠
202603,EG,이집트,1143.0,53.0,엔터·K콘텐츠
202603,HN,온두라스,4958.0,136.0,엔터·K콘텐츠
202603,HK,홍콩,1742614.0,16255.0,엔터·K콘텐츠
202603,KH,캄보디아,7206.0,264.0,엔터·K콘텐츠
202603,HR,크로아티아,4860.0,203.0,엔터·K콘텐츠
202603,HU,헝가리,58319.0,1156.0,엔터·K콘텐츠
202603,KZ,카자흐스탄,29063.0,733.0,엔터·K콘텐츠
202603,EC,에쿠아도르,6673.0,258.0,엔터·K콘텐츠
202603,KY,영령 캐이맨 군도,317.0,7.0,엔터·K콘텐츠
202603,KW,쿠웨이트,1053.0,27.0,엔터·K콘텐츠
202603,KG,키르기스스탄,13068.0,262.0,엔터·K콘텐츠
202603,KE,케냐,302.0,15.0,엔터·K콘텐츠
202603,JP,일본,14529884.0,486099.0,엔터·K콘텐츠
202603,JO,요르단,3562.0,67.0,엔터·K콘텐츠
202603,JM,자마이카,679.0,28.0,엔터·K콘텐츠
202603,IT,이탈리아,182958.0,4196.0,엔터·K콘텐츠
202603,IS,아이슬란드,2793.0,82.0,엔터·K콘텐츠
202603,IN,인도,60668.0,295.0,엔터·K콘텐츠
202603,IL,이스라엘,6346.0,96.0,엔터·K콘텐츠
202603,IE,아일랜드,20084.0,787.0,엔터·K콘텐츠
202603,ID,인도네시아,308902.0,3858.0,엔터·K콘텐츠
202603,EE,에스토니아,9032.0,304.0,엔터·K콘텐츠
202603,AR,아르헨티나,49612.0,1581.0,엔터·K콘텐츠
202603,DZ,알제리,1789.0,26.0,엔터·K콘텐츠
202603,BN,브루나이,7683.0,217.0,엔터·K콘텐츠
202603,BH,바레인,42.0,3.0,엔터·K콘텐츠
202603,BG,불가리아,61918.0,1558.0,엔터·K콘텐츠
202603,BE,벨기에,71402.0,1768.0,엔터·K콘텐츠
202603,BD,방글라데시,179.0,9.0,엔터·K콘텐츠
202603,BB,바베이도스,285.0,11.0,엔터·K콘텐츠
202603,BA,보스니아-헤르체고비나,770.0,34.0,엔터·K콘텐츠
202603,AZ,아제르바이잔,3984.0,78.0,엔터·K콘텐츠
202603,AW,아루바,524.0,16.0,엔터·K콘텐츠
202603,AU,호주,460855.0,12093.0,엔터·K콘텐츠
202603,AT,오스트리아,25767.0,632.0,엔터·K콘텐츠
202603,AO,앙골라,17.0,1.0,엔터·K콘텐츠
202603,AM,아르메니아,2553.0,70.0,엔터·K콘텐츠
202603,AL,알바니아,2223.0,97.0,엔터·K콘텐츠
202603,AE,아랍에미리트 연합,39619.0,1412.0,엔터·K콘텐츠
202603,LB,레바논,102.0,4.0,엔터·K콘텐츠
202603,BM,버뮤다,116.0,3.0,엔터·K콘텐츠
202603,BO,볼리비아,2178.0,54.0,엔터·K콘텐츠
202603,DO,도미니카 공화국,1416.0,45.0,엔터·K콘텐츠
202603,BR,브라질,39607.0,1579.0,엔터·K콘텐츠
202603,DK,덴마크,188201.0,5077.0,엔터·K콘텐츠
202603,DJ,지부티,51.0,1.0,엔터·K콘텐츠
202603,DE,독일,5044462.0,158594.0,엔터·K콘텐츠
202603,CZ,체코공화국,345548.0,11046.0,엔터·K콘텐츠
202603,CY,사이프러스,7913.0,228.0,엔터·K콘텐츠
202603,CV,카보 베르데,66.0,3.0,엔터·K콘텐츠
202603,CR,코스타리카,8035.0,272.0,엔터·K콘텐츠
202603,CO,콜롬비아,60568.0,2165.0,엔터·K콘텐츠
202603,CN,중국,13780559.0,184427.0,엔터·K콘텐츠
202603,CL,칠레,228154.0,6378.0,엔터·K콘텐츠
202603,CI,코트디봐르,83.0,3.0,엔터·K콘텐츠
202603,CH,스위스,112867.0,2378.0,엔터·K콘텐츠
202603,CA,캐나다,515775.0,14079.0,엔터·K콘텐츠
202603,BW,보츠와나,16.0,3.0,엔터·K콘텐츠
202603,BT,부탄,200.0,5.0,엔터·K콘텐츠
202603,LA,라오스,247.0,8.0,엔터·K콘텐츠
202603,PK,파키스탄,1575.0,81.0,엔터·K콘텐츠
202603,LK,스리랑카,8820.0,355.0,엔터·K콘텐츠
202603,SE,스웨덴,118217.0,3631.0,엔터·K콘텐츠
202603,TC,투르크 & 카이코스 군도,66.0,3.0,엔터·K콘텐츠
202603,SV,엘살바도르,4149.0,122.0,엔터·K콘텐츠
202603,SN,세네갈,598.0,8.0,엔터·K콘텐츠
202603,SM,산마리노,20.0,3.0,엔터·K콘텐츠
202603,SK,슬로바키아,30104.0,648.0,엔터·K콘텐츠
202603,SI,슬로베니아,11349.0,398.0,엔터·K콘텐츠
202603,SG,싱가포르,182957.0,4190.0,엔터·K콘텐츠
202603,SA,사우디아라비아,15371.0,94.0,엔터·K콘텐츠
202603,PR,푸에르토리코,3418.0,116.0,엔터·K콘텐츠
202603,RU,러시아 연방,174255.0,5708.0,엔터·K콘텐츠
202603,RS,세르비아,25974.0,901.0,엔터·K콘텐츠
202603,RO,루마니아,135199.0,5385.0,엔터·K콘텐츠
202603,RE,불령 리유니온 코모도 제도,14922.0,187.0,엔터·K콘텐츠
202603,QA,카타르,541.0,14.0,엔터·K콘텐츠
202603,PY,파라과이,1722.0,61.0,엔터·K콘텐츠
202603,PW,팔라우,66.0,3.0,엔터·K콘텐츠
202603,TH,태국,103112.0,3935.0,엔터·K콘텐츠
202603,TJ,타지크,96.0,7.0,엔터·K콘텐츠
202603,TN,튀니지,1.0,1.0,엔터·K콘텐츠
202603,TR,튀르키예,38133.0,1225.0,엔터·K콘텐츠
202603,LS,레소토,60.0,1.0,엔터·K콘텐츠
202603,ZZ,기타국,3730.0,98.0,엔터·K콘텐츠
202603,ZW,짐바브웨,60.0,1.0,엔터·K콘텐츠
202603,ZM,잠비아,209.0,7.0,엔터·K콘텐츠
202603,ZA,남아프리카공화국,15071.0,558.0,엔터·K콘텐츠
202603,VN,베트남,180843.0,2759.0,엔터·K콘텐츠
202603,VG,영령 버진군도,317.0,4.0,엔터·K콘텐츠
202603,VE,베네주엘라,629.0,9.0,엔터·K콘텐츠
202603,UZ,우즈베키스탄,1310.0,45.0,엔터·K콘텐츠
202603,US,미국,13351872.0,475065.0,엔터·K콘텐츠
202603,UG,우간다,145.0,5.0,엔터·K콘텐츠
202603,UA,우크라이나,30032.0,832.0,엔터·K콘텐츠
202603,TZ,탄자니아,38.0,4.0,엔터·K콘텐츠
202603,TW,대만,3049934.0,73948.0,엔터·K콘텐츠
202603,TT,트리니다드 토바고,890.0,34.0,엔터·K콘텐츠
202603,PT,포루투갈,39862.0,849.0,엔터·K콘텐츠
202603,UY,우루과이,6179.0,199.0,엔터·K콘텐츠
202603,PL,폴란드,624190.0,15724.0,엔터·K콘텐츠
202603,MX,멕시코,387308.0,15841.0,엔터·K콘텐츠
202603,MV,몰디브,2774.0,100.0,엔터·K콘텐츠
202603,MU,모리셔스,5357.0,127.0,엔터·K콘텐츠
202603,MT,몰타,2283.0,74.0,엔터·K콘텐츠
202603,MQ,마티니크,460.0,15.0,엔터·K콘텐츠
202603,MP,북마리아나 군도,537.0,16.0,엔터·K콘텐츠
202603,MO,마카오,7591.0,195.0,엔터·K콘텐츠
202603,MN,몽골,385.0,31.0,엔터·K콘텐츠
202603,MK,마세도니아,1062.0,33.0,엔터·K콘텐츠
202603,MG,마다카스카르,47.0,3.0,엔터·K콘텐츠
202603,ME,몬테네그로,444.0,20.0,엔터·K콘텐츠
202603,MC,모나코,782.0,12.0,엔터·K콘텐츠
202603,MA,모로코,3216.0,144.0,엔터·K콘텐츠
202603,LV,라트비아,6832.0,245.0,엔터·K콘텐츠
202603,LU,룩셈부르그,23399.0,502.0,엔터·K콘텐츠
202603,LT,리투아니아,8181.0,268.0,엔터·K콘텐츠
202603,MW,말라위,56.0,1.0,엔터·K콘텐츠
202603,MD,몰도바,1992.0,87.0,엔터·K콘텐츠
202603,MY,말레이시아,43144.0,1487.0,엔터·K콘텐츠
202603,NP,네팔,102.0,8.0,엔터·K콘텐츠
202603,MZ,모잠비크,106.0,7.0,엔터·K콘텐츠
202603,PH,필리핀,192062.0,5426.0,엔터·K콘텐츠
202603,PG,파푸아 뉴기니,86.0,3.0,엔터·K콘텐츠
202603,PF,불령 폴리네시아,1164.0,35.0,엔터·K콘텐츠
202603,PA,파나마,778.0,30.0,엔터·K콘텐츠
202603,OM,오만,471.0,9.0,엔터·K콘텐츠
202603,NZ,뉴질랜드,42836.0,1298.0,엔터·K콘텐츠
202603,PE,페루,109848.0,3528.0,엔터·K콘텐츠
202603,NA,나미비아,69.0,5.0,엔터·K콘텐츠
202603,NL,네덜란드,745810.0,30426.0,엔터·K콘텐츠
202603,NI,니카라과,206.0,12.0,엔터·K콘텐츠
202603,NG,나이지리아,1815.0,34.0,엔터·K콘텐츠
202603,NC,뉴 칼레도니아,173.0,7.0,엔터·K콘텐츠
202603,NO,노르웨이,74662.0,2159.0,엔터·K콘텐츠
202602,EG,이집트,204.0,11.0,엔터·K콘텐츠
202602,GU,괌,277.0,14.0,엔터·K콘텐츠
202602,GT,과테말라,3145.0,123.0,엔터·K콘텐츠
202602,GR,그리스,1902.0,31.0,엔터·K콘텐츠
202602,GE,조지아,217.0,8.0,엔터·K콘텐츠
202602,GB,영국,481345.0,16853.0,엔터·K콘텐츠
202602,FI,핀란드,12668.0,145.0,엔터·K콘텐츠
202602,FR,프랑스,412274.0,14623.0,엔터·K콘텐츠
202602,FJ,피지,96.0,1.0,엔터·K콘텐츠
202602,ET,에티오피아,146095.0,0.0,엔터·K콘텐츠
202602,HN,온두라스,2428.0,45.0,엔터·K콘텐츠
202602,ES,스페인,122129.0,2507.0,엔터·K콘텐츠
202602,HK,홍콩,4017371.0,19952.0,엔터·K콘텐츠
202602,IS,아이슬란드,255.0,8.0,엔터·K콘텐츠
202602,HR,크로아티아,113.0,7.0,엔터·K콘텐츠
202602,HU,헝가리,245634.0,742.0,엔터·K콘텐츠
202602,ID,인도네시아,149132.0,1360.0,엔터·K콘텐츠
202602,IE,아일랜드,3267.0,116.0,엔터·K콘텐츠
202602,IL,이스라엘,9534.0,259.0,엔터·K콘텐츠
202602,IN,인도,46767.0,36.0,엔터·K콘텐츠
202602,IQ,이라크,2649.0,31.0,엔터·K콘텐츠
202602,IT,이탈리아,149739.0,3812.0,엔터·K콘텐츠
202602,JO,요르단,378.0,21.0,엔터·K콘텐츠
