yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202605,ZA,남아프리카공화국,1511806.0,358162.0,타이어
202605,IE,아일랜드,351228.0,63330.0,타이어
202605,GB,영국,7894036.0,1490337.0,타이어
202605,GE,조지아,78437.0,17847.0,타이어
202605,GR,그리스,120675.0,24765.0,타이어
202605,GT,과테말라,36564.0,9427.0,타이어
202605,GU,괌,71319.0,12975.0,타이어
202605,HK,홍콩,344375.0,71284.0,타이어
202605,HR,크로아티아,4298046.0,656700.0,타이어
202605,HU,헝가리,1283263.0,150864.0,타이어
202605,ID,인도네시아,240433.0,33395.0,타이어
202605,IL,이스라엘,296930.0,64822.0,타이어
202605,FJ,피지,19966.0,3764.0,타이어
202605,IN,인도,33822.0,6676.0,타이어
202605,IQ,이라크,265950.0,48911.0,타이어
202605,IS,아이슬란드,610333.0,91822.0,타이어
202605,IT,이탈리아,10703793.0,1697659.0,타이어
202605,JO,요르단,1326302.0,288106.0,타이어
202605,JP,일본,6252464.0,1584074.0,타이어
202605,KG,키르기스스탄,23153.0,15008.0,타이어
202605,KH,캄보디아,0.0,0.0,타이어
202605,KW,쿠웨이트,924020.0,206009.0,타이어
202605,FR,프랑스,7463118.0,1083540.0,타이어
202605,ES,스페인,6413984.0,1039266.0,타이어
202605,LB,레바논,1241059.0,273860.0,타이어
202605,BZ,벨리제,26585.0,8536.0,타이어
202605,AE,아랍에미리트 연합,3483661.0,808479.0,타이어
202605,AR,아르헨티나,330419.0,42798.0,타이어
202605,AU,호주,2030910.0,402871.0,타이어
202605,AZ,아제르바이잔,73698.0,18447.0,타이어
202605,BD,방글라데시,183.0,49.0,타이어
202605,BE,벨기에,74016.0,7522.0,타이어
202605,BG,불가리아,1508071.0,263467.0,타이어
202605,BR,브라질,739350.0,148059.0,타이어
202605,BY,벨라루스,660272.0,160804.0,타이어
202605,CA,캐나다,8996253.0,1818338.0,타이어
202605,EG,이집트,929352.0,235123.0,타이어
202605,CH,스위스,320623.0,69129.0,타이어
202605,CL,칠레,131015.0,26123.0,타이어
202605,CN,중국,1112859.0,153496.0,타이어
202605,CO,콜롬비아,266422.0,53087.0,타이어
202605,CR,코스타리카,4709.0,1278.0,타이어
202605,CZ,체코공화국,9181151.0,1281798.0,타이어
202605,DE,독일,43482992.0,6155392.0,타이어
202605,DK,덴마크,114274.0,16955.0,타이어
202605,EE,에스토니아,596748.0,104096.0,타이어
202605,KZ,카자흐스탄,1778088.0,339055.0,타이어
202605,FI,핀란드,1532352.0,220727.0,타이어
202605,LK,스리랑카,36019.0,8647.0,타이어
202605,SV,엘살바도르,57716.0,12948.0,타이어
202605,QA,카타르,487166.0,108484.0,타이어
202605,RE,불령 리유니온 코모도 제도,44201.0,18676.0,타이어
202605,RO,루마니아,2180326.0,295159.0,타이어
202605,RS,세르비아,400356.0,75967.0,타이어
202605,RU,러시아 연방,12972172.0,2562212.0,타이어
202605,SA,사우디아라비아,7491147.0,2054496.0,타이어
202605,SE,스웨덴,5265604.0,797200.0,타이어
202605,SG,싱가포르,606266.0,98172.0,타이어
202605,SK,슬로바키아,760248.0,106278.0,타이어
202605,TH,태국,427860.0,81636.0,타이어
202605,PR,푸에르토리코,148883.0,25104.0,타이어
202605,TJ,타지크,239.0,500.0,타이어
202605,TR,튀르키예,6528309.0,1287933.0,타이어
202605,TW,대만,1023115.0,178335.0,타이어
202605,UA,우크라이나,3017007.0,560336.0,타이어
202605,US,미국,29527665.0,7600272.0,타이어
202605,UY,우루과이,31933.0,6711.0,타이어
202605,UZ,우즈베키스탄,854590.0,182199.0,타이어
202605,VN,베트남,933750.0,194731.0,타이어
202605,LT,리투아니아,907068.0,112738.0,타이어
202605,PT,포루투갈,1056331.0,208869.0,타이어
202605,SI,슬로베니아,3081532.0,659964.0,타이어
202605,MQ,마티니크,45198.0,8763.0,타이어
202605,NC,뉴 칼레도니아,36230.0,5012.0,타이어
202605,LU,룩셈부르그,798.0,30.0,타이어
202605,PL,폴란드,6285588.0,900133.0,타이어
202605,LV,라트비아,495758.0,71232.0,타이어
202605,LY,리비아,1030455.0,265628.0,타이어
202605,MA,모로코,241462.0,66529.0,타이어
202605,MD,몰도바,168540.0,28283.0,타이어
202605,MN,몽골,77334.0,14770.0,타이어
202605,MT,몰타,41605.0,8075.0,타이어
202605,MU,모리셔스,47150.0,11942.0,타이어
202605,MX,멕시코,6493594.0,1407881.0,타이어
202605,MY,말레이시아,197566.0,38996.0,타이어
202605,NL,네덜란드,17291011.0,2222327.0,타이어
202605,NO,노르웨이,852952.0,127929.0,타이어
202605,NZ,뉴질랜드,128927.0,20324.0,타이어
202605,OM,오만,199817.0,47589.0,타이어
202605,PA,파나마,482297.0,101898.0,타이어
202605,PE,페루,35624.0,6474.0,타이어
202605,PF,불령 폴리네시아,20218.0,3099.0,타이어
202605,PH,필리핀,167226.0,31887.0,타이어
202605,PK,파키스탄,123458.0,24871.0,타이어
202604,GR,그리스,724757.0,133904.0,타이어
202604,HR,크로아티아,597440.0,92261.0,타이어
202604,HK,홍콩,485416.0,85333.0,타이어
202604,GU,괌,31113.0,5800.0,타이어
202604,GT,과테말라,75168.0,19507.0,타이어
202604,KH,캄보디아,36155.0,9350.0,타이어
202604,GH,가나,80368.0,17661.0,타이어
202604,GE,조지아,153252.0,35461.0,타이어
202604,GB,영국,8167449.0,1544109.0,타이어
202604,ID,인도네시아,11438.0,2657.0,타이어
202604,FR,프랑스,6762458.0,960226.0,타이어
202604,HU,헝가리,830700.0,120823.0,타이어
202604,KG,키르기스스탄,69380.0,6000.0,타이어
202604,IE,아일랜드,211820.0,37108.0,타이어
202604,IL,이스라엘,381407.0,81798.0,타이어
202604,IN,인도,19159.0,3331.0,타이어
202604,IQ,이라크,186848.0,32357.0,타이어
202604,IS,아이슬란드,146039.0,27510.0,타이어
202604,IT,이탈리아,10648564.0,1710638.0,타이어
202604,JO,요르단,490125.0,115479.0,타이어
202604,JP,일본,8549985.0,2127410.0,타이어
202604,KE,케냐,27506.0,7055.0,타이어
202604,ES,스페인,7244400.0,1222567.0,타이어
202604,FI,핀란드,2628141.0,431572.0,타이어
202604,AL,알바니아,21267.0,4473.0,타이어
202604,EG,이집트,2880946.0,869249.0,타이어
202604,BY,벨라루스,167813.0,38952.0,타이어
202604,KZ,카자흐스탄,760376.0,150442.0,타이어
202604,AE,아랍에미리트 연합,590079.0,128572.0,타이어
202604,AR,아르헨티나,76429.0,16679.0,타이어
202604,AU,호주,3786409.0,753433.0,타이어
202604,AZ,아제르바이잔,116240.0,27798.0,타이어
202604,BA,보스니아-헤르체고비나,200801.0,52349.0,타이어
202604,BE,벨기에,25024.0,4842.0,타이어
202604,BG,불가리아,1284158.0,292556.0,타이어
202604,BN,브루나이,43089.0,8797.0,타이어
202604,BR,브라질,513708.0,84239.0,타이어
202604,CA,캐나다,8514887.0,1607163.0,타이어
202604,EE,에스토니아,1259160.0,211825.0,타이어
202604,CH,스위스,98403.0,23243.0,타이어
202604,CL,칠레,374051.0,75132.0,타이어
202604,CN,중국,2380816.0,373646.0,타이어
202604,CO,콜롬비아,300494.0,62784.0,타이어
202604,CR,코스타리카,14353.0,4101.0,타이어
202604,CY,사이프러스,46997.0,9135.0,타이어
202604,CZ,체코공화국,5263954.0,719154.0,타이어
202604,DE,독일,31043115.0,4884864.0,타이어
202604,DK,덴마크,1923.0,414.0,타이어
202604,EC,에쿠아도르,49927.0,9858.0,타이어
202604,KW,쿠웨이트,154766.0,38776.0,타이어
202604,PK,파키스탄,166161.0,39673.0,타이어
202604,LB,레바논,570994.0,126234.0,타이어
202604,SV,엘살바도르,3619.0,1040.0,타이어
202604,QA,카타르,210582.0,47222.0,타이어
202604,RE,불령 리유니온 코모도 제도,148038.0,34833.0,타이어
202604,RO,루마니아,67205.0,12770.0,타이어
202604,RS,세르비아,89877.0,16857.0,타이어
202604,RU,러시아 연방,9574069.0,2056610.0,타이어
202604,SA,사우디아라비아,8201744.0,2156233.0,타이어
202604,SE,스웨덴,3499124.0,565111.0,타이어
202604,SG,싱가포르,893852.0,164050.0,타이어
202604,SI,슬로베니아,1806653.0,316770.0,타이어
202604,SK,슬로바키아,2853.0,622.0,타이어
202604,TH,태국,980305.0,193125.0,타이어
202604,PT,포루투갈,964464.0,202001.0,타이어
202604,TM,투르크멘,138127.0,34301.0,타이어
202604,TR,튀르키예,7165322.0,1367886.0,타이어
202604,TT,트리니다드 토바고,51496.0,8716.0,타이어
202604,TW,대만,828533.0,153630.0,타이어
202604,TZ,탄자니아,30104.0,7638.0,타이어
202604,UA,우크라이나,3454234.0,688258.0,타이어
202604,US,미국,35383025.0,9156537.0,타이어
202604,UZ,우즈베키스탄,705670.0,148897.0,타이어
202604,VN,베트남,1097382.0,231192.0,타이어
202604,LK,스리랑카,73579.0,18123.0,타이어
202604,PY,파라과이,22349.0,3903.0,타이어
202604,ZA,남아프리카공화국,1710126.0,413487.0,타이어
202604,PR,푸에르토리코,95851.0,19410.0,타이어
202604,MQ,마티니크,94301.0,18551.0,타이어
202604,PL,폴란드,5476204.0,732940.0,타이어
202604,LU,룩셈부르그,897.0,133.0,타이어
202604,LV,라트비아,202647.0,35863.0,타이어
202604,LY,리비아,232597.0,67784.0,타이어
202604,MA,모로코,289228.0,58432.0,타이어
202604,ME,몬테네그로,50916.0,9377.0,타이어
202604,MH,마샬군도,2336.0,152.0,타이어
202604,MK,마세도니아,53133.0,9307.0,타이어
202604,MN,몽골,108.0,400.0,타이어
202604,MP,북마리아나 군도,30874.0,5487.0,타이어
202604,LT,리투아니아,252100.0,32394.0,타이어
202604,MX,멕시코,5953055.0,1277873.0,타이어
202604,NC,뉴 칼레도니아,47082.0,8558.0,타이어
202604,NL,네덜란드,9017673.0,1330979.0,타이어
202604,NO,노르웨이,675873.0,100808.0,타이어
202604,NZ,뉴질랜드,584090.0,116540.0,타이어
202604,PA,파나마,974279.0,223526.0,타이어
202604,PE,페루,86946.0,16471.0,타이어
202604,PF,불령 폴리네시아,37570.0,4947.0,타이어
202604,PH,필리핀,97062.0,20887.0,타이어
202604,MY,말레이시아,901487.0,173523.0,타이어
202603,GR,그리스,426433.0,85325.0,타이어
202603,HK,홍콩,1016328.0,156702.0,타이어
202603,GU,괌,43100.0,7619.0,타이어
202603,GT,과테말라,35538.0,9058.0,타이어
202603,FR,프랑스,9607281.0,1386376.0,타이어
202603,GN,기니,12490.0,320.0,타이어
202603,GH,가나,165260.0,31268.0,타이어
202603,GE,조지아,301230.0,63963.0,타이어
202603,GB,영국,11092833.0,1879743.0,타이어
202603,HR,크로아티아,285760.0,47733.0,타이어
202603,KG,키르기스스탄,18536.0,5500.0,타이어
202603,IN,인도,11737.0,994.0,타이어
202603,HU,헝가리,445825.0,72687.0,타이어
202603,ID,인도네시아,91638.0,14993.0,타이어
202603,IE,아일랜드,546283.0,96221.0,타이어
202603,IL,이스라엘,178859.0,41023.0,타이어
202603,IQ,이라크,185090.0,49211.0,타이어
202603,IS,아이슬란드,99310.0,17094.0,타이어
202603,IT,이탈리아,8604056.0,1448400.0,타이어
202603,JO,요르단,1284361.0,277366.0,타이어
202603,JP,일본,7354638.0,1862865.0,타이어
202603,KE,케냐,32755.0,8202.0,타이어
202603,EG,이집트,2342139.0,673044.0,타이어
202603,FI,핀란드,1293781.0,231309.0,타이어
202603,CA,캐나다,5098429.0,895428.0,타이어
202603,EE,에스토니아,146278.0,22982.0,타이어
202603,EC,에쿠아도르,92605.0,14317.0,타이어
202603,KW,쿠웨이트,47186.0,9474.0,타이어
202603,AE,아랍에미리트 연합,1514232.0,326785.0,타이어
202603,AL,알바니아,336.0,50.0,타이어
202603,AR,아르헨티나,94590.0,17976.0,타이어
202603,AU,호주,3577078.0,759722.0,타이어
202603,AZ,아제르바이잔,248247.0,55594.0,타이어
202603,BA,보스니아-헤르체고비나,34191.0,8514.0,타이어
202603,BF,부르키나 파소,18094.0,3181.0,타이어
202603,BG,불가리아,108088.0,17925.0,타이어
202603,BN,브루나이,44868.0,8277.0,타이어
202603,BR,브라질,810772.0,162570.0,타이어
202603,BY,벨라루스,303963.0,63388.0,타이어
202603,BZ,벨리제,79021.0,26535.0,타이어
202603,CL,칠레,424740.0,86258.0,타이어
202603,CN,중국,2026051.0,336921.0,타이어
202603,CO,콜롬비아,560017.0,115494.0,타이어
202603,CR,코스타리카,13234.0,3710.0,타이어
202603,CY,사이프러스,25636.0,5943.0,타이어
202603,CZ,체코공화국,1504850.0,223059.0,타이어
202603,DE,독일,23066234.0,3857676.0,타이어
202603,DO,도미니카 공화국,53151.0,16199.0,타이어
202603,KH,캄보디아,75833.0,18765.0,타이어
202603,ES,스페인,5842773.0,976300.0,타이어
202603,KZ,카자흐스탄,417398.0,77904.0,타이어
202603,PR,푸에르토리코,169335.0,29293.0,타이어
202603,PY,파라과이,60716.0,11687.0,타이어
202603,RE,불령 리유니온 코모도 제도,118129.0,26199.0,타이어
202603,RO,루마니아,279369.0,37173.0,타이어
202603,RS,세르비아,38999.0,8534.0,타이어
202603,RU,러시아 연방,8733860.0,1716847.0,타이어
202603,SA,사우디아라비아,3320575.0,824856.0,타이어
202603,SE,스웨덴,1749847.0,266861.0,타이어
202603,SG,싱가포르,1163804.0,207749.0,타이어
202603,SI,슬로베니아,831102.0,175269.0,타이어
202603,SK,슬로바키아,19088.0,3296.0,타이어
202603,SN,세네갈,33268.0,8020.0,타이어
202603,TH,태국,1084147.0,213894.0,타이어
202603,TJ,타지크,271.0,20.0,타이어
202603,TM,투르크멘,27121.0,8198.0,타이어
202603,TR,튀르키예,17831147.0,3409424.0,타이어
202603,TW,대만,1263702.0,217342.0,타이어
202603,TZ,탄자니아,28683.0,6961.0,타이어
202603,UA,우크라이나,37095.0,9156.0,타이어
202603,US,미국,33958912.0,8864431.0,타이어
202603,UZ,우즈베키스탄,1150539.0,246905.0,타이어
202603,VN,베트남,1039552.0,223220.0,타이어
202603,PT,포루투갈,728460.0,155208.0,타이어
202603,ZA,남아프리카공화국,1735845.0,403597.0,타이어
202603,LB,레바논,390332.0,86984.0,타이어
202603,MX,멕시코,6593920.0,1375905.0,타이어
202603,LK,스리랑카,129529.0,31749.0,타이어
202603,LU,룩셈부르그,0.0,0.0,타이어
202603,LV,라트비아,156327.0,22786.0,타이어
202603,LY,리비아,294113.0,74918.0,타이어
202603,MA,모로코,243947.0,63374.0,타이어
202603,MH,마샬군도,520.0,48.0,타이어
202603,MN,몽골,26119.0,15600.0,타이어
202603,MQ,마티니크,92293.0,18435.0,타이어
202603,MU,모리셔스,39441.0,9213.0,타이어
202603,MK,마세도니아,62663.0,12160.0,타이어
202603,MY,말레이시아,1733596.0,339489.0,타이어
202603,PA,파나마,572377.0,143891.0,타이어
202603,NC,뉴 칼레도니아,11121.0,1541.0,타이어
202603,PH,필리핀,317166.0,70561.0,타이어
202603,PF,불령 폴리네시아,15589.0,1815.0,타이어
202603,PE,페루,128959.0,29511.0,타이어
202603,PK,파키스탄,35185.0,8136.0,타이어
202603,NZ,뉴질랜드,521725.0,95394.0,타이어
202603,NO,노르웨이,625763.0,88429.0,타이어
202603,NL,네덜란드,9696752.0,1379903.0,타이어
202603,PL,폴란드,1891554.0,272773.0,타이어
202602,GU,괌,42502.0,7280.0,타이어
202602,FI,핀란드,277376.0,43679.0,타이어
202602,FR,프랑스,6514143.0,895287.0,타이어
202602,GB,영국,9205597.0,1652247.0,타이어
202602,GE,조지아,115635.0,24947.0,타이어
202602,GF,불령 가이아나,37497.0,7495.0,타이어
202602,GH,가나,105956.0,16398.0,타이어
202602,GP,과델로프,34683.0,6973.0,타이어
202602,GR,그리스,96873.0,19433.0,타이어
202602,GT,과테말라,40030.0,10116.0,타이어
202602,IT,이탈리아,10105242.0,1530293.0,타이어
202602,HK,홍콩,347474.0,78830.0,타이어
202602,HN,온두라스,1520.0,160.0,타이어
202602,HR,크로아티아,1484418.0,255088.0,타이어
202602,HU,헝가리,740578.0,115704.0,타이어
202602,ID,인도네시아,121184.0,17639.0,타이어
202602,IE,아일랜드,149042.0,30607.0,타이어
202602,IL,이스라엘,211267.0,38864.0,타이어
202602,IN,인도,47783.0,9529.0,타이어
202602,IQ,이라크,230833.0,54936.0,타이어
202602,IS,아이슬란드,96763.0,16236.0,타이어
202602,EG,이집트,1823067.0,539634.0,타이어
202602,ES,스페인,4871988.0,759112.0,타이어
202602,BY,벨라루스,115693.0,27048.0,타이어
202602,DK,덴마크,56912.0,9090.0,타이어
202602,DE,독일,20863894.0,3475615.0,타이어
202602,KE,케냐,4411.0,853.0,타이어
202602,AE,아랍에미리트 연합,4522069.0,1040654.0,타이어
202602,AL,알바니아,10389.0,2382.0,타이어
202602,AR,아르헨티나,105873.0,20016.0,타이어
202602,AU,호주,2280849.0,509468.0,타이어
202602,AZ,아제르바이잔,306189.0,76060.0,타이어
202602,BA,보스니아-헤르체고비나,33822.0,6069.0,타이어
202602,BE,벨기에,24389.0,4653.0,타이어
202602,BF,부르키나 파소,28056.0,6781.0,타이어
202602,BG,불가리아,140876.0,21817.0,타이어
202602,BH,바레인,155773.0,33282.0,타이어
202602,BR,브라질,384449.0,74512.0,타이어
202602,BZ,벨리제,23872.0,8567.0,타이어
202602,CA,캐나다,3646901.0,707374.0,타이어
202602,CH,스위스,53571.0,8546.0,타이어
202602,CL,칠레,246241.0,47328.0,타이어
202602,CM,카메룬,1155.0,220.0,타이어
202602,CN,중국,1096127.0,186852.0,타이어
202602,CO,콜롬비아,398128.0,75928.0,타이어
202602,CR,코스타리카,28958.0,5905.0,타이어
202602,CZ,체코공화국,1593966.0,240426.0,타이어
202602,JO,요르단,96025.0,26280.0,타이어
202602,JP,일본,8104782.0,1867028.0,타이어
202602,SE,스웨덴,2114832.0,312173.0,타이어
202602,PH,필리핀,205359.0,34064.0,타이어
202602,PL,폴란드,2785540.0,420721.0,타이어
202602,PR,푸에르토리코,125680.0,22428.0,타이어
202602,PT,포루투갈,941423.0,184182.0,타이어
202602,QA,카타르,355047.0,78445.0,타이어
202602,RE,불령 리유니온 코모도 제도,83893.0,18443.0,타이어
202602,RO,루마니아,1201429.0,179124.0,타이어
202602,RS,세르비아,134613.0,22778.0,타이어
202602,RU,러시아 연방,6047729.0,1152631.0,타이어
202602,SA,사우디아라비아,2574820.0,624081.0,타이어
202602,SG,싱가포르,1015996.0,199039.0,타이어
202602,SI,슬로베니아,839666.0,157416.0,타이어
202602,SK,슬로바키아,187209.0,36148.0,타이어
202602,TH,태국,1283567.0,255756.0,타이어
202602,TR,튀르키예,14678324.0,2979876.0,타이어
202602,TW,대만,873598.0,145248.0,타이어
202602,UA,우크라이나,99621.0,22893.0,타이어
202602,US,미국,31206327.0,7747952.0,타이어
202602,UZ,우즈베키스탄,683892.0,153662.0,타이어
202602,VN,베트남,495739.0,110695.0,타이어
202602,ZA,남아프리카공화국,1621910.0,384479.0,타이어
202602,KG,키르기스스탄,420.0,810.0,타이어
202602,PK,파키스탄,79080.0,18260.0,타이어
202602,PY,파라과이,76600.0,10719.0,타이어
202602,PE,페루,90276.0,17702.0,타이어
202602,ME,몬테네그로,11060.0,2214.0,타이어
202602,KH,캄보디아,31747.0,8480.0,타이어
202602,KW,쿠웨이트,1013812.0,221601.0,타이어
202602,KZ,카자흐스탄,458763.0,89982.0,타이어
202602,LB,레바논,1095204.0,240619.0,타이어
202602,LK,스리랑카,63888.0,16457.0,타이어
202602,LT,리투아니아,143033.0,24201.0,타이어
202602,PA,파나마,573943.0,132930.0,타이어
202602,LV,라트비아,38256.0,8195.0,타이어
202602,LY,리비아,581052.0,151263.0,타이어
202602,MA,모로코,589592.0,126768.0,타이어
202602,LU,룩셈부르그,208.0,15.0,타이어
202602,MH,마샬군도,1493.0,216.0,타이어
202602,MP,북마리아나 군도,9566.0,2343.0,타이어
202602,MX,멕시코,4789015.0,974712.0,타이어
202602,MY,말레이시아,1563298.0,310163.0,타이어
202602,NC,뉴 칼레도니아,29591.0,4339.0,타이어
202602,NL,네덜란드,7394106.0,1093037.0,타이어
202602,NO,노르웨이,393392.0,61097.0,타이어
202602,NZ,뉴질랜드,422990.0,79322.0,타이어
202602,OM,오만,337457.0,76474.0,타이어
202601,GT,과테말라,39939.0,10087.0,타이어
202601,HU,헝가리,1135832.0,179888.0,타이어
202601,HR,크로아티아,3095164.0,527244.0,타이어
202601,HK,홍콩,630408.0,116600.0,타이어
202601,GU,괌,49452.0,8391.0,타이어
202601,GB,영국,6509138.0,1214932.0,타이어
202601,GR,그리스,160455.0,30235.0,타이어
202601,GH,가나,53464.0,8370.0,타이어
202601,GE,조지아,400205.0,81565.0,타이어
202601,FR,프랑스,5621637.0,786679.0,타이어
202601,IE,아일랜드,139149.0,22652.0,타이어
202601,ID,인도네시아,0.0,0.0,타이어
202601,KZ,카자흐스탄,438658.0,88283.0,타이어
202601,IL,이스라엘,315247.0,71755.0,타이어
202601,IN,인도,15390.0,1750.0,타이어
202601,IQ,이라크,236769.0,63380.0,타이어
202601,IS,아이슬란드,34915.0,6736.0,타이어
202601,IT,이탈리아,8803886.0,1415970.0,타이어
202601,JO,요르단,72683.0,16228.0,타이어
202601,JP,일본,7362561.0,1687474.0,타이어
202601,KE,케냐,266198.0,33731.0,타이어
202601,KG,키르기스스탄,40563.0,9133.0,타이어
202601,KH,캄보디아,54328.0,14661.0,타이어
202601,ES,스페인,5231562.0,855849.0,타이어
202601,FI,핀란드,432680.0,73931.0,타이어
202601,AE,아랍에미리트 연합,5310716.0,1207766.0,타이어
202601,EG,이집트,1400759.0,399895.0,타이어
202601,BY,벨라루스,215917.0,55837.0,타이어
202601,AL,알바니아,279511.0,59946.0,타이어
202601,AR,아르헨티나,68767.0,13511.0,타이어
202601,AU,호주,2635900.0,551425.0,타이어
202601,AW,아루바,29780.0,6448.0,타이어
202601,AZ,아제르바이잔,72591.0,17613.0,타이어
202601,BA,보스니아-헤르체고비나,49468.0,9439.0,타이어
202601,BD,방글라데시,13518.0,3060.0,타이어
202601,BG,불가리아,796421.0,147202.0,타이어
202601,BN,브루나이,42889.0,8176.0,타이어
202601,BR,브라질,653499.0,155015.0,타이어
202601,CA,캐나다,3520288.0,661509.0,타이어
202601,EE,에스토니아,147867.0,34076.0,타이어
202601,CH,스위스,158715.0,27914.0,타이어
202601,CL,칠레,247204.0,47972.0,타이어
202601,CN,중국,1230389.0,210288.0,타이어
202601,CO,콜롬비아,275191.0,55173.0,타이어
202601,CR,코스타리카,23434.0,4027.0,타이어
202601,CY,사이프러스,32673.0,6763.0,타이어
202601,CZ,체코공화국,3458371.0,581480.0,타이어
202601,DE,독일,24184353.0,4157356.0,타이어
202601,DK,덴마크,97567.0,15574.0,타이어
202601,EC,에쿠아도르,56237.0,9935.0,타이어
202601,KW,쿠웨이트,811786.0,196281.0,타이어
202601,VN,베트남,821517.0,172643.0,타이어
202601,LA,라오스,1886.0,236.0,타이어
202601,SG,싱가포르,1357265.0,259787.0,타이어
202601,PR,푸에르토리코,132116.0,21022.0,타이어
202601,PT,포루투갈,1114725.0,246480.0,타이어
202601,PY,파라과이,159638.0,22623.0,타이어
202601,QA,카타르,881321.0,187689.0,타이어
202601,RE,불령 리유니온 코모도 제도,37119.0,9294.0,타이어
202601,RO,루마니아,2319503.0,378458.0,타이어
202601,RS,세르비아,0.0,0.0,타이어
202601,RU,러시아 연방,9040462.0,1463460.0,타이어
202601,SA,사우디아라비아,7057310.0,1860234.0,타이어
202601,SE,스웨덴,2403950.0,421303.0,타이어
202601,SI,슬로베니아,2072800.0,366732.0,타이어
202601,PK,파키스탄,93024.0,19081.0,타이어
202601,SK,슬로바키아,529609.0,102005.0,타이어
202601,SV,엘살바도르,15425.0,3692.0,타이어
202601,TH,태국,1385407.0,302112.0,타이어
202601,TR,튀르키예,16788278.0,3571659.0,타이어
202601,TT,트리니다드 토바고,48755.0,9423.0,타이어
202601,TW,대만,1011208.0,169780.0,타이어
202601,UA,우크라이나,406202.0,91329.0,타이어
202601,US,미국,33975239.0,8335935.0,타이어
202601,UZ,우즈베키스탄,643733.0,134049.0,타이어
202601,LB,레바논,550958.0,128320.0,타이어
202601,PL,폴란드,3579026.0,565308.0,타이어
202601,ZA,남아프리카공화국,1269111.0,296165.0,타이어
202601,PH,필리핀,0.0,0.0,타이어
202601,MN,몽골,16293.0,6900.0,타이어
202601,LK,스리랑카,37308.0,9380.0,타이어
202601,LT,리투아니아,172627.0,31210.0,타이어
202601,LU,룩셈부르그,1159.0,277.0,타이어
202601,LV,라트비아,174422.0,26637.0,타이어
202601,LY,리비아,960589.0,251526.0,타이어
202601,MA,모로코,56317.0,12104.0,타이어
202601,MG,마다카스카르,121512.0,19686.0,타이어
202601,MH,마샬군도,2444.0,224.0,타이어
202601,MK,마세도니아,42951.0,8785.0,타이어
202601,ME,몬테네그로,91191.0,16715.0,타이어
202601,MX,멕시코,4564979.0,960712.0,타이어
202601,NO,노르웨이,413138.0,61940.0,타이어
202601,MY,말레이시아,1126341.0,235572.0,타이어
202601,PA,파나마,958214.0,229943.0,타이어
202601,OM,오만,297730.0,67133.0,타이어
202601,NZ,뉴질랜드,520970.0,100317.0,타이어
202601,PE,페루,188833.0,36612.0,타이어
202601,NL,네덜란드,14792583.0,2163721.0,타이어
202601,NI,니카라과,30843.0,11100.0,타이어
202601,NC,뉴 칼레도니아,49194.0,9143.0,타이어
202601,PF,불령 폴리네시아,29973.0,4448.0,타이어
202512,HK,홍콩,494872.0,81089.0,타이어
202512,EG,이집트,678395.0,198830.0,타이어
202512,ES,스페인,5586133.0,963562.0,타이어
202512,FJ,피지,36298.0,6523.0,타이어
202512,FR,프랑스,7041909.0,1015903.0,타이어
202512,GB,영국,6726159.0,1380038.0,타이어
202512,GE,조지아,45542.0,8974.0,타이어
202512,GH,가나,50497.0,8608.0,타이어
202512,GR,그리스,75869.0,12033.0,타이어
202512,GU,괌,28446.0,4476.0,타이어
202512,KG,키르기스스탄,34636.0,8876.0,타이어
202512,HR,크로아티아,2272254.0,390641.0,타이어
202512,HU,헝가리,1703289.0,344502.0,타이어
202512,ID,인도네시아,23671.0,5064.0,타이어
202512,IE,아일랜드,377087.0,70138.0,타이어
202512,IL,이스라엘,286810.0,57777.0,타이어
202512,IN,인도,3262.0,366.0,타이어
202512,IQ,이라크,151747.0,24736.0,타이어
202512,IT,이탈리아,10399458.0,1801915.0,타이어
202512,JO,요르단,146995.0,37463.0,타이어
202512,JP,일본,5808353.0,1434828.0,타이어
202512,DO,도미니카 공화국,45485.0,26312.0,타이어
202512,EE,에스토니아,391260.0,53112.0,타이어
202512,BR,브라질,672614.0,161121.0,타이어
202512,DK,덴마크,54454.0,9484.0,타이어
202512,DE,독일,20562427.0,3690141.0,타이어
202512,KW,쿠웨이트,137858.0,30987.0,타이어
202512,AE,아랍에미리트 연합,1242489.0,264579.0,타이어
202512,AL,알바니아,100450.0,16903.0,타이어
202512,AR,아르헨티나,155248.0,30928.0,타이어
202512,AU,호주,3314478.0,816112.0,타이어
202512,AZ,아제르바이잔,69977.0,19031.0,타이어
202512,BA,보스니아-헤르체고비나,85448.0,17338.0,타이어
202512,BD,방글라데시,150.0,36.0,타이어
202512,BE,벨기에,16890.0,3108.0,타이어
202512,BF,부르키나 파소,106.0,80.0,타이어
202512,BG,불가리아,1362327.0,226378.0,타이어
202512,BH,바레인,32596.0,7641.0,타이어
202512,BY,벨라루스,130800.0,26715.0,타이어
202512,BZ,벨리제,23592.0,7606.0,타이어
202512,CA,캐나다,4723844.0,931630.0,타이어
202512,CH,스위스,376199.0,73272.0,타이어
202512,CI,코트디봐르,49430.0,13166.0,타이어
202512,CL,칠레,274631.0,57775.0,타이어
202512,CN,중국,293609.0,47436.0,타이어
202512,CO,콜롬비아,479194.0,88813.0,타이어
